year,hour,temp
1993,18,-0362
1994,00,-0345
1994,06,-0342
1994,12,-0333
1994,18,-0342
1995,06,-0324
1995,12,-0323
1995,18,-0311
1996,00,-0258
1996,06,-0259
1996,12,-0268
1996,18,-0245
1997,00,-0282
1997,06,-0290
1998,00,-0270
1998,12,-0277
1998,18,-0274
1999,00,-0404
1999,06,-0398
1999,12,-0395
1999,18,-0391
2005,00,-0294
2005,01,-0290
2005,02,-0280
2005,03,-0280
2005,05,-0280
2005,06,-0269
2005,07,-0260
2005,08,-0250
2005,09,-0250
2005,10,-0250
2005,12,-0253
2005,18,-0255
2005,19,-0250
2005,20,-0250
2005,21,-0260
2005,22,-0260
2005,23,-0260
2006,00,-0270
2006,06,-0274
2006,12,-0279
2006,18,-0277
2007,00,-0330
2007,06,-0333
2007,12,-0334
2007,13,-0330
2007,14,-0340
2007,15,-0330
2007,16,-0330
2007,17,-0330
2007,18,-0334
2007,19,-0340
2007,20,-0330
2007,21,-0340
2007,22,-0340
2007,23,-0340
2008,00,-0353
2008,06,-0349
2008,12,-0346
2008,18,-0336
2009,00,-0306
2009,01,-0300
2009,02,-0310
2009,03,-0300
2009,04,-0300
2009,05,-0290
2009,06,-0294
2009,07,-0290
2009,08,-0300
2009,09,-0290
2009,10,-0300
2009,11,-0300
2009,12,-0300
2009,13,-0300
2009,14,-0300
2009,15,-0290
2009,16,-0300
2009,17,-0300
2009,18,-0294
2009,19,-0290
2009,20,-0290
2009,21,-0300
2009,22,-0300
2009,23,-0300
2010,00,-0360
2010,01,-0360
2010,02,-0360
2010,03,-0360
2010,04,-0370
2010,05,-0370
2010,06,-0365
2010,07,-0370
2010,08,-0370
2010,09,-0370
2010,10,-0370
2010,11,-0370
2010,12,-0368
2010,13,-0370
2010,14,-0360
2010,15,-0360
2010,16,-0360
2010,17,-0350
2010,18,-0348
2010,19,-0340
2010,20,-0340
2010,21,-0330
2010,22,-0330
2010,23,-0320
2011,00,-0317
2011,01,-0320
2011,02,-0320
2011,03,-0320
2011,04,-0320
2011,05,-0320
2011,06,-0316
2011,12,-0313
2011,18,-0315
2012,00,-0253
2012,06,-0269
2012,12,-0279
2012,14,-0280
2012,15,-0280
2012,16,-0280
2012,18,-0275
2012,19,-0270
2012,20,-0270
2012,21,-0270
2012,22,-0270
2012,23,-0260
2014,00,-0319
2014,03,-0310
2014,06,-0289
2014,12,-0278
2014,14,-0380
2014,15,-0270
2014,16,-0270
2014,17,-0270
2014,18,-0270
2014,21,-0260
2015,00,-0325
2015,03,-0320
2015,06,-0328
2015,12,-0319
2015,14,-0320
2015,15,-0310
2015,16,-0310
2015,17,-0310
2015,18,-0309
2015,21,-0300
2016,00,-0320
2016,06,-0306
2016,12,-0295
2016,14,-0290
2016,17,-0270
2016,18,-0275
2016,21,-0270
2017,00,-0327
2017,01,-0330
2017,06,-0334
2017,12,-0335
2017,18,-0339
2018,00,-0278
2018,04,-0270
2018,06,-0266
2018,12,-0263
2018,13,-0260
2018,14,-0260
2018,15,-0260
2018,16,-0260
2018,17,-0260
2018,18,-0264
2018,19,-0260
2018,20,-0260
2018,21,-0260
2018,22,-0260
2018,23,-0270
2019,00,-0278
2019,01,-0280
2019,02,-0290
2019,04,-0300
2019,05,-0290
2019,06,-0295
2019,07,-0290
2019,08,-0290
2019,09,-0290
2019,10,-0290
2019,11,-0290
2019,12,-0297
2019,13,-0290
2019,14,-0300
2019,15,-0290
2019,16,-0270
2019,17,-0270
2019,18,-0270
2019,19,-0270
2019,20,-0280
2019,21,-0280
2019,22,-0290
2019,23,-0290
