year,hour,temp
1973,13,-0608
1973,14,-0608
1973,15,-0620
1973,16,-0614
1973,17,-0620
1973,18,-0620
1973,19,-0614
1973,20,-0614
1973,21,-0614
1973,22,-0614
1973,23,-0620
1974,00,-0603
1974,06,-0586
1974,12,-0581
1974,18,-0614
1975,00,-0531
1975,06,-0531
1975,12,-0503
1975,18,-0492
1976,00,-0675
1976,06,-0703
1976,12,-0670
1976,18,-0631
1977,00,-0516
1977,06,-0505
1977,12,-0538
1977,18,-0561
1978,00,-0622
1978,06,-0639
1978,12,-0617
1978,18,-0650
1979,00,-0650
1979,06,-0650
1979,12,-0622
1979,18,-0628
1980,00,-0570
1980,06,-0400
1980,12,-0500
1980,18,-0556
1981,00,-0490
1981,06,-0490
1981,12,-0520
1981,18,-0520
1982,00,-0461
1982,06,-0483
1982,12,-0533
1982,18,-0578
1983,00,-0639
1983,06,-0639
1983,12,-0656
1983,18,-0667
1984,00,-0472
1984,03,-0472
1984,06,-0483
1984,09,-0472
1984,12,-0477
1984,15,-0527
1984,18,-0527
1984,21,-0577
1985,00,-0672
1985,03,-0683
1985,06,-0666
1985,09,-0649
1985,12,-0638
1985,15,-0627
1985,18,-0633
1985,21,-0649
1986,00,-0605
1986,03,-0599
1986,06,-0583
1986,09,-0594
1986,12,-0599
1986,15,-0583
1986,18,-0566
1986,21,-0605
1988,00,-0620
1988,12,-0670
1988,18,-0678
1992,00,-0523
1992,06,-0508
1992,12,-0531
1992,18,-0537
1993,00,-0510
1993,06,-0518
1993,18,-0465
1994,18,-0667
1995,00,-0661
1995,12,-0637
1996,00,-0596
1996,12,-0598
1996,18,-0562
1998,00,-0668
1998,12,-0666
1998,18,-0678
1999,00,-0565
1999,06,-0601
1999,12,-0599
1999,18,-0552
2005,00,-0499
2005,06,-0468
2005,12,-0473
2005,18,-0474
2006,00,-0640
2006,06,-0610
2006,12,-0630
2006,18,-0620
2007,00,-0531
2007,06,-0540
2007,12,-0537
2007,18,-0536
2008,00,-0600
2008,06,-0575
2008,12,-0587
2008,18,-0587
2009,00,-0551
2009,06,-0564
2009,12,-0573
2009,18,-0608
2010,00,-0501
2010,06,-0568
2010,12,-0589
2010,18,-0597
2011,00,-0592
2011,06,-0612
2011,12,-0591
2011,18,-0582
2012,00,-0612
2012,06,-0639
2012,12,-0669
2012,18,-0629
2014,00,-0397
2014,06,-0433
2014,12,-0422
2014,18,-0485
2015,00,-0465
2015,06,-0456
2015,12,-0458
2015,18,-0477
2016,00,-0589
2016,06,-0612
2016,12,-0627
2016,18,-0600
2017,00,-0442
2017,06,-0405
2017,12,-0400
2017,18,-0440
2018,00,-0397
2018,06,-0406
2018,12,-0426
2018,18,-0409
2019,00,-0680
2019,06,-0654
2019,12,-0661
