year,hour,temp
1957,00,-0614
1957,03,-0603
1957,06,-0592
1957,09,-0597
1957,12,-0570
1957,15,-0553
1957,18,-0570
1957,21,-0570
1958,00,-0658
1958,01,-0658
1958,02,-0658
1958,03,-0658
1958,04,-0681
1958,05,-0670
1958,06,-0664
1958,07,-0658
1958,08,-0681
1958,09,-0670
1958,10,-0653
1958,11,-0658
1958,12,-0647
1958,13,-0647
1958,14,-0653
1958,15,-0658
1958,16,-0681
1958,17,-0675
1958,18,-0675
1958,19,-0686
1958,20,-0670
1958,21,-0681
1958,22,-0681
1958,23,-0692
1959,00,-0647
1959,01,-0642
1959,02,-0647
1959,03,-0642
1959,04,-0647
1959,05,-0653
1959,06,-0647
1959,07,-0658
1959,08,-0664
1959,09,-0664
1959,10,-0664
1959,11,-0664
1959,12,-0664
1959,13,-0681
1959,14,-0675
1959,15,-0681
1959,16,-0681
1959,17,-0686
1959,18,-0686
1959,19,-0681
1959,20,-0681
1959,21,-0675
1959,22,-0675
1959,23,-0670
1960,00,-0509
1960,01,-0492
1960,02,-0475
1960,03,-0470
1960,04,-0459
1960,05,-0453
1960,06,-0453
1960,07,-0448
1960,08,-0448
1960,09,-0453
1960,10,-0459
1960,11,-0453
1960,12,-0448
1960,13,-0448
1960,14,-0448
1960,15,-0442
1960,16,-0436
1960,17,-0436
1960,18,-0431
1960,19,-0425
1960,20,-0425
1960,21,-0431
1960,22,-0436
1960,23,-0425
1961,00,-0553
1961,03,-0553
1961,06,-0570
1961,09,-0597
1961,12,-0620
1961,15,-0636
1961,18,-0642
1961,21,-0653
1962,00,-0597
1962,03,-0608
1962,06,-0592
1962,09,-0597
1962,12,-0592
1962,15,-0597
1962,18,-0597
1962,21,-0603
1963,00,-0550
1963,03,-0533
1963,06,-0544
1963,09,-0572
1963,12,-0556
1963,15,-0556
1963,18,-0606
1963,21,-0594
1964,00,-0544
1964,03,-0556
1964,06,-0567
1964,09,-0567
1964,12,-0578
1964,15,-0589
1964,18,-0594
1964,21,-0594
1965,00,-0661
1965,03,-0633
1965,06,-0611
1965,09,-0578
1965,12,-0594
1965,15,-0589
1965,18,-0594
1965,21,-0600
1966,00,-0711
1966,06,-0722
1966,12,-0711
1966,18,-0711
1967,00,-0589
1967,06,-0583
1967,12,-0589
1967,18,-0600
1968,00,-0606
1968,06,-0583
1968,12,-0561
1968,18,-0561
1969,00,-0611
1969,06,-0583
1969,12,-0459
1969,18,-0414
1970,00,-0486
1970,06,-0497
1970,12,-0503
1970,18,-0492
1971,00,-0586
1971,06,-0559
1971,12,-0547
1971,18,-0553
1972,00,-0520
1972,06,-0542
1972,12,-0570
1972,18,-0597
1973,00,-0575
1973,01,-0564
1973,02,-0575
1973,03,-0570
1973,04,-0570
1973,05,-0575
1973,06,-0575
1973,07,-0581
1973,08,-0564
1973,09,-0553
1973,10,-0553
1973,11,-0553
1973,12,-0564
1973,13,-0581
1973,14,-0586
1973,15,-0592
1973,16,-0597
1973,17,-0592
1973,18,-0592
1973,19,-0603
1973,20,-0575
1973,21,-0586
1973,22,-0570
1973,23,-0570
1974,00,-0442
1974,06,-0448
1974,12,-0470
1974,18,-0531
1975,00,-0620
1975,06,-0670
1975,12,-0692
1975,18,-0686
1976,00,-0642
1976,06,-0636
1976,12,-0631
1976,18,-0592
1977,00,-0527
1977,06,-0522
1977,12,-0533
1977,18,-0505
1978,00,-0517
1978,06,-0606
1978,12,-0600
1978,18,-0567
1979,00,-0494
1979,06,-0494
1979,12,-0517
1979,18,-0522
1980,00,-0589
1980,06,-0617
1980,12,-0617
1980,18,-0610
1981,00,-0590
1981,06,-0570
1981,12,-0530
1981,18,-0510
1982,00,-0672
1982,06,-0678
1982,12,-0700
1982,18,-0694
1983,00,-0717
1983,06,-0717
1983,12,-0717
1983,18,-0717
1984,00,-0599
1984,03,-0627
1984,06,-0644
1984,09,-0649
1984,12,-0660
1984,15,-0660
1984,18,-0666
1984,21,-0644
1985,00,-0488
1985,03,-0488
1985,06,-0494
1985,09,-0511
1985,12,-0511
1985,15,-0494
1985,18,-0505
1985,21,-0505
1986,00,-0538
1986,03,-0561
1986,06,-0577
1986,09,-0599
1986,12,-0610
1986,15,-0610
1986,18,-0599
1986,21,-0605
1988,06,-0511
1988,12,-0529
1988,18,-0572
1989,06,-0591
1989,12,-0600
1992,06,-0501
1992,12,-0522
1992,18,-0523
1993,06,-0627
1993,18,-0614
1994,06,-0454
1995,00,-0519
1995,06,-0550
1995,18,-0533
1996,00,-0572
1998,00,-0638
1998,06,-0530
1998,12,-0465
1998,18,-0434
1999,12,-0610
1999,18,-0619
2005,00,-0660
2005,06,-0630
2005,12,-0606
2005,18,-0583
2006,00,-0570
2006,06,-0590
2006,12,-0560
2006,18,-0530
2007,00,-0510
2007,06,-0507
2007,12,-0510
2007,18,-0507
2008,00,-0687
2008,06,-0686
2008,12,-0676
2008,18,-0647
2009,00,-0621
2009,06,-0627
2009,12,-0577
2009,18,-0569
2010,00,-0506
2010,06,-0522
2010,12,-0511
2010,18,-0507
2011,00,-0553
2011,06,-0556
2011,12,-0544
2011,18,-0564
2012,00,-0518
2012,06,-0519
2012,12,-0522
2012,18,-0523
2014,00,-0477
2014,06,-0474
2014,12,-0477
2014,18,-0490
2015,00,-0552
2015,06,-0554
2015,12,-0545
2015,18,-0539
2016,00,-0580
2016,03,-0570
2016,06,-0571
2016,12,-0575
2016,15,-0590
2016,18,-0588
2016,21,-0590
2017,00,-0615
2017,06,-0570
2017,12,-0553
2017,18,-0545
2018,00,-0518
2018,06,-0469
2018,12,-0447
2018,18,-0438
2019,00,-0665
2019,06,-0644
2019,12,-0666
2019,18,-0685
2020,00,-0647
2020,06,-0632
2020,12,-0594
2020,18,-0595
2021,00,-0603
2021,06,-0605
2021,12,-0566
2021,18,-0617
