year,hour,temp
1957,00,-0475
1957,03,-0475
1957,06,-0486
1957,09,-0497
1957,12,-0486
1957,15,-0486
1957,18,-0492
1957,21,-0503
1958,00,-0470
1958,01,-0464
1958,02,-0464
1958,03,-0464
1958,04,-0464
1958,05,-0459
1958,06,-0464
1958,07,-0436
1958,08,-0448
1958,09,-0442
1958,10,-0436
1958,11,-0448
1958,12,-0453
1958,13,-0481
1958,14,-0464
1958,15,-0459
1958,16,-0453
1958,17,-0448
1958,18,-0442
1958,19,-0475
1958,20,-0464
1958,21,-0453
1958,22,-0453
1958,23,-0464
1959,00,-0542
1959,01,-0547
1959,02,-0547
1959,03,-0542
1959,04,-0542
1959,05,-0542
1959,06,-0536
1959,07,-0536
1959,08,-0531
1959,09,-0531
1959,10,-0525
1959,11,-0509
1959,12,-0514
1959,13,-0525
1959,14,-0525
1959,15,-0531
1959,16,-0525
1959,17,-0520
1959,18,-0520
1959,19,-0536
1959,20,-0536
1959,21,-0531
1959,22,-0520
1959,23,-0525
1960,00,-0547
1960,01,-0559
1960,02,-0559
1960,03,-0559
1960,04,-0564
1960,05,-0570
1960,06,-0564
1960,07,-0564
1960,08,-0564
1960,09,-0570
1960,10,-0575
1960,11,-0575
1960,12,-0581
1960,13,-0575
1960,14,-0592
1960,15,-0597
1960,16,-0592
1960,17,-0592
1960,18,-0597
1960,19,-0586
1960,20,-0586
1960,21,-0586
1960,22,-0581
1960,23,-0592
1961,00,-0520
1961,03,-0509
1961,06,-0503
1961,09,-0509
1961,12,-0531
1961,15,-0531
1961,18,-0520
1961,21,-0536
1962,00,-0525
1962,03,-0520
1962,06,-0503
1962,09,-0497
1962,12,-0492
1962,15,-0509
1962,18,-0503
1962,21,-0492
1963,00,-0564
1963,03,-0564
1963,06,-0559
1963,09,-0542
1963,12,-0514
1963,15,-0520
1963,18,-0547
1963,21,-0514
1964,00,-0522
1964,03,-0522
1964,06,-0522
1964,09,-0517
1964,12,-0514
1964,15,-0522
1964,18,-0528
1964,21,-0533
1965,00,-0475
1965,03,-0461
1965,06,-0420
1965,09,-0381
1965,12,-0364
1965,15,-0367
1965,18,-0370
1965,21,-0356
1966,00,-0425
1966,06,-0431
1966,12,-0470
1966,18,-0431
1967,00,-0509
1967,06,-0481
1967,12,-0464
1967,18,-0420
1968,00,-0486
1968,06,-0497
1968,12,-0503
1968,18,-0522
1969,00,-0567
1969,06,-0561
1969,12,-0567
1969,18,-0583
1970,00,-0544
1970,06,-0572
1970,12,-0572
1970,18,-0544
1971,00,-0570
1971,06,-0559
1971,12,-0559
1971,18,-0564
1972,00,-0592
1972,06,-0586
1972,12,-0586
1972,18,-0581
1973,00,-0564
1973,01,-0570
1973,02,-0570
1973,03,-0570
1973,04,-0575
1973,05,-0570
1973,06,-0575
1973,07,-0570
1973,08,-0570
1973,10,-0570
1973,11,-0575
1973,12,-0570
1973,13,-0570
1973,14,-0570
1973,15,-0581
1973,16,-0581
1973,17,-0581
1973,18,-0581
1973,19,-0575
1973,20,-0575
1973,21,-0581
1973,22,-0581
1973,23,-0586
1974,00,-0570
1974,06,-0564
1974,12,-0553
1974,18,-0559
1975,00,-0472
1975,06,-0478
1975,12,-0481
1975,18,-0442
1976,00,-0442
1976,06,-0461
1976,12,-0442
1976,18,-0464
1977,00,-0514
1977,06,-0531
1977,12,-0531
1977,18,-0531
1978,00,-0517
1978,06,-0517
1978,12,-0544
1978,18,-0533
1979,00,-0520
1979,06,-0517
1979,12,-0522
1979,18,-0511
1980,00,-0580
1980,06,-0550
1980,12,-0530
1980,18,-0580
1981,00,-0470
1981,06,-0422
1981,12,-0478
1981,18,-0500
1982,00,-0533
1982,06,-0550
1982,12,-0556
1982,18,-0578
1983,00,-0378
1983,06,-0439
1983,12,-0456
1983,18,-0456
1984,00,-0488
1984,03,-0405
1984,06,-0405
1984,09,-0422
1984,12,-0416
1984,15,-0366
1984,18,-0405
1984,21,-0416
1985,00,-0422
1985,03,-0427
1985,06,-0438
1985,09,-0466
1985,12,-0466
1985,15,-0466
1985,18,-0494
1985,21,-0522
1986,00,-0488
1986,03,-0483
1986,06,-0438
1986,09,-0427
1986,12,-0444
1986,15,-0411
1986,18,-0433
1986,21,-0438
1988,00,-0590
1988,18,-0490
1991,00,-0486
1992,00,-0493
1992,06,-0505
1992,18,-0550
1993,00,-0505
1993,06,-0511
1993,18,-0500
1995,00,-0581
1995,06,-0588
1995,12,-0596
1995,18,-0593
1996,00,-0590
1996,06,-0599
1996,12,-0587
1996,18,-0580
1997,00,-0495
1998,00,-0509
1998,06,-0524
1998,12,-0525
1999,00,-0527
1999,06,-0498
1999,12,-0516
2005,00,-0504
2005,06,-0480
2005,12,-0480
2005,18,-0537
2006,06,-0520
2006,12,-0530
2006,18,-0540
2007,00,-0507
2007,06,-0518
2007,12,-0503
2007,18,-0526
2008,00,-0387
