year,hour,temp
1957,00,-0658
1957,01,-0658
1957,02,-0658
1957,03,-0664
1957,04,-0658
1957,05,-0670
1957,06,-0670
1957,07,-0658
1957,08,-0653
1957,09,-0642
1957,10,-0636
1957,11,-0620
1957,12,-0636
1957,13,-0617
1957,14,-0614
1957,15,-0592
1957,16,-0575
1957,17,-0586
1957,18,-0586
1957,19,-0581
1957,20,-0575
1957,21,-0575
1957,22,-0581
1957,23,-0581
1958,00,-0520
1958,01,-0520
1958,02,-0520
1958,03,-0525
1958,04,-0525
1958,05,-0525
1958,06,-0525
1958,07,-0525
1958,08,-0525
1958,09,-0525
1958,10,-0531
1958,11,-0536
1958,12,-0536
1958,13,-0536
1958,14,-0536
1958,15,-0536
1958,16,-0542
1958,17,-0542
1958,18,-0542
1958,19,-0542
1958,20,-0542
1958,21,-0542
1958,22,-0542
1958,23,-0542
1959,00,-0758
1959,01,-0769
1959,02,-0764
1959,03,-0764
1959,04,-0769
1959,05,-0758
1959,06,-0753
1959,07,-0758
1959,08,-0764
1959,09,-0758
1959,10,-0747
1959,11,-0747
1959,12,-0758
1959,13,-0753
1959,14,-0742
1959,15,-0736
1959,16,-0747
1959,17,-0753
1959,18,-0742
1959,19,-0742
1959,20,-0758
1959,21,-0758
1959,22,-0758
1959,23,-0764
1960,00,-0483
1960,01,-0494
1960,02,-0506
1960,03,-0517
1960,04,-0522
1960,05,-0522
1960,06,-0528
1960,07,-0522
1960,08,-0522
1960,09,-0522
1960,10,-0528
1960,11,-0533
1960,12,-0550
1960,13,-0556
1960,14,-0550
1960,15,-0556
1960,16,-0556
1960,17,-0556
1960,18,-0556
1960,19,-0561
1960,20,-0572
1960,21,-0567
1960,22,-0583
1960,23,-0583
1961,00,-0570
1961,03,-0575
1961,06,-0608
1961,09,-0597
1961,12,-0592
1961,15,-0592
1961,18,-0603
1961,21,-0625
1962,00,-0486
1962,03,-0470
1962,06,-0459
1962,09,-0459
1962,12,-0470
1962,15,-0453
1962,18,-0453
1962,21,-0459
1963,00,-0622
1963,03,-0589
1963,06,-0556
1963,09,-0539
1963,12,-0522
1963,15,-0522
1963,18,-0503
1963,21,-0492
1964,00,-0533
1964,03,-0533
1964,06,-0533
1964,09,-0539
1964,12,-0550
1964,15,-0606
1964,18,-0606
1964,21,-0606
1965,00,-0667
1965,03,-0656
1965,06,-0656
1965,09,-0650
1965,12,-0656
1965,15,-0656
1965,18,-0661
1965,21,-0650
1966,00,-0628
1966,06,-0639
1966,12,-0689
1966,18,-0667
1967,00,-0617
1967,06,-0633
1967,12,-0639
1967,18,-0606
1968,00,-0650
1968,06,-0606
1968,12,-0622
1968,18,-0639
1969,00,-0617
1969,06,-0678
1969,12,-0689
1969,18,-0689
1970,00,-0661
1970,06,-0656
1970,12,-0633
1970,18,-0628
1971,00,-0653
1971,06,-0681
1971,12,-0675
1971,18,-0692
1972,00,-0642
1972,06,-0664
1972,12,-0670
1972,18,-0647
1973,00,-0497
1973,01,-0503
1973,02,-0509
1973,03,-0514
1973,04,-0525
1973,05,-0547
1973,06,-0559
1973,07,-0553
1973,08,-0547
1973,09,-0564
1973,10,-0553
1973,11,-0575
1973,12,-0592
1973,13,-0592
1973,14,-0586
1973,15,-0603
1973,16,-0620
1973,17,-0625
1973,18,-0608
1973,19,-0608
1973,20,-0608
1973,21,-0608
1973,22,-0620
1973,23,-0636
1974,00,-0436
1974,06,-0425
1974,12,-0414
1974,18,-0464
1975,00,-0564
1975,06,-0514
1975,12,-0564
1975,18,-0525
1976,00,-0708
1976,06,-0686
1976,12,-0703
1976,18,-0692
1977,00,-0649
1977,06,-0555
1977,12,-0549
1977,18,-0544
1978,00,-0622
1978,06,-0661
1978,12,-0667
1978,18,-0689
1979,00,-0661
1979,06,-0680
1979,12,-0680
1979,18,-0670
1980,00,-0520
1980,06,-0561
1980,12,-0600
1980,18,-0633
1981,00,-0710
1981,06,-0722
1981,12,-0741
1981,18,-0736
1982,00,-0639
1982,06,-0622
1982,12,-0639
1982,18,-0644
1983,00,-0422
1983,06,-0406
1983,12,-0417
1983,18,-0389
1984,00,-0472
1984,03,-0477
1984,06,-0477
1984,09,-0472
1984,12,-0461
1984,15,-0455
1984,18,-0466
1984,21,-0472
1985,00,-0555
1985,03,-0555
1985,06,-0572
1985,09,-0566
1985,12,-0572
1985,15,-0610
1985,18,-0594
1985,21,-0566
1986,00,-0638
1986,03,-0633
1986,06,-0638
1986,09,-0638
1986,12,-0644
1986,15,-0672
1986,18,-0683
1986,21,-0688
1987,00,-0655
1988,00,-0582
1988,06,-0588
1990,06,-0627
1990,12,-0630
1990,18,-0630
1991,00,-0759
1992,00,-0678
1992,06,-0680
1992,12,-0666
1992,18,-0662
1993,00,-0560
