year,hour,temp
1957,00,-0559
1957,03,-0553
1957,06,-0536
1957,09,-0536
1957,12,-0525
1957,15,-0509
1957,18,-0475
1957,21,-0470
1958,00,-0603
1958,01,-0603
1958,02,-0603
1958,03,-0603
1958,04,-0597
1958,05,-0597
1958,06,-0597
1958,07,-0597
1958,08,-0592
1958,09,-0586
1958,10,-0586
1958,11,-0581
1958,12,-0575
1958,13,-0581
1958,14,-0581
1958,15,-0586
1958,16,-0581
1958,17,-0586
1958,18,-0592
1958,19,-0581
1958,20,-0575
1958,21,-0581
1958,22,-0581
1958,23,-0581
1959,00,-0459
1959,01,-0453
1959,02,-0459
1959,03,-0448
1959,04,-0448
1959,05,-0431
1959,06,-0431
1959,07,-0431
1959,08,-0448
1959,09,-0436
1959,10,-0448
1959,11,-0436
1959,12,-0431
1959,13,-0436
1959,14,-0431
1959,15,-0448
1959,16,-0459
1959,17,-0464
1959,18,-0481
1959,19,-0497
1959,20,-0492
1959,21,-0497
1959,22,-0514
1959,23,-0503
1960,00,-0686
1960,01,-0686
1960,02,-0681
1960,03,-0681
1960,04,-0686
1960,05,-0686
1960,06,-0681
1960,07,-0686
1960,08,-0692
1960,09,-0697
1960,10,-0697
1960,11,-0703
1960,12,-0697
1960,13,-0697
1960,14,-0697
1960,15,-0708
1960,16,-0692
1960,17,-0703
1960,18,-0697
1960,19,-0714
1960,20,-0703
1960,21,-0692
1960,22,-0686
1960,23,-0675
1961,00,-0714
1961,03,-0653
1961,06,-0636
1961,09,-0614
1961,12,-0664
1961,15,-0664
1961,18,-0658
1961,21,-0653
1962,00,-0631
1962,03,-0625
1962,06,-0620
1962,09,-0614
1962,12,-0608
1962,15,-0597
1962,18,-0581
1962,21,-0547
1963,00,-0592
1963,03,-0592
1963,06,-0592
1963,09,-0581
1963,12,-0553
1963,15,-0559
1963,18,-0553
1963,21,-0553
1964,00,-0628
1964,03,-0622
1964,06,-0611
1964,09,-0628
1964,12,-0656
1964,15,-0606
1964,18,-0639
1964,21,-0639
1965,00,-0594
1965,03,-0600
1965,06,-0589
1965,09,-0594
1965,12,-0600
1965,15,-0594
1965,18,-0600
1965,21,-0611
1966,00,-0589
1966,06,-0594
1966,12,-0600
1966,18,-0639
1967,00,-0522
1967,06,-0522
1967,12,-0539
1967,18,-0544
1968,00,-0600
1968,06,-0594
1968,12,-0589
1968,18,-0617
1969,00,-0539
1969,06,-0606
1969,12,-0594
1969,18,-0606
1970,00,-0650
1970,06,-0661
1970,12,-0667
1970,18,-0639
1971,00,-0581
1971,06,-0575
1971,12,-0592
1971,18,-0575
1972,00,-0581
1972,06,-0620
1972,12,-0581
1972,18,-0570
1973,00,-0575
1973,01,-0570
1973,02,-0564
1973,03,-0564
1973,04,-0564
1973,05,-0564
1973,06,-0564
1973,07,-0570
1973,08,-0564
1973,09,-0564
1973,10,-0564
1973,11,-0564
1973,12,-0553
1973,13,-0547
1973,14,-0542
1973,15,-0536
1973,16,-0525
1973,17,-0509
1973,18,-0503
1973,19,-0497
1973,20,-0497
1973,21,-0509
1973,22,-0503
1973,23,-0497
1974,00,-0692
1974,06,-0708
1974,12,-0708
1974,18,-0703
1975,00,-0608
1975,06,-0625
1975,12,-0658
1975,18,-0692
1976,00,-0653
1976,06,-0681
1976,12,-0681
1976,18,-0675
1977,00,-0627
1977,06,-0633
1977,12,-0633
1977,18,-0583
1978,00,-0467
1978,06,-0528
1978,12,-0544
1978,18,-0572
1979,00,-0470
1979,06,-0480
1979,12,-0480
1979,18,-0540
1980,00,-0670
1980,06,-0667
1980,12,-0622
1980,18,-0583
1981,00,-0539
1981,06,-0561
1981,12,-0561
1981,18,-0567
1982,00,-0567
1982,06,-0556
1982,12,-0556
1982,18,-0539
1983,00,-0600
1983,06,-0589
1983,12,-0594
1983,18,-0567
1984,00,-0599
1984,03,-0577
1984,06,-0566
1984,09,-0594
1984,12,-0594
1984,15,-0583
1984,18,-0633
1984,21,-0627
1985,00,-0610
1985,03,-0633
1985,06,-0644
1985,09,-0649
1985,12,-0660
1985,15,-0666
1985,18,-0660
1985,21,-0660
1986,00,-0561
1986,03,-0516
1986,06,-0549
1986,09,-0555
1986,15,-0566
1986,18,-0583
1986,21,-0588
1991,00,-0642
1992,00,-0473
1992,12,-0386
1992,18,-0331
1993,00,-0658
1993,06,-0688
1993,18,-0666
1994,00,-0637
1994,06,-0618
1995,18,-0526
1996,00,-0465
1996,06,-0468
1996,12,-0489
1996,18,-0566
1998,00,-0567
1998,06,-0581
1998,18,-0582
1999,06,-0551
1999,18,-0564
2005,00,-0642
2005,06,-0650
2005,12,-0629
2005,18,-0592
2006,00,-0540
2006,06,-0600
2006,12,-0580
2006,18,-0580
2007,00,-0547
2007,06,-0552
2007,12,-0514
2007,18,-0534
2008,00,-0358
2008,06,-0342
2008,12,-0337
2008,18,-0358
2009,00,-0551
2009,06,-0560
2009,12,-0598
2009,18,-0611
2010,00,-0572
2010,06,-0607
2010,12,-0615
2010,18,-0592
2011,00,-0606
2011,06,-0602
2011,12,-0629
2011,18,-0643
2012,00,-0457
2012,06,-0456
2012,12,-0476
2012,18,-0491
2014,00,-0626
2014,06,-0636
2014,12,-0632
2014,18,-0644
2016,00,-0596
2016,06,-0589
2016,12,-0588
2016,18,-0587
2017,00,-0466
2017,06,-0478
2017,12,-0472
2017,18,-0462
2018,00,-0496
2018,06,-0510
2018,12,-0535
2018,18,-0549
2019,00,-0559
2019,06,-0549
2019,18,-0507
