year,hour,temp
1957,00,-0248
1957,01,-0248
1957,02,-0259
1957,03,-0270
1957,04,-0270
1957,05,-0270
1957,06,-0270
1957,07,-0270
1957,08,-0270
1957,09,-0264
1957,10,-0270
1957,11,-0270
1957,12,-0270
1957,13,-0275
1957,14,-0275
1957,15,-0275
1957,16,-0275
1957,17,-0275
1957,18,-0275
1957,19,-0275
1957,20,-0275
1957,21,-0281
1957,22,-0275
1957,23,-0270
1958,00,-0292
1958,01,-0287
1958,02,-0287
1958,03,-0292
1958,04,-0292
1958,06,-0294
1958,07,-0287
1958,08,-0281
1958,09,-0281
1958,10,-0281
1958,11,-0275
1958,12,-0287
1958,13,-0292
1958,14,-0287
1958,15,-0287
1958,16,-0287
1958,17,-0292
1958,18,-0292
1958,19,-0287
1958,20,-0287
1958,21,-0287
1958,22,-0275
1958,23,-0292
1959,00,-0270
1959,01,-0270
1959,02,-0270
1959,03,-0270
1959,04,-0270
1959,05,-0270
1959,06,-0270
1959,07,-0270
1959,08,-0270
1959,09,-0270
1959,10,-0270
1959,11,-0270
1959,12,-0270
1959,13,-0264
1959,14,-0264
1959,15,-0264
1959,16,-0264
1959,17,-0264
1959,18,-0259
1959,19,-0253
1959,20,-0248
1959,21,-0237
1959,22,-0237
1959,23,-0231
1960,00,-0233
1960,01,-0239
1960,02,-0239
1960,03,-0233
1960,04,-0233
1960,05,-0233
1960,06,-0233
1960,07,-0233
1960,08,-0228
1960,09,-0217
1960,10,-0217
1960,11,-0233
1960,12,-0233
1960,13,-0239
1960,14,-0239
1960,15,-0239
1960,16,-0239
1960,17,-0244
1960,18,-0239
1960,19,-0239
1960,20,-0239
1960,21,-0239
1960,22,-0244
1960,23,-0244
1961,00,-0253
1961,03,-0259
1961,06,-0259
1961,09,-0253
1961,12,-0259
1961,15,-0259
1961,18,-0259
1961,21,-0248
1962,00,-0287
1962,03,-0275
1962,06,-0281
1962,09,-0281
1962,12,-0292
1962,15,-0292
1962,18,-0298
1962,21,-0303
1963,00,-0231
1963,03,-0242
1963,06,-0242
1963,09,-0242
1963,12,-0242
1963,15,-0237
1963,18,-0237
1963,21,-0226
1964,00,-0259
1964,03,-0264
1964,06,-0275
1964,09,-0275
1964,12,-0259
1964,15,-0264
1964,18,-0287
1964,21,-0292
1965,00,-0248
1965,03,-0253
1965,06,-0242
1965,09,-0248
1965,12,-0248
1965,15,-0259
1965,18,-0242
1965,21,-0237
1966,00,-0198
1966,03,-0214
1966,06,-0220
1966,09,-0198
1966,12,-0198
1966,15,-0203
1966,18,-0198
1966,21,-0203
1967,00,-0242
1967,03,-0253
1967,06,-0259
1967,09,-0259
1967,12,-0237
1967,15,-0237
1967,18,-0237
1967,21,-0237
1968,00,-0259
1968,12,-0259
1968,15,-0264
1968,18,-0259
1968,21,-0264
1969,00,-0220
1969,03,-0220
1969,06,-0220
1969,09,-0220
1969,12,-0220
1969,15,-0209
1969,18,-0209
1969,21,-0209
1970,00,-0253
1970,03,-0259
1970,06,-0231
1970,09,-0253
1970,12,-0248
1970,15,-0242
1970,18,-0242
1970,21,-0242
1971,00,-0248
1971,03,-0237
1971,06,-0253
1971,09,-0259
1971,12,-0248
1971,15,-0259
1971,18,-0264
1971,21,-0264
1972,00,-0270
1972,03,-0267
1972,06,-0264
1972,09,-0267
1972,12,-0259
1972,15,-0250
1972,18,-0242
1972,21,-0239
1973,00,-0242
1973,01,-0233
1973,02,-0228
1973,03,-0231
1973,04,-0233
1973,05,-0239
1973,06,-0231
1973,07,-0239
1973,08,-0233
1973,09,-0231
1973,10,-0233
1973,11,-0228
1973,12,-0226
1973,13,-0233
1973,14,-0228
1973,15,-0228
1973,16,-0228
1973,17,-0228
1973,18,-0226
1973,19,-0228
1973,20,-0228
1973,21,-0231
1973,22,-0237
1973,23,-0242
1974,00,-0214
1974,03,-0220
1974,06,-0226
1974,09,-0233
1974,12,-0226
1974,15,-0226
1974,18,-0226
1974,21,-0231
1975,00,-0259
1975,03,-0267
1975,06,-0264
1975,09,-0267
1975,12,-0264
1975,15,-0267
1975,18,-0264
1975,21,-0261
1976,00,-0231
1976,06,-0242
1976,12,-0253
1976,15,-0250
1976,18,-0248
1976,21,-0233
1977,00,-0266
1977,03,-0256
1977,06,-0250
1977,09,-0250
1977,12,-0244
1977,18,-0239
1978,00,-0222
1978,03,-0211
1978,06,-0200
1978,09,-0211
1978,12,-0200
1978,15,-0200
1978,18,-0200
1978,21,-0200
1979,00,-0280
1979,03,-0270
1979,06,-0280
1979,09,-0278
1979,12,-0300
1979,15,-0300
1979,18,-0306
1979,21,-0310
1980,00,-0230
1980,03,-0228
1980,06,-0228
1980,09,-0233
1980,12,-0244
1980,15,-0250
1980,18,-0240
1980,21,-0256
1981,00,-0240
1981,03,-0230
1981,06,-0220
1981,09,-0220
1981,12,-0220
1981,15,-0230
1981,18,-0250
1981,21,-0300
1982,00,-0217
1982,03,-0233
1982,06,-0250
1982,09,-0239
1982,12,-0233
1982,15,-0228
1982,18,-0222
1982,21,-0217
1983,00,-0272
1983,03,-0267
1983,06,-0261
1983,09,-0267
1983,12,-0267
1983,15,-0272
1983,18,-0278
1983,21,-0278
1984,00,-0239
1984,03,-0239
1984,06,-0233
1984,09,-0233
1984,12,-0244
1984,15,-0239
1984,18,-0250
1984,21,-0233
1985,00,-0239
1985,03,-0244
1985,06,-0244
1985,09,-0244
1985,12,-0239
1985,15,-0211
1985,18,-0211
1985,21,-0211
1986,00,-0255
1986,03,-0255
1986,06,-0255
1986,09,-0255
1987,00,-0281
1987,06,-0270
1987,12,-0266
1987,18,-0261
1988,00,-0266
1988,06,-0279
1989,00,-0220
1991,00,-0258
1992,00,-0277
1993,00,-0258
1993,06,-0249
1994,06,-0268
1994,12,-0270
1995,06,-0304
1995,12,-0296
1995,18,-0298
1996,00,-0258
1996,06,-0240
1997,00,-0261
1997,06,-0260
1997,12,-0254
1997,18,-0258
1998,00,-0312
1998,18,-0315
1999,00,-0288
1999,06,-0300
1999,12,-0300
1999,18,-0309
2005,01,-0270
2005,06,-0260
2005,12,-0249
2005,18,-0262
2006,00,-0274
2006,06,-0262
2006,12,-0241
2006,18,-0235
2007,00,-0286
2007,06,-0264
2007,12,-0276
2007,13,-0280
2007,14,-0270
2007,15,-0280
2007,16,-0280
2007,17,-0280
2007,18,-0260
2007,19,-0260
2007,20,-0260
2007,21,-0270
2007,22,-0270
2007,23,-0270
2008,00,-0178
2008,01,-0180
2008,02,-0180
2008,03,-0190
2008,04,-0190
2008,05,-0190
2008,06,-0200
2008,12,-0213
2008,18,-0208
2009,00,-0288
2009,01,-0280
2009,02,-0280
2009,06,-0285
2009,12,-0282
2009,18,-0267
2010,00,-0278
2010,06,-0283
2010,12,-0281
2010,18,-0274
2011,00,-0255
2011,06,-0260
2011,12,-0241
2011,18,-0256
2012,00,-0270
2012,06,-0262
2012,12,-0256
2012,18,-0261
2014,00,-0275
2014,01,-0270
2014,02,-0270
2014,03,-0280
2014,04,-0280
2014,05,-0280
2014,06,-0280
2014,07,-0280
2014,08,-0280
2014,09,-0280
2014,10,-0270
2014,11,-0280
2014,12,-0274
2014,14,-0270
2014,17,-0270
2014,18,-0270
2014,19,-0270
2014,20,-0270
2014,21,-0260
2014,22,-0270
2014,23,-0270
2015,00,-0290
2015,01,-0290
2015,06,-0294
2015,12,-0281
2015,16,-0280
2015,17,-0280
2015,18,-0281
2015,19,-0280
2015,20,-0280
2015,21,-0280
2015,22,-0280
2015,23,-0280
2016,00,-0241
2016,06,-0247
2016,12,-0240
2016,18,-0245
2017,00,-0231
2017,06,-0240
2017,12,-0231
2017,16,-0230
2017,17,-0230
2017,18,-0224
2017,19,-0220
2017,20,-0220
2017,21,-0220
2017,22,-0230
2017,23,-0230
2018,00,-0221
2018,06,-0245
2018,12,-0281
2018,18,-0280
2019,00,-0232
2019,06,-0266
2019,12,-0261
2020,00,-0300
2020,06,-0302
2020,12,-0304
2020,18,-0293
2021,00,-0242
2021,01,-0240
2021,02,-0240
2021,06,-0234
2021,12,-0231
2021,18,-0229
