year,hour,temp
1957,00,-0636
1957,01,-0639
1957,02,-0631
1957,03,-0631
1957,04,-0620
1957,05,-0620
1957,06,-0620
1957,07,-0608
1957,08,-0608
1957,09,-0603
1957,10,-0592
1957,11,-0586
1957,12,-0586
1957,13,-0578
1957,14,-0592
1957,15,-0581
1957,16,-0575
1957,17,-0575
1957,18,-0559
1957,19,-0561
1957,20,-0564
1957,21,-0564
1957,22,-0559
1957,23,-0564
1958,00,-0653
1958,01,-0653
1958,02,-0642
1958,03,-0653
1958,04,-0647
1958,05,-0642
1958,06,-0647
1958,07,-0631
1958,08,-0620
1958,09,-0614
1958,10,-0608
1958,11,-0603
1958,12,-0603
1958,13,-0608
1958,14,-0614
1958,15,-0620
1958,16,-0620
1958,17,-0614
1958,18,-0614
1958,19,-0608
1958,20,-0608
1958,21,-0608
1958,22,-0614
1958,23,-0614
1959,00,-0697
1959,01,-0703
1959,02,-0703
1959,03,-0692
1959,04,-0703
1959,05,-0692
1959,06,-0681
1959,07,-0658
1959,08,-0664
1959,09,-0681
1959,10,-0675
1959,11,-0675
1959,12,-0681
1959,13,-0681
1959,14,-0681
1959,15,-0681
1959,16,-0692
1959,17,-0703
1959,18,-0703
1959,19,-0697
1959,20,-0703
1959,21,-0708
1959,22,-0731
1959,23,-0719
1960,00,-0556
1960,01,-0561
1960,02,-0567
1960,03,-0567
1960,04,-0561
1960,05,-0556
1960,06,-0556
1960,07,-0567
1960,08,-0578
1960,09,-0606
1960,10,-0622
1960,11,-0633
1960,12,-0639
1960,13,-0650
1960,14,-0639
1960,15,-0639
1960,16,-0667
1960,17,-0667
1960,18,-0672
1960,19,-0678
1960,20,-0689
1960,21,-0678
1960,22,-0672
1960,23,-0683
1961,00,-0503
1961,03,-0475
1961,06,-0481
1961,09,-0448
1961,12,-0409
1961,15,-0398
1961,18,-0375
1961,21,-0375
1962,00,-0531
1962,03,-0531
1962,06,-0531
1962,09,-0536
1962,12,-0531
1962,15,-0536
1962,18,-0520
1962,21,-0509
1963,00,-0436
1963,03,-0420
1963,06,-0420
1963,09,-0431
1963,12,-0459
1963,15,-0475
1963,18,-0497
1963,21,-0492
1964,00,-0633
1964,03,-0650
1964,06,-0667
1964,09,-0678
1964,12,-0683
1964,15,-0689
1964,18,-0694
1964,21,-0700
1965,00,-0611
1965,03,-0594
1965,06,-0572
1965,09,-0544
1965,12,-0533
1965,15,-0528
1965,18,-0528
1965,21,-0528
1966,00,-0661
1966,06,-0644
1966,12,-0628
1966,18,-0644
1967,00,-0497
1967,06,-0509
1967,12,-0509
1967,18,-0522
1968,00,-0442
1968,06,-0425
1968,12,-0414
1968,18,-0398
1969,00,-0561
1969,06,-0583
1969,12,-0594
1969,18,-0583
1970,00,-0678
1970,06,-0683
1970,12,-0700
1970,18,-0717
1971,00,-0653
1971,06,-0664
1971,12,-0675
1971,18,-0681
1972,00,-0658
1972,06,-0653
1972,12,-0664
1972,18,-0642
1973,00,-0492
1973,01,-0492
1973,02,-0497
1973,03,-0497
1973,04,-0497
1973,05,-0503
1973,06,-0497
1973,07,-0509
1973,08,-0503
1973,09,-0497
1973,10,-0492
1973,11,-0492
1973,12,-0486
1973,13,-0481
1973,14,-0475
1973,15,-0481
1973,16,-0497
1973,17,-0497
1973,18,-0497
1973,19,-0497
1973,20,-0492
1973,21,-0492
1973,22,-0497
1973,23,-0503
1974,00,-0553
1974,06,-0575
1974,12,-0575
1974,18,-0575
1975,00,-0525
1975,06,-0531
1975,12,-0531
1975,18,-0547
1976,00,-0520
1976,06,-0509
1976,12,-0509
1976,18,-0542
1977,00,-0694
1977,06,-0694
1977,12,-0699
1977,18,-0677
1978,00,-0633
1978,06,-0628
1978,12,-0639
1978,18,-0656
1979,00,-0472
1979,06,-0483
1979,12,-0511
1979,18,-0478
1980,00,-0628
1980,06,-0630
1980,12,-0620
1980,18,-0622
1981,00,-0660
1981,06,-0580
1981,12,-0550
1981,18,-0628
1982,00,-0583
1982,06,-0589
1982,12,-0628
1982,18,-0650
1983,00,-0489
1983,06,-0528
1983,12,-0556
1983,18,-0539
1984,00,-0638
1984,03,-0633
1984,06,-0627
1984,09,-0610
1984,12,-0588
1984,15,-0561
1984,18,-0533
1984,21,-0494
1985,00,-0499
1985,03,-0488
1985,06,-0488
1985,09,-0505
1985,12,-0527
1985,15,-0516
1985,18,-0561
1985,21,-0533
1986,00,-0516
1986,03,-0533
1986,06,-0533
1986,09,-0538
1986,12,-0527
1986,15,-0527
1986,18,-0527
1986,21,-0527
1988,00,-0528
1988,06,-0546
1988,18,-0589
1992,00,-0632
1992,06,-0627
1992,12,-0506
1993,00,-0502
1993,12,-0465
1993,18,-0480
1995,00,-0545
1998,00,-0674
1998,06,-0686
1998,12,-0689
1998,18,-0693
1999,00,-0675
1999,06,-0717
1999,12,-0717
1999,18,-0710
2005,00,-0364
2005,06,-0391
2005,12,-0354
2005,18,-0387
2006,06,-0580
2006,12,-0560
2006,18,-0550
2007,00,-0701
2007,06,-0690
2007,12,-0656
2007,18,-0674
2008,00,-0592
2008,06,-0598
2008,12,-0597
2008,18,-0594
2009,00,-0599
2009,06,-0615
2009,12,-0648
2009,18,-0630
2010,00,-0648
2010,06,-0664
2010,12,-0671
2010,18,-0618
2011,00,-0620
2011,06,-0637
2011,12,-0654
2011,18,-0655
2012,00,-0711
2012,06,-0678
2012,12,-0614
2012,18,-0580
2014,00,-0650
2014,06,-0642
2014,12,-0665
2014,18,-0673
2015,00,-0629
2015,06,-0628
2015,12,-0639
2015,18,-0684
2016,00,-0702
2016,06,-0682
2016,12,-0668
2016,18,-0668
2017,00,-0512
2017,06,-0475
2017,12,-0440
2017,18,-0443
2018,00,-0610
2018,06,-0642
2018,12,-0664
2018,18,-0677
2019,00,-0533
2019,06,-0570
2019,12,-0581
2019,18,-0579
2020,00,-0603
2020,06,-0601
2020,12,-0600
2020,18,-0627
2021,00,-0659
2021,06,-0654
2021,12,-0659
2021,18,-0564
