year,hour,temp
1957,00,-0270
1957,01,-0281
1957,02,-0289
1957,03,-0298
1957,04,-0298
1957,05,-0303
1957,06,-0309
1957,07,-0306
1957,08,-0303
1957,09,-0303
1957,10,-0298
1957,11,-0298
1957,12,-0303
1957,13,-0303
1957,14,-0303
1957,15,-0303
1957,16,-0309
1957,17,-0314
1957,18,-0314
1957,19,-0320
1957,20,-0314
1957,21,-0309
1957,22,-0309
1957,23,-0309
1958,00,-0337
1958,01,-0348
1958,02,-0342
1958,03,-0348
1958,04,-0359
1958,05,-0359
1958,06,-0364
1958,07,-0364
1958,08,-0370
1958,09,-0375
1958,10,-0370
1958,11,-0364
1958,12,-0375
1958,13,-0370
1958,14,-0375
1958,15,-0370
1958,16,-0364
1958,17,-0370
1958,18,-0370
1958,19,-0364
1958,20,-0370
1958,21,-0370
1958,22,-0364
1958,23,-0359
1959,00,-0386
1959,01,-0392
1959,02,-0392
1959,03,-0386
1959,04,-0392
1959,05,-0386
1959,06,-0386
1959,07,-0386
1959,08,-0392
1959,09,-0392
1959,10,-0392
1959,11,-0386
1959,12,-0386
1959,13,-0386
1959,14,-0392
1959,15,-0392
1959,16,-0392
1959,17,-0392
1959,18,-0392
1959,19,-0392
1959,20,-0392
1959,21,-0386
1959,22,-0386
1959,23,-0398
1960,00,-0372
1960,01,-0378
1960,02,-0378
1960,03,-0378
1960,04,-0372
1960,05,-0367
1960,06,-0367
1960,07,-0372
1960,08,-0372
1960,09,-0367
1960,10,-0367
1960,11,-0367
1960,12,-0372
1960,13,-0372
1960,14,-0367
1960,15,-0372
1960,16,-0367
1960,17,-0367
1960,18,-0378
1960,19,-0367
1960,20,-0372
1960,21,-0367
1960,22,-0361
1960,23,-0350
1961,00,-0359
1961,03,-0359
1961,06,-0353
1961,09,-0353
1961,12,-0353
1961,15,-0353
1961,18,-0348
1961,21,-0348
1962,00,-0298
1962,03,-0331
1962,06,-0337
1962,09,-0331
1962,12,-0298
1962,15,-0303
1962,18,-0292
1962,21,-0298
1963,00,-0320
1963,03,-0287
1963,06,-0325
1963,09,-0348
1963,12,-0337
1963,15,-0359
1963,18,-0375
1963,21,-0381
1964,00,-0320
1964,03,-0314
1964,06,-0325
1964,09,-0320
1964,12,-0320
1964,15,-0314
1964,18,-0325
1964,21,-0320
1965,00,-0375
1965,03,-0370
1965,06,-0381
1965,09,-0375
1965,12,-0386
1965,15,-0386
1965,18,-0386
1965,21,-0381
1966,00,-0364
