year,hour,temp
1957,00,-0525
1957,03,-0559
1957,06,-0559
1957,09,-0575
1957,12,-0597
1957,15,-0625
1957,18,-0625
1957,21,-0636
1958,00,-0564
1958,01,-0559
1958,02,-0553
1958,03,-0547
1958,04,-0553
1958,05,-0547
1958,06,-0542
1958,07,-0542
1958,08,-0542
1958,09,-0531
1958,10,-0525
1958,11,-0531
1958,12,-0531
1958,13,-0536
1958,14,-0536
1958,15,-0531
1958,16,-0525
1958,17,-0525
1958,18,-0520
1958,19,-0520
1958,20,-0514
1958,21,-0509
1958,22,-0509
1958,23,-0514
1959,00,-0642
1959,01,-0647
1959,02,-0625
1959,03,-0608
1959,04,-0620
1959,05,-0620
1959,06,-0620
1959,07,-0614
1959,08,-0620
1959,09,-0614
1959,10,-0625
1959,11,-0620
1959,12,-0625
1959,13,-0625
1959,14,-0631
1959,15,-0625
1959,16,-0625
1959,17,-0625
1959,18,-0636
1959,19,-0631
1959,20,-0636
1959,21,-0631
1959,22,-0636
1959,23,-0631
1960,00,-0581
1960,01,-0608
1960,02,-0608
1960,03,-0614
1960,04,-0620
1960,05,-0625
1960,06,-0614
1960,07,-0614
1960,08,-0620
1960,09,-0614
1960,10,-0608
1960,11,-0614
1960,12,-0647
1960,13,-0647
1960,14,-0631
1960,15,-0620
1960,16,-0620
1960,17,-0625
1960,18,-0631
1960,19,-0631
1960,20,-0625
1960,21,-0631
1960,22,-0631
1960,23,-0636
1961,00,-0636
1961,03,-0658
1961,06,-0647
1961,09,-0658
1961,12,-0642
1961,15,-0620
1961,18,-0603
1961,21,-0586
1962,00,-0525
1962,03,-0520
1962,06,-0542
1962,09,-0481
1962,12,-0514
1962,15,-0509
1962,18,-0481
1962,21,-0481
1963,00,-0475
1963,03,-0470
1963,06,-0470
1963,09,-0497
1963,12,-0503
1963,15,-0514
1963,18,-0561
1963,21,-0594
1964,00,-0448
1964,03,-0461
1964,06,-0470
1964,09,-0481
1964,12,-0528
1964,15,-0533
1964,18,-0533
1964,21,-0528
1965,00,-0578
1965,03,-0578
1965,06,-0600
1965,09,-0600
1965,12,-0594
1965,15,-0578
1965,18,-0578
1965,21,-0567
1966,00,-0667
1966,06,-0667
1966,12,-0628
1966,18,-0567
1967,00,-0622
1967,06,-0628
1967,12,-0628
1967,18,-0633
1968,00,-0606
1968,06,-0567
1968,12,-0617
1968,18,-0594
1969,00,-0644
1969,06,-0661
1969,12,-0700
1969,18,-0717
1970,00,-0661
1970,06,-0650
1970,12,-0650
1970,18,-0561
1971,00,-0642
1971,06,-0647
1971,12,-0631
1971,18,-0670
1972,00,-0470
1972,06,-0453
1972,12,-0425
1972,18,-0403
1973,00,-0553
1973,01,-0553
1973,02,-0553
1973,03,-0553
1973,04,-0547
1973,05,-0553
1973,06,-0553
1973,07,-0553
1973,08,-0559
1973,09,-0559
1973,10,-0564
1973,11,-0559
1973,12,-0559
1973,13,-0570
1973,14,-0575
1973,15,-0575
1973,16,-0564
1973,17,-0564
1973,18,-0553
1973,19,-0553
1973,20,-0559
1973,21,-0564
1973,22,-0564
1973,23,-0564
1974,00,-0597
1974,06,-0597
1974,12,-0608
1974,18,-0592
1975,00,-0714
1975,06,-0658
1975,12,-0608
1975,18,-0570
1976,00,-0670
1976,06,-0670
1976,12,-0586
1976,18,-0592
1977,00,-0594
1977,06,-0572
1977,12,-0538
1977,18,-0516
1978,00,-0617
1978,06,-0611
1978,12,-0600
1978,18,-0617
1979,00,-0494
1979,06,-0511
1979,12,-0517
1979,18,-0528
1980,00,-0628
1980,06,-0661
1980,12,-0680
1980,18,-0670
1981,00,-0720
1981,06,-0617
1981,12,-0590
1981,18,-0590
1982,00,-0478
1982,06,-0483
1982,12,-0506
1982,18,-0561
1983,00,-0672
1983,06,-0667
1983,12,-0628
1983,18,-0594
1984,00,-0688
1984,03,-0705
1984,06,-0705
1984,09,-0705
1984,12,-0705
