year,hour,temp
1957,00,-0714
1957,03,-0714
1957,06,-0708
1957,09,-0697
1957,12,-0675
1957,15,-0636
1957,18,-0597
1957,21,-0531
1958,00,-0359
1958,01,-0359
1958,02,-0364
1958,03,-0370
1958,04,-0375
1958,05,-0375
1958,06,-0375
1958,07,-0375
1958,08,-0414
1958,09,-0414
1958,10,-0420
1958,11,-0425
1958,12,-0436
1958,13,-0464
1958,14,-0470
1958,15,-0475
1958,16,-0492
1958,17,-0486
1958,18,-0492
1958,19,-0486
1958,20,-0475
1958,21,-0470
1958,22,-0470
1958,23,-0481
1959,00,-0464
1959,01,-0459
1959,02,-0470
1959,03,-0481
1959,04,-0481
1959,05,-0481
1959,06,-0481
1959,07,-0509
1959,08,-0509
1959,09,-0525
1959,10,-0547
1959,11,-0559
1959,12,-0553
1959,13,-0553
1959,14,-0564
1959,15,-0564
1959,16,-0559
1959,17,-0564
1959,18,-0553
1959,19,-0553
1959,20,-0553
1959,21,-0542
1959,22,-0542
1959,23,-0542
1960,00,-0597
1960,01,-0592
1960,02,-0592
1960,03,-0592
1960,04,-0586
1960,05,-0581
1960,06,-0581
1960,07,-0575
1960,08,-0570
1960,09,-0570
1960,10,-0564
1960,11,-0564
1960,12,-0559
1960,13,-0553
1960,14,-0553
1960,15,-0542
1960,16,-0536
1960,17,-0531
1960,18,-0536
1960,19,-0531
1960,20,-0531
1960,21,-0525
1960,22,-0520
1960,23,-0520
1961,00,-0564
1961,03,-0575
1961,06,-0547
1961,09,-0542
1961,12,-0542
1961,15,-0564
1961,18,-0581
1961,21,-0592
1962,00,-0614
1962,03,-0636
1962,06,-0653
1962,09,-0631
1962,12,-0636
1962,15,-0658
1962,18,-0686
1962,21,-0697
1963,00,-0606
1963,03,-0606
1963,06,-0594
1963,09,-0572
1963,12,-0567
1963,15,-0561
1963,18,-0550
1963,21,-0556
1964,00,-0578
1964,03,-0572
1964,06,-0567
1964,09,-0583
1964,12,-0589
1964,15,-0594
1964,18,-0606
1964,21,-0606
1965,00,-0717
1965,03,-0717
1965,06,-0706
1965,09,-0700
1965,12,-0683
1965,15,-0672
1965,18,-0656
1965,21,-0622
1966,00,-0717
1966,06,-0694
1966,12,-0689
1966,18,-0678
1967,00,-0644
1967,06,-0661
1967,12,-0656
1967,18,-0628
1968,00,-0644
1968,06,-0656
1968,12,-0650
1968,18,-0639
1969,00,-0678
1969,06,-0622
1969,12,-0606
1969,18,-0578
1970,00,-0678
1970,06,-0667
1970,12,-0667
1970,18,-0656
1971,00,-0614
1971,06,-0620
1971,12,-0647
1971,18,-0658
1972,00,-0559
1972,06,-0547
1972,12,-0536
1972,18,-0542
1973,00,-0653
1973,01,-0653
1973,02,-0653
1973,03,-0658
1973,04,-0664
1973,05,-0675
1973,06,-0681
1973,07,-0681
1973,08,-0675
1973,09,-0675
1973,10,-0692
1973,11,-0686
1973,12,-0686
1973,13,-0686
1973,14,-0686
1973,15,-0681
1973,16,-0686
1973,17,-0681
1973,18,-0692
1973,19,-0692
1973,20,-0692
1973,21,-0697
1973,22,-0697
1973,23,-0692
1974,00,-0625
1974,06,-0647
1974,12,-0664
1974,18,-0664
1975,00,-0503
1975,06,-0539
1975,12,-0553
1975,18,-0578
1976,00,-0620
1976,06,-0631
1976,12,-0642
1976,18,-0670
1977,00,-0538
1977,06,-0516
1977,12,-0544
1977,18,-0444
1978,00,-0628
1978,06,-0583
1978,12,-0550
1978,18,-0522
1979,00,-0710
1979,06,-0670
1979,12,-0644
1979,18,-0639
1980,00,-0622
1980,06,-0650
1980,12,-0660
1980,18,-0672
1981,00,-0640
1981,06,-0620
1981,12,-0610
1981,18,-0630
1982,00,-0639
1982,06,-0639
1982,12,-0639
1982,18,-0628
1983,00,-0694
1983,06,-0700
1983,12,-0683
1983,18,-0678
1984,00,-0549
1984,03,-0561
1984,06,-0566
1984,09,-0555
1984,12,-0533
1984,15,-0533
1984,18,-0549
1984,21,-0544
1985,00,-0594
1985,03,-0583
1985,06,-0572
1985,09,-0572
1985,12,-0566
1985,15,-0572
1985,18,-0566
1985,21,-0572
1986,00,-0644
1986,03,-0660
1986,06,-0672
1986,09,-0672
1986,12,-0688
1986,15,-0677
1986,18,-0672
1986,21,-0677
1987,00,-0495
1988,00,-0681
1991,00,-0539
1992,00,-0609
1992,06,-0583
1992,12,-0568
1992,18,-0522
1993,00,-0575
1993,06,-0602
1993,18,-0568
1994,12,-0692
1995,00,-0597
1996,00,-0534
1996,06,-0492
1996,12,-0545
1996,18,-0548
1998,06,-0650
1998,18,-0665
1999,00,-0700
2005,00,-0650
2005,06,-0683
2005,12,-0631
2005,18,-0628
2006,00,-0620
2006,06,-0610
2006,12,-0610
2006,18,-0670
2007,00,-0646
2007,06,-0605
2007,12,-0614
2007,18,-0603
2007,23,-0610
2008,00,-0511
2008,06,-0526
2008,12,-0540
2008,18,-0561
2009,00,-0670
2009,06,-0667
2009,12,-0624
2009,18,-0592
2010,00,-0582
2010,06,-0582
2010,12,-0560
2010,18,-0546
2011,00,-0512
2011,06,-0522
2011,12,-0561
2011,18,-0602
2012,00,-0542
2012,06,-0572
2012,12,-0608
2012,18,-0674
2014,06,-0709
2014,18,-0696
2015,00,-0593
2015,06,-0613
2015,12,-0648
2015,18,-0621
2016,00,-0590
2016,06,-0624
2016,12,-0594
2016,18,-0581
2017,00,-0596
2017,06,-0568
2017,12,-0569
2017,18,-0587
2018,00,-0508
2018,06,-0518
2018,12,-0493
2018,18,-0481
2019,00,-0581
2019,06,-0640
2019,12,-0659
2019,18,-0656
