year,hour,temp
1957,00,-0436
1957,01,-0431
1957,02,-0431
1957,03,-0431
1957,04,-0414
1957,05,-0431
1957,06,-0431
1957,07,-0431
1957,08,-0436
1957,09,-0436
1957,10,-0431
1957,11,-0442
1957,12,-0448
1957,13,-0448
1957,14,-0448
1957,15,-0448
1957,16,-0448
1957,17,-0448
1957,18,-0448
1957,19,-0448
1957,20,-0448
1957,21,-0442
1957,22,-0448
1957,23,-0448
1958,00,-0398
1958,01,-0392
1958,02,-0392
1958,03,-0392
1958,04,-0392
1958,05,-0386
1958,06,-0386
1958,07,-0370
1958,08,-0381
1958,09,-0381
1958,10,-0381
1958,11,-0381
1958,12,-0381
1958,13,-0381
1958,14,-0381
1958,15,-0370
1958,16,-0381
1958,17,-0375
1958,18,-0381
1958,19,-0392
1958,20,-0386
1958,21,-0392
1958,22,-0386
1958,23,-0381
1959,00,-0459
1959,01,-0453
1959,02,-0442
1959,03,-0436
1959,04,-0431
1959,05,-0431
1959,06,-0431
1959,07,-0431
1959,08,-0431
1959,09,-0425
1959,10,-0425
1959,11,-0420
1959,12,-0420
1959,13,-0425
1959,14,-0425
1959,15,-0420
1959,16,-0425
1959,17,-0425
1959,18,-0425
1959,19,-0425
1959,20,-0420
1959,21,-0425
1959,22,-0420
1959,23,-0420
1960,00,-0422
1960,01,-0422
1960,02,-0417
1960,03,-0428
1960,04,-0428
1960,05,-0428
1960,06,-0422
1960,07,-0422
1960,08,-0417
1960,09,-0422
1960,10,-0417
1960,11,-0422
1960,12,-0422
1960,13,-0433
1960,14,-0433
1960,15,-0439
1960,16,-0422
1960,17,-0433
1960,18,-0428
1960,19,-0428
1960,20,-0428
1960,21,-0428
1960,22,-0428
1960,23,-0433
1961,00,-0414
1961,03,-0414
1961,06,-0414
1961,09,-0414
1961,12,-0431
1961,15,-0425
1961,18,-0420
1961,21,-0420
1962,00,-0370
1962,03,-0370
1962,06,-0364
1962,09,-0359
1962,12,-0370
1962,15,-0370
1962,18,-0375
1962,21,-0370
1963,00,-0436
1963,03,-0425
1963,06,-0403
1963,09,-0375
1963,12,-0359
1963,15,-0353
1963,18,-0348
1963,21,-0353
1964,00,-0386
1964,03,-0386
1964,06,-0386
1964,09,-0386
1964,12,-0386
1964,15,-0381
1964,18,-0381
1964,21,-0386
1965,00,-0375
1965,03,-0375
1965,06,-0386
1965,09,-0398
1965,12,-0398
1965,15,-0381
1965,18,-0392
1965,21,-0403
1966,00,-0409
1966,03,-0414
1966,06,-0403
1966,09,-0398
1966,12,-0398
1966,15,-0403
1966,18,-0409
1966,21,-0409
1967,00,-0431
1967,03,-0425
1967,06,-0431
1967,09,-0425
1967,12,-0436
1967,15,-0431
1967,18,-0436
1967,21,-0436
1968,00,-0398
1968,03,-0403
1968,06,-0398
1968,09,-0392
1968,12,-0398
1968,15,-0392
1968,18,-0403
1968,21,-0403
1969,00,-0414
1969,03,-0425
1969,06,-0431
1969,09,-0431
1969,12,-0431
1969,15,-0442
1969,18,-0448
1969,21,-0448
1970,00,-0431
1970,03,-0420
1970,06,-0420
1970,09,-0403
1970,12,-0386
1970,15,-0381
1970,18,-0386
1970,21,-0381
1971,00,-0403
1971,03,-0403
1971,06,-0403
1971,09,-0409
1971,12,-0398
1971,15,-0403
1971,18,-0409
1971,21,-0409
1972,00,-0420
1972,03,-0417
1972,06,-0409
1972,09,-0411
1972,12,-0403
1972,15,-0411
1972,18,-0414
1972,21,-0389
1973,00,-0359
1973,01,-0364
1973,02,-0364
1973,03,-0364
1973,04,-0364
1973,05,-0364
1973,06,-0364
1973,07,-0364
1973,08,-0364
1973,09,-0364
1973,10,-0364
1973,11,-0364
1973,12,-0364
1973,13,-0364
1973,14,-0359
1973,15,-0359
1973,16,-0364
1973,17,-0359
1973,18,-0364
1973,19,-0364
1973,20,-0364
1973,21,-0353
1973,22,-0348
1973,23,-0348
1974,00,-0431
1974,03,-0436
1974,06,-0436
1974,09,-0439
1974,12,-0436
1974,15,-0436
1974,18,-0442
1974,21,-0442
1975,00,-0431
1975,03,-0428
1975,06,-0414
1975,09,-0411
1975,12,-0403
1975,15,-0394
1975,18,-0375
1975,21,-0378
1976,00,-0414
1976,03,-0417
1976,06,-0420
1976,09,-0428
1976,12,-0420
1976,15,-0422
1976,18,-0409
1976,21,-0406
1977,00,-0438
1977,03,-0439
1977,06,-0438
1977,09,-0433
1977,12,-0433
1977,15,-0433
1977,18,-0427
1977,21,-0417
1978,00,-0400
1978,03,-0422
1978,06,-0411
1978,12,-0422
1978,15,-0422
1978,18,-0422
1978,21,-0411
1979,00,-0417
1979,03,-0433
1979,06,-0422
1979,09,-0406
1979,12,-0383
1979,15,-0372
1979,18,-0389
1979,21,-0406
1980,00,-0378
1980,03,-0372
1980,06,-0361
1980,09,-0356
1980,12,-0350
1980,15,-0350
1980,18,-0344
1980,21,-0330
1981,00,-0450
1981,03,-0444
1981,06,-0440
1981,09,-0440
1981,12,-0440
1981,18,-0430
1982,00,-0317
1982,03,-0306
1982,06,-0294
1982,09,-0322
1982,12,-0333
1982,15,-0322
1982,18,-0317
1982,21,-0311
1983,00,-0456
1983,03,-0461
1983,06,-0456
1983,09,-0456
1983,12,-0456
1983,15,-0467
1983,18,-0467
1983,21,-0472
1984,00,-0394
1984,03,-0388
1984,06,-0383
1984,09,-0383
1984,12,-0400
1984,15,-0405
1984,18,-0383
1984,21,-0372
1985,00,-0466
1985,03,-0466
1985,06,-0466
1985,09,-0466
1985,12,-0466
1985,15,-0461
1985,18,-0466
1985,21,-0461
1986,00,-0444
1986,03,-0438
1986,06,-0438
1986,09,-0444
1986,12,-0438
1986,15,-0444
1986,18,-0444
1986,21,-0450
1987,00,-0486
1987,06,-0477
