year,hour,temp
1957,00,-0714
1957,03,-0708
1957,06,-0697
1957,09,-0692
1957,12,-0692
1957,15,-0686
1957,18,-0681
1957,21,-0703
1958,00,-0586
1958,01,-0597
1958,02,-0597
1958,03,-0597
1958,04,-0597
1958,05,-0597
1958,06,-0597
1958,07,-0603
1958,08,-0603
1958,09,-0608
1958,10,-0614
1958,11,-0614
1958,12,-0620
1958,13,-0620
1958,14,-0625
1958,15,-0631
1958,16,-0636
1958,17,-0625
1958,18,-0636
1958,19,-0636
1958,20,-0631
1958,21,-0608
1958,22,-0608
1958,23,-0603
1959,00,-0475
1959,01,-0470
1959,02,-0470
1959,03,-0464
1959,04,-0464
1959,05,-0464
1959,06,-0459
1959,07,-0464
1959,08,-0470
1959,09,-0459
1959,10,-0470
1959,11,-0481
1959,12,-0481
1959,13,-0481
1959,14,-0475
1959,15,-0481
1959,16,-0475
1959,17,-0475
1959,18,-0481
1959,19,-0492
1959,20,-0497
1959,21,-0497
1959,22,-0503
1959,23,-0509
1960,00,-0570
1960,01,-0575
1960,02,-0586
1960,03,-0581
1960,04,-0575
1960,05,-0575
1960,06,-0581
1960,07,-0575
1960,08,-0592
1960,09,-0597
1960,10,-0581
1960,11,-0547
1960,12,-0586
1960,13,-0592
1960,14,-0564
1960,15,-0597
1960,16,-0586
1960,17,-0581
1960,18,-0570
1960,19,-0614
1960,20,-0592
1960,21,-0603
1960,22,-0603
1960,23,-0592
1961,00,-0525
1961,03,-0542
1961,06,-0547
1961,09,-0559
1961,12,-0564
1961,15,-0575
1961,18,-0592
1961,21,-0592
1962,00,-0586
1962,03,-0614
1962,06,-0620
1962,09,-0642
1962,12,-0658
1962,15,-0675
1962,18,-0675
1962,21,-0675
1963,00,-0464
1963,03,-0459
1963,06,-0453
1963,09,-0448
1963,12,-0448
1963,15,-0464
1963,18,-0486
1963,21,-0486
1964,00,-0572
1964,03,-0572
1964,06,-0572
1964,09,-0594
1964,12,-0617
1964,15,-0644
1964,18,-0650
1964,21,-0683
1965,00,-0589
1965,03,-0578
1965,06,-0572
1965,09,-0550
1965,12,-0539
1965,15,-0511
1965,18,-0464
1965,21,-0494
1966,00,-0694
1966,06,-0672
1966,12,-0672
1966,18,-0667
1967,00,-0436
1967,06,-0475
1967,12,-0414
1967,18,-0522
1968,00,-0533
1968,06,-0528
1968,12,-0572
1968,18,-0578
1969,00,-0539
1969,06,-0464
1969,12,-0459
1969,18,-0431
1970,00,-0628
1970,06,-0617
1970,12,-0617
1970,18,-0622
1971,00,-0553
1971,06,-0542
1971,12,-0542
1971,18,-0559
1972,00,-0592
1972,06,-0603
1972,12,-0603
1972,18,-0608
1973,00,-0553
1973,01,-0553
1973,02,-0547
1973,03,-0547
1973,04,-0553
1973,05,-0564
1973,06,-0564
1973,07,-0564
1973,08,-0570
1973,09,-0581
1973,10,-0581
1973,11,-0586
1973,12,-0592
1973,13,-0597
1973,14,-0592
