year,hour,temp
2017,12,-0496
2017,18,-0522
2018,00,-0647
2018,06,-0634
2018,12,-0651
2018,18,-0645
2019,00,-0521
2019,06,-0540
2019,12,-0511
2019,18,-0515
