year,hour,temp
1957,00,-0475
1957,01,-0478
1957,02,-0475
1957,03,-0470
1957,04,-0470
1957,05,-0470
1957,06,-0464
1957,07,-0464
1957,08,-0464
1957,09,-0464
1957,10,-0464
1957,11,-0470
1957,12,-0470
1957,13,-0475
1957,14,-0470
1957,15,-0470
1957,16,-0470
1957,17,-0470
1957,18,-0464
1957,19,-0472
1957,20,-0470
1957,21,-0464
1957,22,-0464
1957,23,-0464
1958,00,-0486
1958,01,-0492
1958,02,-0492
1958,03,-0492
1958,04,-0481
1958,05,-0486
1958,06,-0481
1958,07,-0470
1958,08,-0470
1958,09,-0470
1958,10,-0464
1958,11,-0464
1958,12,-0459
1958,13,-0448
1958,14,-0431
1958,15,-0431
1958,16,-0431
1958,17,-0425
1958,18,-0431
1958,19,-0431
1958,20,-0425
1958,21,-0425
1958,22,-0420
1958,23,-0414
1959,00,-0448
1959,01,-0448
1959,02,-0448
1959,03,-0448
1959,04,-0448
1959,05,-0448
1959,06,-0448
1959,07,-0442
1959,08,-0453
1959,09,-0453
1959,10,-0459
1959,11,-0459
1959,12,-0459
1959,13,-0470
1959,14,-0470
1959,15,-0470
1959,16,-0475
1959,17,-0475
1959,18,-0475
1959,19,-0475
1959,20,-0475
1959,21,-0470
1959,22,-0464
1959,23,-0464
1960,00,-0339
1960,01,-0339
1960,02,-0328
1960,03,-0328
1960,04,-0339
1960,05,-0344
1960,06,-0344
1960,07,-0350
1960,08,-0356
1960,09,-0361
1960,10,-0361
1960,11,-0350
1960,12,-0339
1960,13,-0328
1960,14,-0317
1960,15,-0317
1960,16,-0322
1960,17,-0322
1960,18,-0350
1960,19,-0356
1960,20,-0367
1960,21,-0350
1960,22,-0350
1960,23,-0350
1961,00,-0370
1961,03,-0353
1961,06,-0342
1961,09,-0342
1961,12,-0348
1961,15,-0342
1961,18,-0359
1961,21,-0364
1962,00,-0459
1962,03,-0453
1962,06,-0448
1962,09,-0459
1962,12,-0464
1962,15,-0453
1962,18,-0459
1962,21,-0453
1963,00,-0509
1963,03,-0514
1963,06,-0509
1963,09,-0514
1963,12,-0509
1963,15,-0522
1963,18,-0528
1963,21,-0514
1964,00,-0481
1964,03,-0481
1964,06,-0481
1964,09,-0492
1964,12,-0486
1964,15,-0486
1964,18,-0492
1964,21,-0492
1965,00,-0539
1965,03,-0533
1965,06,-0533
1965,09,-0528
1965,12,-0522
1965,15,-0522
1965,18,-0528
1965,21,-0522
1966,00,-0381
1966,03,-0375
1966,06,-0386
1966,09,-0386
1966,12,-0398
1966,15,-0409
1966,18,-0414
1966,21,-0425
1967,00,-0481
1967,03,-0475
1967,06,-0481
1967,09,-0470
1967,12,-0459
1967,15,-0453
1967,18,-0470
1967,21,-0470
1968,00,-0392
1968,03,-0394
1968,06,-0403
1968,09,-0394
1968,12,-0392
1968,15,-0389
1968,18,-0386
1968,21,-0389
1969,00,-0448
1969,03,-0448
1969,06,-0459
1969,09,-0459
1969,12,-0459
1969,15,-0459
1969,18,-0459
1969,21,-0459
1970,00,-0481
1970,03,-0483
1970,06,-0497
1970,09,-0494
1970,12,-0481
1970,15,-0483
