year,hour,temp
1957,00,-0553
1957,03,-0559
1957,06,-0564
1957,09,-0564
1957,12,-0570
1957,15,-0570
1957,18,-0586
1957,21,-0575
1958,00,-0614
1958,01,-0620
1958,02,-0625
1958,03,-0625
1958,04,-0631
1958,05,-0631
1958,06,-0631
1958,07,-0636
1958,08,-0642
1958,09,-0636
1958,10,-0642
1958,11,-0642
1958,12,-0636
1958,13,-0642
1958,14,-0636
1958,15,-0636
1958,16,-0631
1958,17,-0631
1958,18,-0625
1958,19,-0625
1958,20,-0620
1958,21,-0625
1958,22,-0625
1958,23,-0625
1959,00,-0559
1959,01,-0564
1959,02,-0553
1959,03,-0553
1959,04,-0553
1959,05,-0547
1959,06,-0553
1959,07,-0547
1959,08,-0559
1959,09,-0575
1959,10,-0570
1959,11,-0575
1959,12,-0559
1959,13,-0553
1959,14,-0564
1959,15,-0564
1959,16,-0564
1959,17,-0553
1959,18,-0553
1959,19,-0559
1959,20,-0564
1959,21,-0564
1959,22,-0564
1959,23,-0559
1960,00,-0608
1960,01,-0614
1960,02,-0603
1960,03,-0597
1960,04,-0597
1960,05,-0586
1960,06,-0586
1960,07,-0597
1960,08,-0586
1960,09,-0597
1960,10,-0592
1960,11,-0586
1960,12,-0586
1960,13,-0581
1960,14,-0586
1960,15,-0586
1960,16,-0575
1960,17,-0575
1960,18,-0592
1960,19,-0575
1960,20,-0586
1960,21,-0575
1960,22,-0575
1960,23,-0575
1961,00,-0614
1961,03,-0625
1961,06,-0631
1961,09,-0620
1961,12,-0603
1961,15,-0631
1961,18,-0636
1961,21,-0647
1962,00,-0547
1962,03,-0564
1962,06,-0575
1962,09,-0575
1962,12,-0575
1962,15,-0597
1962,18,-0597
1962,21,-0603
1963,00,-0442
1963,03,-0436
1963,06,-0436
1963,09,-0453
1963,12,-0459
1963,15,-0448
1963,18,-0464
1963,21,-0475
1964,00,-0594
1964,03,-0578
1964,06,-0561
1964,09,-0544
1964,12,-0497
1964,15,-0470
1964,18,-0453
1964,21,-0442
1965,00,-0464
1965,03,-0478
1965,06,-0509
1965,09,-0483
1965,12,-0470
1965,15,-0483
1965,18,-0481
1965,21,-0472
1966,00,-0539
1966,06,-0550
1966,12,-0561
1966,18,-0544
1967,00,-0514
1967,06,-0464
1967,12,-0459
1967,18,-0486
1968,00,-0486
1968,06,-0486
1968,12,-0544
1968,18,-0561
1969,00,-0650
1969,06,-0644
1969,12,-0650
1969,18,-0633
1970,00,-0533
1970,06,-0528
1970,12,-0514
1970,18,-0514
1971,00,-0597
1971,06,-0592
1971,12,-0592
1971,18,-0592
1972,00,-0620
1972,06,-0631
1972,12,-0614
