year,hour,temp
1957,00,-0520
1957,06,-0520
1957,12,-0509
1957,18,-0509
1958,00,-0520
1958,01,-0525
1958,02,-0520
1958,03,-0514
1958,04,-0514
1958,05,-0514
1958,06,-0509
1958,07,-0492
1958,08,-0503
1958,09,-0503
1958,10,-0503
1958,11,-0514
1958,12,-0514
1958,13,-0509
1958,14,-0514
1958,15,-0514
1958,16,-0514
1958,17,-0509
1958,18,-0509
1958,19,-0509
1958,20,-0503
1958,21,-0503
1958,22,-0520
1958,23,-0509
1959,00,-0509
1959,01,-0509
1959,02,-0509
1959,03,-0514
1959,04,-0520
1959,05,-0525
1959,06,-0514
1959,07,-0509
1959,08,-0531
1959,09,-0536
1959,10,-0542
1959,11,-0536
1959,12,-0531
1959,13,-0536
1959,14,-0525
1959,15,-0542
1959,16,-0542
1959,17,-0547
1959,18,-0536
1959,19,-0536
1959,20,-0520
1959,21,-0514
1959,22,-0514
1959,23,-0531
1960,00,-0531
1960,01,-0525
1960,02,-0514
1960,03,-0536
1960,04,-0542
1960,05,-0542
1960,06,-0553
1960,07,-0553
1960,08,-0553
1960,09,-0553
1960,10,-0564
1960,11,-0559
1960,12,-0559
1960,13,-0559
1960,14,-0553
1960,15,-0553
1960,16,-0547
1960,17,-0553
1960,18,-0553
1960,19,-0559
1960,20,-0553
1960,21,-0553
1960,22,-0553
1960,23,-0542
1961,00,-0536
1961,03,-0520
1961,06,-0531
1961,09,-0525
1961,12,-0531
1961,15,-0531
1961,18,-0525
1961,21,-0531
1962,00,-0497
1962,03,-0503
1962,06,-0514
1962,09,-0514
1962,12,-0520
1962,15,-0525
1962,18,-0520
1962,21,-0520
1963,00,-0464
1963,03,-0459
1963,06,-0448
1963,09,-0448
1963,12,-0448
1963,15,-0456
1963,18,-0459
1963,21,-0453
1964,00,-0522
1964,03,-0517
1964,06,-0503
1964,09,-0492
1964,12,-0459
1964,15,-0475
1964,18,-0509
1964,21,-0497
1965,00,-0497
1965,03,-0506
1965,06,-0503
1965,09,-0511
1965,12,-0522
1965,15,-0511
1965,18,-0503
1965,21,-0494
1966,00,-0492
1966,06,-0481
1966,12,-0492
1966,18,-0486
1967,00,-0544
1967,06,-0539
1967,12,-0550
1967,18,-0533
1968,00,-0528
1968,06,-0528
1968,12,-0514
1968,18,-0528
1969,00,-0497
1969,06,-0475
1969,12,-0464
1969,18,-0459
1970,00,-0503
1970,06,-0514
1970,12,-0561
1970,18,-0539
1971,00,-0531
1971,06,-0481
1971,12,-0442
1971,18,-0439
1972,00,-0536
1972,06,-0536
1972,12,-0525
1972,18,-0525
1973,00,-0420
1973,01,-0420
1973,02,-0420
1973,03,-0414
1973,04,-0414
1973,05,-0409
1973,06,-0409
1973,07,-0414
1973,08,-0414
1973,09,-0409
1973,10,-0409
1973,11,-0409
1973,12,-0414
1973,13,-0409
1973,14,-0414
1973,15,-0409
1973,16,-0420
1973,17,-0414
1973,18,-0403
1973,19,-0409
1973,20,-0403
1973,23,-0409
1974,00,-0497
1974,06,-0503
1974,12,-0503
1974,18,-0497
1975,00,-0564
1975,06,-0553
1975,12,-0536
1975,18,-0486
1976,00,-0542
1976,06,-0520
1976,12,-0520
1976,18,-0536
1977,00,-0414
1977,06,-0398
1977,12,-0398
1977,18,-0398
1978,00,-0533
1978,06,-0539
1978,12,-0533
1978,18,-0539
1979,00,-0440
1979,06,-0460
1979,12,-0410
1979,18,-0380
1980,00,-0470
1980,06,-0480
1980,12,-0490
1980,18,-0480
1981,00,-0420
1981,06,-0400
1981,12,-0440
1981,18,-0480
1982,00,-0483
1982,06,-0483
1982,12,-0478
1982,18,-0506
1983,00,-0439
1983,06,-0433
1983,12,-0456
1983,18,-0439
1984,00,-0622
1984,03,-0622
1984,06,-0622
1984,09,-0605
1984,12,-0588
1984,15,-0566
1984,18,-0499
1984,21,-0466
1985,00,-0499
1985,03,-0494
1985,06,-0488
1985,09,-0477
1985,12,-0466
1985,15,-0466
1985,18,-0483
1985,21,-0450
1986,00,-0411
1986,03,-0455
1986,06,-0461
1986,09,-0483
1986,12,-0466
1986,15,-0488
1986,18,-0455
1986,21,-0477
