year,hour,temp
1957,00,-0525
1957,03,-0520
1957,06,-0492
1957,09,-0503
1957,12,-0542
1957,15,-0570
1957,18,-0575
1957,21,-0536
1958,00,-0553
1958,01,-0553
1958,02,-0564
1958,03,-0581
1958,04,-0614
1958,05,-0608
1958,06,-0603
1958,07,-0597
1958,08,-0620
1958,09,-0631
1958,10,-0625
1958,11,-0614
1958,12,-0608
1958,13,-0614
1958,14,-0631
1958,15,-0631
1958,16,-0636
1958,17,-0642
1958,18,-0642
1958,19,-0647
1958,20,-0653
1958,21,-0664
1958,22,-0675
1958,23,-0670
1959,00,-0608
1959,01,-0608
1959,02,-0620
1959,03,-0620
1959,04,-0625
1959,05,-0631
1959,06,-0636
1959,07,-0664
1959,08,-0653
1959,09,-0658
1959,10,-0675
1959,11,-0664
1959,12,-0675
1959,13,-0686
1959,14,-0697
1959,15,-0686
1959,16,-0697
1959,17,-0714
1959,18,-0708
1959,19,-0714
1959,20,-0708
1959,21,-0708
1959,22,-0719
1959,23,-0725
1960,00,-0592
1960,01,-0592
1960,02,-0586
1960,03,-0597
1960,04,-0592
1960,05,-0592
1960,06,-0597
1960,07,-0603
1960,08,-0603
1960,09,-0603
1960,10,-0597
1960,11,-0575
1960,12,-0586
1960,13,-0581
1960,14,-0581
1960,15,-0581
1960,16,-0586
1960,17,-0586
1960,18,-0586
1960,19,-0592
1960,20,-0586
1960,21,-0581
1960,22,-0592
1960,23,-0581
1961,00,-0492
1961,03,-0503
1961,06,-0481
1961,09,-0464
1961,12,-0470
1961,15,-0464
1961,18,-0475
1961,21,-0486
1962,00,-0647
1962,03,-0647
1962,06,-0636
1962,09,-0653
1962,12,-0625
1962,15,-0620
1962,18,-0603
1962,21,-0620
1963,00,-0578
1963,03,-0611
1963,06,-0594
1963,09,-0594
1963,12,-0606
1963,15,-0606
1963,18,-0617
1963,21,-0589
1964,00,-0544
1964,03,-0550
1964,06,-0550
1964,09,-0550
1964,12,-0567
1964,15,-0567
1964,18,-0572
1964,21,-0583
1965,00,-0509
1965,03,-0489
1965,06,-0470
1965,09,-0472
1965,12,-0503
1965,15,-0522
1965,18,-0522
1965,21,-0517
1966,00,-0656
1966,06,-0650
1966,12,-0639
1966,18,-0611
1967,00,-0689
1967,06,-0678
1967,12,-0661
1967,18,-0644
1968,00,-0644
1968,06,-0644
1968,12,-0633
1968,18,-0650
1969,00,-0700
1969,06,-0717
1969,12,-0678
1969,18,-0617
1970,00,-0656
1970,06,-0656
1970,12,-0656
1970,18,-0656
1971,00,-0603
1971,06,-0564
1971,12,-0492
1971,18,-0448
1972,00,-0475
1972,06,-0475
1972,12,-0481
1972,18,-0481
1973,00,-0642
1973,01,-0642
1973,02,-0636
1973,03,-0647
1973,04,-0647
1973,05,-0647
1973,06,-0647
1973,07,-0647
1973,08,-0653
1973,09,-0636
1973,10,-0631
1973,11,-0620
1973,12,-0631
1973,13,-0592
1973,14,-0614
1973,15,-0608
1973,16,-0586
1973,17,-0586
1973,18,-0586
1973,19,-0581
1973,20,-0575
1973,21,-0559
1973,22,-0547
1973,23,-0542
1974,00,-0614
1974,06,-0575
1974,12,-0564
1974,18,-0547
1975,00,-0448
1975,06,-0559
1975,12,-0597
1975,18,-0636
1976,00,-0653
1976,06,-0681
1976,12,-0681
1976,18,-0686
1977,00,-0599
1977,06,-0599
1977,12,-0605
1977,18,-0605
1978,00,-0556
1978,06,-0539
1978,12,-0561
1978,18,-0589
1979,00,-0589
1979,06,-0589
1979,12,-0600
1979,18,-0600
1980,00,-0678
1980,06,-0656
1980,12,-0600
1980,18,-0639
1981,00,-0480
1981,06,-0444
1981,12,-0430
1981,18,-0430
1982,00,-0606
1982,06,-0600
1982,12,-0611
1982,18,-0611
1983,00,-0494
1983,06,-0528
1983,12,-0550
1983,18,-0556
1984,00,-0616
1984,03,-0594
1984,06,-0583
1984,09,-0566
1984,12,-0549
1984,15,-0544
1984,18,-0533
1984,21,-0522
1985,00,-0699
1985,03,-0694
1985,06,-0677
1985,09,-0710
1985,12,-0716
1985,15,-0716
1985,18,-0710
1985,21,-0721
1986,00,-0544
1986,03,-0566
1986,06,-0566
1986,09,-0561
1986,12,-0572
1986,15,-0572
1986,18,-0566
1986,21,-0566
1987,00,-0738
1988,06,-0678
1988,12,-0677
1990,00,-0668
1990,12,-0676
1990,18,-0680
1992,00,-0516
1992,06,-0546
1992,12,-0551
1992,18,-0607
1993,00,-0736
1993,18,-0730
1994,00,-0553
1994,06,-0568
1994,12,-0580
1994,18,-0571
1995,00,-0690
1996,00,-0541
1996,12,-0474
1996,18,-0488
1998,00,-0684
1998,06,-0657
1999,00,-0536
1999,06,-0532
1999,12,-0576
2005,00,-0445
2005,06,-0467
2005,12,-0491
2005,18,-0537
2006,00,-0470
2006,06,-0470
2006,12,-0480
2006,18,-0490
2007,00,-0650
2007,06,-0600
2007,12,-0554
2007,18,-0522
2008,00,-0665
2008,06,-0640
2008,12,-0636
2008,18,-0655
2009,00,-0714
2009,06,-0703
2009,12,-0709
2009,18,-0714
2010,00,-0435
2010,06,-0430
2010,12,-0557
2010,18,-0646
2011,00,-0687
2011,06,-0680
2011,12,-0674
2011,18,-0686
2012,00,-0581
2012,06,-0554
2012,12,-0526
2012,18,-0523
2014,06,-0713
2014,12,-0731
2015,00,-0679
2015,06,-0689
2015,12,-0706
2015,18,-0680
2016,00,-0610
2016,06,-0607
2016,12,-0639
2016,18,-0648
2017,00,-0430
2017,06,-0436
2017,12,-0505
2017,18,-0566
2018,00,-0555
2018,06,-0561
2018,12,-0594
2018,18,-0620
2019,00,-0678
2019,06,-0607
2019,12,-0583
2019,18,-0576
2020,00,-0717
2020,06,-0707
2020,12,-0700
2020,18,-0703
2021,00,-0514
2021,06,-0573
2021,12,-0611
2021,18,-0651
