year,hour,temp
1964,18,-0522
1964,21,-0514
1965,00,-0425
1965,03,-0439
1965,06,-0448
1965,09,-0461
1965,12,-0448
1965,15,-0456
1965,18,-0453
1965,21,-0467
1966,00,-0556
1966,06,-0600
1966,12,-0622
1966,18,-0639
1967,00,-0528
1967,06,-0481
1967,12,-0486
1967,18,-0503
1968,00,-0509
1968,06,-0514
1968,12,-0522
1968,18,-0522
1969,00,-0550
1969,06,-0567
1969,12,-0556
1969,15,-0561
1969,18,-0561
1969,21,-0561
1970,00,-0475
1970,06,-0509
1970,12,-0514
1970,18,-0522
1971,00,-0575
1971,03,-0570
1971,06,-0559
1971,09,-0559
1971,12,-0559
1971,15,-0547
1971,18,-0542
1971,21,-0536
1972,00,-0547
1972,06,-0575
1972,12,-0514
1972,18,-0481
1973,00,-0464
1973,01,-0459
1973,02,-0464
1973,03,-0464
1973,04,-0470
1973,05,-0481
1973,06,-0486
1973,07,-0481
1973,08,-0486
1973,09,-0481
1973,10,-0481
1973,11,-0470
1973,12,-0470
1973,13,-0470
1973,14,-0464
1973,15,-0464
1973,16,-0464
1973,17,-0475
1973,18,-0481
1973,19,-0492
1973,20,-0492
1973,21,-0497
1973,22,-0503
1973,23,-0509
1974,00,-0486
1974,06,-0475
1974,12,-0470
1974,18,-0486
1975,00,-0525
1975,06,-0525
1975,12,-0553
1975,18,-0547
1976,00,-0509
1976,06,-0492
1976,12,-0486
1976,18,-0481
1977,00,-0594
1977,06,-0588
1977,12,-0588
1977,18,-0566
1978,00,-0528
1978,06,-0506
1978,12,-0489
1978,18,-0483
1979,00,-0520
1979,06,-0511
1979,12,-0511
1979,18,-0530
1980,00,-0630
1980,06,-0633
1980,12,-0633
1980,18,-0639
1981,00,-0594
1981,06,-0583
1981,12,-0594
1981,18,-0589
1982,00,-0456
1982,06,-0494
1982,12,-0533
1982,18,-0517
1983,00,-0556
1983,06,-0528
1983,12,-0483
1983,18,-0478
1984,00,-0511
1984,03,-0511
1984,06,-0516
1984,09,-0522
1984,12,-0533
1984,15,-0544
1984,18,-0533
1984,21,-0516
1985,00,-0649
1985,03,-0644
1985,06,-0633
1985,09,-0627
1985,12,-0633
1985,15,-0644
1985,18,-0638
1985,21,-0633
1986,00,-0394
1986,03,-0394
1986,06,-0405
1986,09,-0405
1986,12,-0416
1986,15,-0411
1986,18,-0438
1986,21,-0450
1988,06,-0329
1988,12,-0379
1990,00,-0408
1990,18,-0439
1991,00,-0505
1991,06,-0520
1992,00,-0330
1992,06,-0338
1992,12,-0351
1993,00,-0399
1993,06,-0370
1993,18,-0449
1994,00,-0554
1995,00,-0412
1995,06,-0398
1995,18,-0398
1997,00,-0560
1998,00,-0578
1998,06,-0537
1998,12,-0504
1998,18,-0491
1999,00,-0589
1999,06,-0576
1999,12,-0569
1999,18,-0566
2005,00,-0400
2005,06,-0400
2005,12,-0439
2005,18,-0455
2006,00,-0621
2006,06,-0622
2006,12,-0628
2006,18,-0620
2007,00,-0375
2007,06,-0355
2007,12,-0331
2007,18,-0347
2008,00,-0467
2008,06,-0476
2008,12,-0486
2008,18,-0459
2009,00,-0584
2009,06,-0580
2009,11,-0570
2009,12,-0572
2009,13,-0560
2009,14,-0560
2009,15,-0550
2009,16,-0540
2009,17,-0540
2009,18,-0534
2009,19,-0540
2009,20,-0540
2009,21,-0550
2009,22,-0560
2009,23,-0540
2010,00,-0544
2010,06,-0442
2010,12,-0400
2010,18,-0404
2011,00,-0599
2011,06,-0594
2011,12,-0595
2011,18,-0597
2012,00,-0556
2012,06,-0534
2012,12,-0509
2012,18,-0502
2014,00,-0631
2014,06,-0616
2014,12,-0513
2015,00,-0560
2015,06,-0564
2015,12,-0577
2015,18,-0549
2016,00,-0507
2016,06,-0542
2016,12,-0494
2016,18,-0447
2016,19,-0450
2017,00,-0552
2017,06,-0556
2017,12,-0549
2017,18,-0540
2018,00,-0346
2018,06,-0328
2018,10,-0310
2018,11,-0310
2018,12,-0305
2018,18,-0354
2019,00,-0492
2019,06,-0496
2019,12,-0478
2019,13,-0470
2019,18,-0452
2020,00,-0537
2020,06,-0553
2020,12,-0567
2020,18,-0589
2021,00,-0574
2021,06,-0592
2021,12,-0581
2021,18,-0579
