year,hour,temp
1957,00,-0442
1957,01,-0442
1957,02,-0442
1957,03,-0448
1957,04,-0448
1957,05,-0448
1957,06,-0453
1957,07,-0456
1957,08,-0448
1957,09,-0448
1957,10,-0442
1957,11,-0442
1957,12,-0442
1957,13,-0448
1957,14,-0444
1957,15,-0442
1957,16,-0453
1957,17,-0453
1957,18,-0453
1957,19,-0459
1957,20,-0453
1957,21,-0448
1957,22,-0453
1957,23,-0459
1958,00,-0386
1958,01,-0386
1958,02,-0386
1958,03,-0386
1958,04,-0386
1958,05,-0381
1958,06,-0375
1958,07,-0375
1958,08,-0364
1958,09,-0364
1958,10,-0359
1958,11,-0359
1958,12,-0348
1958,13,-0364
1958,14,-0364
1958,15,-0364
1958,16,-0359
1958,17,-0359
1958,18,-0353
1958,19,-0353
1958,20,-0370
1958,21,-0386
1958,22,-0386
1958,23,-0386
1959,00,-0453
1959,01,-0459
1959,02,-0453
1959,03,-0470
1959,04,-0475
1959,05,-0481
1959,06,-0486
1959,07,-0486
1959,08,-0486
1959,09,-0486
1959,10,-0492
1959,11,-0492
1959,12,-0492
1959,13,-0497
1959,14,-0497
1959,15,-0497
1959,16,-0492
1959,17,-0503
1959,18,-0497
1959,19,-0492
1959,20,-0492
1959,21,-0486
1959,22,-0486
1959,23,-0492
1960,00,-0428
1960,01,-0422
1960,02,-0422
1960,03,-0428
1960,04,-0428
1960,05,-0433
1960,06,-0428
1960,07,-0433
1960,08,-0433
1960,09,-0433
1960,10,-0439
1960,11,-0444
1960,12,-0439
1960,13,-0439
1960,14,-0439
1960,15,-0433
1960,16,-0433
1960,17,-0439
1960,18,-0439
1960,19,-0439
1960,20,-0439
1960,21,-0444
1960,22,-0439
1960,23,-0439
1961,00,-0425
1961,03,-0420
1961,06,-0431
1961,09,-0431
1961,12,-0431
1961,15,-0431
1961,18,-0431
1961,21,-0431
1962,00,-0364
1962,03,-0381
1962,06,-0375
1962,09,-0359
1962,12,-0370
1962,15,-0381
1962,18,-0381
1962,21,-0386
1963,00,-0414
1963,03,-0420
1963,06,-0436
1963,09,-0425
1963,12,-0431
1963,15,-0431
1963,18,-0442
1963,21,-0436
1964,00,-0414
1964,03,-0409
1964,06,-0409
1964,09,-0414
1964,12,-0420
1964,15,-0414
1964,18,-0420
1964,21,-0420
1965,00,-0464
1965,03,-0453
1965,06,-0448
1965,09,-0436
1965,12,-0436
1965,15,-0436
1965,18,-0436
1965,21,-0436
1966,00,-0364
1966,03,-0370
1966,06,-0364
1966,09,-0359
1966,12,-0364
1966,15,-0370
1966,18,-0375
1966,21,-0381
1967,00,-0453
1967,03,-0459
1967,06,-0459
1967,09,-0459
1967,12,-0464
1967,15,-0459
1967,18,-0470
1967,21,-0464
1968,00,-0381
1968,03,-0375
1968,06,-0381
1968,09,-0381
1968,12,-0398
1968,15,-0403
1968,18,-0414
1968,21,-0414
1969,00,-0442
