year,hour,temp
1957,00,-0525
1957,03,-0547
1957,06,-0570
1957,09,-0581
1957,12,-0586
1957,15,-0581
1957,18,-0564
1957,21,-0542
1958,00,-0670
1958,01,-0631
1958,02,-0636
1958,03,-0636
1958,04,-0647
1958,05,-0653
1958,06,-0636
1958,07,-0614
1958,08,-0592
1958,09,-0575
1958,10,-0559
1958,11,-0559
1958,12,-0553
1958,13,-0553
1958,14,-0553
1958,15,-0553
1958,16,-0547
1958,17,-0553
1958,18,-0520
1958,19,-0525
1958,20,-0525
1958,21,-0531
1958,22,-0536
1958,23,-0547
1959,00,-0559
1959,01,-0564
1959,02,-0570
1959,03,-0570
1959,04,-0570
1959,05,-0570
1959,06,-0575
1959,07,-0575
1959,08,-0570
1959,09,-0559
1959,10,-0564
1959,11,-0559
1959,12,-0547
1959,13,-0547
1959,14,-0542
1959,15,-0542
1959,16,-0542
1959,17,-0547
1959,18,-0547
1959,19,-0536
1959,20,-0536
1959,21,-0536
1959,22,-0536
1959,23,-0553
1960,00,-0647
1960,01,-0631
1960,02,-0631
1960,03,-0642
1960,04,-0642
1960,05,-0642
1960,06,-0647
1960,07,-0658
1960,08,-0647
1960,09,-0642
1960,10,-0642
1960,11,-0647
1960,12,-0658
1960,13,-0658
1960,14,-0653
1960,15,-0658
1960,16,-0647
1960,17,-0647
1960,18,-0642
1960,19,-0642
1960,20,-0636
1960,21,-0631
1960,22,-0631
1960,23,-0631
1961,00,-0381
1961,03,-0364
1961,06,-0359
1961,09,-0348
1961,12,-0348
1961,15,-0342
1961,18,-0353
1961,21,-0375
1962,00,-0592
1962,03,-0603
1962,06,-0603
1962,09,-0570
1962,12,-0559
1962,15,-0581
1962,18,-0614
1962,21,-0647
1963,00,-0514
1963,03,-0464
1963,06,-0403
1963,09,-0381
1963,12,-0375
1963,15,-0442
1963,18,-0414
1963,21,-0359
1964,00,-0567
1964,03,-0567
1964,06,-0567
1964,09,-0578
1964,12,-0600
1964,15,-0628
1964,18,-0628
1964,21,-0622
1965,00,-0550
1965,03,-0550
1965,06,-0561
1965,09,-0550
1965,12,-0556
1965,15,-0567
1965,18,-0572
1965,21,-0600
1966,00,-0628
1966,06,-0617
1966,12,-0628
1966,18,-0622
1967,00,-0561
1967,06,-0661
1967,12,-0556
1967,18,-0544
1968,00,-0661
1968,06,-0617
1968,12,-0589
1968,18,-0533
1969,00,-0717
1969,06,-0722
1969,12,-0700
1969,18,-0672
1970,00,-0594
1970,06,-0544
1970,12,-0514
1970,18,-0514
1971,00,-0697
1971,06,-0692
1971,12,-0686
1971,18,-0686
1972,00,-0608
1972,06,-0620
1972,12,-0614
1972,18,-0631
1973,00,-0536
1973,01,-0553
1973,02,-0542
1973,03,-0570
1973,04,-0581
1973,05,-0586
1973,06,-0586
1973,07,-0570
1973,08,-0564
1973,09,-0570
1973,10,-0581
1973,11,-0592
1973,12,-0592
1973,13,-0592
1973,14,-0597
1973,15,-0597
1973,16,-0608
1973,17,-0608
1973,18,-0614
1973,19,-0625
1973,20,-0625
1973,21,-0608
1973,22,-0608
1973,23,-0603
1974,00,-0625
1974,06,-0647
1974,12,-0636
1974,18,-0614
1975,00,-0620
1975,06,-0647
1975,12,-0631
1975,18,-0636
1976,00,-0581
1976,06,-0603
1976,12,-0625
1976,18,-0636
1977,00,-0555
1977,06,-0566
1977,12,-0616
1977,18,-0616
1978,00,-0628
1978,06,-0639
1978,12,-0622
1978,18,-0661
1979,00,-0661
1979,06,-0694
1979,12,-0694
1979,18,-0661
1980,00,-0650
1980,06,-0633
1980,12,-0639
1980,18,-0589
1981,00,-0450
1981,06,-0460
1981,12,-0511
1981,18,-0530
1982,00,-0506
1982,06,-0528
1982,12,-0583
1982,18,-0622
1983,00,-0656
1983,06,-0622
1983,12,-0606
1983,18,-0606
1984,00,-0583
1984,03,-0605
1984,06,-0599
1984,09,-0599
1984,12,-0605
1984,15,-0610
1984,18,-0605
1984,21,-0616
1985,00,-0466
1985,03,-0450
1985,06,-0438
1985,09,-0433
1985,12,-0422
1985,15,-0427
1985,18,-0466
1985,21,-0472
1986,00,-0605
1986,03,-0577
1986,06,-0572
1986,09,-0594
1986,12,-0638
1986,15,-0666
1986,18,-0660
1986,21,-0688
1988,00,-0587
1988,06,-0563
1988,12,-0545
1988,18,-0604
1992,00,-0692
1992,06,-0691
1992,12,-0690
1993,00,-0686
1993,18,-0714
1994,06,-0633
1994,12,-0631
1995,00,-0503
1995,06,-0517
1995,12,-0519
1996,00,-0498
1996,06,-0532
1998,00,-0613
1998,12,-0591
1998,18,-0564
1999,00,-0539
1999,06,-0472
1999,12,-0502
1999,18,-0479
2005,00,-0737
2005,06,-0680
2005,12,-0644
2005,18,-0642
2006,06,-0620
2006,12,-0570
2006,18,-0570
2007,00,-0544
2007,06,-0548
2007,12,-0547
2007,18,-0560
2008,00,-0592
2008,06,-0562
2008,12,-0497
2008,18,-0456
2009,06,-0605
2009,12,-0604
2009,18,-0620
2010,00,-0604
2010,06,-0595
2010,12,-0593
2010,18,-0626
2011,00,-0595
2011,06,-0600
2011,12,-0579
2011,18,-0556
2012,00,-0663
2012,06,-0645
2012,12,-0621
2012,18,-0633
2014,06,-0630
2014,18,-0576
2015,00,-0439
2015,06,-0450
2015,12,-0450
2015,18,-0479
2016,00,-0483
2016,06,-0542
2016,12,-0544
2016,18,-0549
2017,00,-0561
2017,06,-0516
2017,12,-0545
2017,18,-0545
2018,00,-0564
2018,06,-0547
2018,12,-0533
2018,18,-0511
2019,00,-0721
2019,06,-0729
2019,12,-0740
2019,18,-0745
