year,hour,temp
1957,00,-0514
1957,01,-0514
1957,02,-0509
1957,03,-0509
1957,04,-0509
1957,05,-0509
1957,06,-0509
1957,07,-0509
1957,08,-0503
1957,09,-0497
1957,10,-0497
1957,11,-0497
1957,12,-0492
1957,13,-0492
1957,14,-0492
1957,15,-0492
1957,16,-0492
1957,17,-0486
1957,18,-0486
1957,19,-0486
1957,20,-0486
1957,21,-0486
1957,22,-0486
1957,23,-0492
1958,00,-0348
1958,01,-0353
1958,02,-0353
1958,03,-0353
1958,04,-0353
1958,05,-0353
1958,06,-0353
1958,07,-0364
1958,08,-0359
1958,09,-0359
1958,10,-0370
1958,11,-0364
1958,12,-0348
1958,13,-0353
1958,14,-0348
1958,15,-0337
1958,16,-0359
1958,17,-0342
1958,18,-0353
1958,19,-0348
1958,20,-0348
1958,21,-0337
1958,22,-0342
1958,23,-0337
1959,00,-0536
1959,01,-0536
1959,02,-0531
1959,03,-0531
1959,04,-0525
1959,05,-0509
1959,06,-0492
1959,07,-0486
1959,08,-0470
1959,09,-0464
1959,10,-0459
1959,11,-0453
1959,12,-0453
1959,13,-0448
1959,14,-0414
1959,15,-0442
1959,16,-0431
1959,17,-0425
1959,18,-0425
1959,19,-0425
1959,20,-0420
1959,21,-0414
1959,22,-0414
1959,23,-0409
1960,00,-0494
1960,01,-0500
1960,02,-0500
1960,03,-0500
1960,04,-0506
1960,05,-0506
1960,06,-0506
1960,07,-0511
1960,08,-0506
1960,09,-0489
1960,10,-0483
1960,11,-0467
1960,12,-0461
1960,13,-0450
1960,14,-0450
1960,15,-0456
1960,16,-0456
1960,17,-0461
1960,18,-0461
1960,19,-0467
1960,20,-0472
1960,21,-0472
1960,22,-0467
1960,23,-0467
1961,00,-0414
1961,03,-0420
1961,06,-0403
1961,09,-0381
1961,12,-0409
1961,15,-0364
1961,18,-0337
1961,21,-0337
1962,00,-0531
1962,03,-0536
1962,06,-0542
1962,09,-0542
1962,12,-0536
1962,15,-0536
1962,18,-0536
1962,21,-0531
1963,00,-0464
1963,03,-0464
1963,06,-0459
1963,09,-0464
1963,12,-0475
1963,15,-0492
1963,18,-0497
1963,21,-0492
1964,00,-0550
1964,03,-0522
1964,06,-0522
1964,09,-0514
1964,12,-0514
1964,15,-0514
1964,18,-0503
1964,21,-0497
1965,00,-0528
1965,03,-0522
1965,06,-0533
1965,09,-0533
1965,12,-0539
1965,15,-0539
1965,18,-0539
1965,21,-0539
1966,00,-0497
1966,03,-0486
1966,06,-0481
1966,09,-0486
1966,12,-0486
1966,15,-0486
1966,18,-0492
1966,21,-0492
1967,00,-0453
1967,06,-0475
1967,12,-0470
