year,hour,temp
1957,00,-0570
1957,03,-0564
1957,06,-0542
1957,09,-0536
1957,12,-0553
1957,15,-0542
1957,18,-0531
1957,21,-0503
1958,00,-0547
1958,01,-0559
1958,02,-0553
1958,03,-0553
1958,04,-0570
1958,05,-0581
1958,06,-0586
1958,07,-0592
1958,08,-0592
1958,09,-0592
1958,10,-0597
1958,11,-0586
1958,12,-0592
1958,13,-0592
1958,14,-0597
1958,15,-0586
1958,16,-0581
1958,17,-0592
1958,18,-0570
1958,19,-0553
1958,20,-0525
1958,21,-0536
1958,22,-0547
1958,23,-0559
1959,00,-0481
1959,01,-0475
1959,02,-0492
1959,03,-0503
1959,04,-0509
1959,05,-0492
1959,06,-0486
1959,07,-0486
1959,08,-0481
1959,09,-0486
1959,10,-0481
1959,11,-0481
1959,12,-0486
1959,13,-0486
1959,14,-0497
1959,15,-0497
1959,16,-0509
1959,17,-0503
1959,18,-0503
1959,19,-0509
1959,20,-0514
1959,21,-0525
1959,22,-0531
1959,23,-0542
1960,00,-0470
1960,01,-0470
1960,02,-0475
1960,03,-0470
1960,04,-0464
1960,05,-0470
1960,06,-0481
1960,07,-0503
1960,08,-0503
1960,09,-0492
1960,10,-0481
1960,11,-0481
1960,12,-0486
1960,13,-0492
1960,14,-0492
1960,15,-0497
1960,16,-0509
1960,17,-0514
1960,18,-0525
1960,19,-0531
1960,20,-0536
1960,21,-0536
1960,22,-0547
1960,23,-0553
1961,00,-0497
1961,03,-0514
1961,06,-0514
1961,09,-0520
1961,12,-0525
1961,15,-0509
1961,18,-0514
1961,21,-0531
1962,00,-0464
1962,03,-0431
1962,06,-0409
1962,09,-0386
1962,12,-0359
1962,15,-0348
1962,18,-0348
1962,21,-0370
1963,00,-0544
1963,03,-0544
1963,06,-0550
1963,09,-0539
1963,12,-0556
1963,15,-0567
1963,18,-0583
1963,21,-0611
1964,00,-0561
1964,03,-0561
1964,06,-0550
1964,09,-0539
1964,12,-0497
1964,15,-0453
1964,18,-0436
1964,21,-0420
1965,00,-0544
1965,03,-0567
1965,06,-0572
1965,09,-0572
1965,12,-0539
1965,15,-0506
1965,18,-0475
1965,21,-0450
1966,00,-0481
1966,06,-0544
1966,12,-0539
1966,18,-0589
1967,00,-0606
1967,06,-0578
1967,12,-0594
1967,18,-0622
1968,00,-0678
1968,06,-0606
1968,12,-0606
1968,18,-0556
1969,00,-0539
1969,06,-0464
1969,12,-0514
1969,18,-0533
1970,00,-0656
1970,06,-0678
1970,12,-0689
1970,18,-0689
1971,00,-0642
1971,06,-0658
1971,12,-0653
1971,18,-0653
1972,00,-0653
1972,06,-0642
1972,12,-0642
1972,18,-0614
1973,00,-0597
1973,01,-0608
1973,02,-0614
1973,03,-0620
1973,04,-0625
1973,05,-0625
1973,06,-0625
1973,07,-0625
1973,08,-0631
1973,09,-0631
1973,10,-0631
1973,11,-0642
1973,12,-0642
1973,13,-0642
1973,14,-0631
1973,15,-0631
1973,16,-0636
1973,17,-0631
1973,18,-0642
1973,19,-0647
1973,20,-0653
1973,21,-0658
1973,22,-0653
1973,23,-0664
1974,00,-0592
1974,06,-0503
1974,12,-0531
1974,18,-0492
1975,00,-0620
1975,06,-0608
1975,12,-0620
1975,18,-0608
1976,00,-0503
1976,06,-0497
1976,12,-0525
1976,18,-0559
1977,00,-0427
1977,06,-0422
1977,12,-0444
1977,18,-0483
1978,00,-0594
1978,06,-0567
1978,12,-0556
1978,18,-0556
1979,00,-0478
1979,06,-0517
1979,12,-0539
1979,18,-0567
1980,00,-0580
1980,06,-0550
1980,12,-0570
1980,18,-0550
1981,00,-0570
1981,06,-0560
1981,12,-0540
1981,18,-0540
1982,00,-0461
1982,06,-0461
1982,12,-0444
1982,18,-0456
1983,00,-0639
1983,06,-0639
1983,12,-0650
1983,18,-0656
1984,00,-0666
1984,03,-0655
1984,06,-0683
1984,09,-0705
1984,12,-0688
1984,15,-0672
1984,18,-0627
1984,21,-0605
1985,00,-0511
1985,03,-0505
1985,06,-0494
1985,09,-0472
1985,12,-0455
1985,15,-0444
1985,18,-0444
1985,21,-0438
1986,00,-0716
1986,03,-0721
1986,06,-0733
1986,09,-0727
1986,12,-0727
1986,15,-0727
1986,18,-0727
1986,21,-0721
1988,00,-0663
1988,06,-0572
1988,12,-0553
1988,18,-0598
1991,00,-0721
1991,18,-0710
1992,00,-0458
1992,06,-0458
1993,00,-0680
1993,06,-0662
1993,18,-0664
1994,00,-0552
1994,12,-0565
1995,00,-0662
1995,12,-0640
1995,18,-0584
1996,00,-0570
1999,12,-0600
1999,18,-0589
2005,00,-0587
2005,06,-0550
2005,12,-0625
2005,18,-0624
2006,00,-0620
2006,06,-0630
2006,12,-0620
2006,18,-0660
2007,00,-0544
2007,06,-0569
2007,12,-0561
2007,18,-0550
2008,00,-0688
2008,06,-0680
2008,12,-0674
2008,18,-0675
2009,00,-0611
2009,06,-0642
2009,12,-0662
2009,18,-0663
2010,00,-0474
2010,06,-0528
2010,12,-0523
2010,18,-0534
2011,00,-0659
2011,06,-0612
2011,12,-0589
2011,18,-0485
2012,00,-0435
2012,06,-0438
2012,12,-0449
2012,18,-0463
2014,00,-0603
2014,06,-0593
2014,12,-0603
2014,18,-0605
2015,00,-0698
2015,06,-0680
2015,12,-0670
2015,18,-0683
2016,00,-0628
2016,06,-0642
2016,12,-0638
2016,18,-0672
2017,00,-0555
2017,06,-0587
2017,12,-0604
2017,18,-0660
2018,00,-0618
2018,06,-0646
2018,12,-0655
2018,18,-0663
2019,00,-0584
2019,06,-0556
2019,12,-0523
2019,18,-0561
