year,hour,temp
1957,00,-0625
1957,01,-0631
1957,02,-0636
1957,03,-0631
1957,04,-0625
1957,05,-0620
1957,06,-0620
1957,07,-0620
1957,08,-0608
1957,09,-0603
1957,10,-0592
1957,11,-0592
1957,12,-0592
1957,13,-0570
1957,14,-0575
1957,15,-0559
1957,16,-0559
1957,17,-0559
1957,18,-0553
1957,19,-0547
1957,20,-0542
1957,21,-0542
1957,22,-0536
1957,23,-0536
1958,00,-0553
1958,01,-0553
1958,02,-0542
1958,03,-0542
1958,04,-0553
1958,05,-0559
1958,06,-0547
1958,07,-0547
1958,08,-0542
1958,09,-0531
1958,10,-0531
1958,11,-0531
1958,12,-0536
1958,13,-0553
1958,14,-0564
1958,15,-0553
1958,16,-0553
1958,17,-0553
1958,18,-0559
1958,19,-0554
1958,20,-0536
1958,21,-0553
1958,22,-0547
1958,23,-0542
1959,00,-0531
1959,01,-0536
1959,02,-0531
1959,03,-0536
1959,04,-0536
1959,05,-0536
1959,06,-0542
1959,07,-0542
1959,08,-0542
1959,09,-0542
1959,10,-0542
1959,11,-0542
1959,12,-0536
1959,13,-0531
1959,14,-0542
1959,15,-0542
1959,16,-0547
1959,17,-0542
1959,18,-0547
1959,19,-0559
1959,20,-0559
1959,21,-0559
1959,22,-0570
1959,23,-0575
1960,00,-0617
1960,01,-0650
1960,02,-0644
1960,03,-0617
1960,04,-0644
1960,05,-0639
1960,06,-0639
1960,07,-0639
1960,08,-0639
1960,09,-0633
1960,10,-0639
1960,11,-0628
1960,12,-0628
1960,13,-0628
1960,14,-0639
1960,15,-0622
1960,16,-0633
1960,17,-0633
1960,18,-0633
1960,19,-0622
1960,20,-0606
1960,21,-0606
1960,22,-0589
1960,23,-0600
1961,00,-0636
1961,03,-0636
1961,06,-0642
1961,09,-0636
1961,12,-0636
1961,15,-0636
1961,18,-0636
1961,21,-0642
1962,00,-0647
1962,03,-0653
1962,06,-0620
1962,09,-0614
1962,12,-0608
1962,15,-0603
1962,18,-0592
1962,21,-0586
1963,00,-0533
1963,03,-0539
1963,06,-0539
1963,09,-0528
1963,12,-0539
1963,15,-0544
1963,18,-0522
1963,21,-0533
1964,00,-0683
1964,03,-0689
1964,06,-0689
1964,09,-0694
1964,12,-0689
1964,15,-0700
1964,18,-0694
1964,21,-0678
1965,00,-0728
1965,03,-0722
1965,06,-0672
1965,09,-0661
1965,12,-0656
1965,15,-0650
1965,18,-0622
1965,21,-0606
1966,00,-0453
1966,06,-0533
1966,12,-0528
1966,18,-0514
1967,00,-0678
1967,06,-0683
1967,12,-0694
1967,18,-0683
1968,00,-0514
1968,06,-0509
1968,12,-0492
1968,18,-0475
1969,00,-0353
1969,06,-0325
1969,12,-0342
1969,18,-0403
1970,00,-0589
1970,06,-0567
1970,12,-0528
1970,18,-0528
1971,00,-0403
1971,06,-0464
1971,12,-0509
1971,18,-0531
1972,00,-0570
1972,06,-0575
1972,12,-0597
1972,18,-0620
1973,00,-0631
1973,01,-0664
1973,02,-0681
1973,03,-0681
1973,04,-0686
1973,05,-0692
1973,06,-0692
1973,07,-0686
1973,08,-0692
1973,09,-0686
1973,10,-0686
1973,11,-0686
1973,12,-0681
1973,13,-0686
1973,14,-0686
1973,15,-0681
1973,16,-0686
1973,17,-0692
1973,18,-0686
1973,19,-0686
1973,20,-0692
1973,21,-0697
1973,22,-0697
1973,23,-0697
1974,00,-0547
1974,06,-0564
1974,12,-0547
1974,18,-0581
1975,00,-0497
1975,06,-0481
1975,12,-0492
1975,18,-0547
1976,00,-0653
1976,06,-0653
1976,12,-0653
1976,18,-0658
1977,00,-0627
1977,06,-0638
1977,12,-0627
1977,18,-0599
1978,00,-0578
1978,06,-0600
1978,12,-0572
1978,18,-0544
1979,00,-0639
1979,06,-0650
1979,12,-0656
1979,18,-0567
1980,00,-0490
1980,06,-0520
1980,12,-0530
1980,18,-0617
1981,00,-0690
1981,06,-0700
1981,12,-0700
1981,18,-0670
1982,00,-0383
1982,06,-0567
1982,12,-0594
1982,18,-0622
1983,00,-0628
1983,06,-0628
1983,12,-0617
1983,18,-0633
1984,00,-0494
1984,03,-0499
1984,06,-0516
1984,09,-0533
1984,12,-0544
1984,15,-0555
1984,18,-0561
1984,21,-0566
1985,00,-0694
1985,03,-0688
1985,06,-0638
1985,09,-0594
1985,12,-0566
1985,15,-0549
1985,18,-0544
1985,21,-0555
1986,00,-0511
1986,03,-0538
1986,06,-0588
1986,09,-0561
1986,12,-0549
1986,15,-0555
1986,18,-0555
1986,21,-0577
1988,12,-0518
1990,00,-0497
1990,18,-0468
1992,00,-0554
1992,06,-0575
1992,12,-0565
1992,18,-0597
1993,00,-0623
1993,06,-0611
1993,12,-0584
1993,18,-0575
1994,00,-0412
1994,12,-0304
1995,00,-0670
1995,12,-0674
1996,00,-0589
1996,12,-0633
1998,06,-0551
1998,12,-0567
1998,18,-0561
1999,00,-0638
1999,06,-0664
1999,12,-0677
2005,00,-0581
2005,06,-0579
2005,12,-0598
2005,18,-0618
2006,00,-0560
2006,06,-0530
2006,12,-0560
2006,13,-0580
2007,00,-0667
2007,06,-0655
