year,hour,temp
1957,00,-0398
1957,03,-0403
1957,06,-0409
1957,09,-0409
1957,12,-0409
1957,15,-0414
1957,18,-0420
1957,21,-0403
1958,00,-0331
1958,01,-0325
1958,02,-0325
1958,03,-0325
1958,04,-0320
1958,05,-0320
1958,06,-0314
1958,07,-0309
1958,08,-0309
1958,09,-0303
1958,10,-0303
1958,11,-0303
1958,12,-0292
1958,13,-0287
1958,14,-0275
1958,15,-0270
1958,16,-0275
1958,17,-0275
1958,18,-0270
1958,19,-0264
1958,20,-0259
1958,21,-0242
1958,22,-0237
1958,23,-0231
1959,00,-0331
1959,01,-0320
1959,02,-0320
1959,03,-0320
1959,04,-0325
1959,05,-0325
1959,06,-0320
1959,07,-0320
1959,08,-0325
1959,09,-0325
1959,10,-0314
1959,11,-0303
1959,12,-0298
1959,13,-0298
1959,14,-0292
1959,15,-0303
1959,16,-0303
1959,17,-0309
1959,18,-0287
1959,19,-0292
1959,20,-0303
1959,21,-0309
1959,22,-0309
1959,23,-0292
1960,00,-0436
1960,01,-0436
1960,02,-0436
1960,03,-0436
1960,04,-0442
1960,05,-0436
1960,06,-0436
1960,07,-0442
1960,08,-0442
1960,09,-0431
1960,10,-0436
1960,11,-0431
1960,12,-0431
1960,13,-0436
1960,14,-0436
1960,15,-0448
1960,16,-0453
1960,17,-0453
1960,18,-0448
1960,19,-0442
1960,20,-0448
1960,21,-0448
1960,22,-0453
1960,23,-0459
1961,00,-0478
1961,01,-0483
1961,02,-0483
1961,03,-0483
1961,04,-0478
1961,05,-0472
1961,06,-0472
1961,07,-0467
1961,08,-0456
1961,09,-0456
1961,10,-0444
1961,11,-0439
1961,12,-0428
1961,13,-0428
1961,14,-0428
1961,15,-0417
1961,16,-0422
1961,17,-0417
1961,18,-0406
1961,19,-0406
1961,20,-0400
1961,21,-0406
1961,22,-0400
1961,23,-0400
1962,00,-0386
1962,03,-0375
1962,06,-0359
1962,09,-0359
1962,12,-0359
1962,15,-0364
1962,18,-0359
1962,21,-0370
1963,00,-0442
1963,03,-0431
1963,06,-0431
1963,09,-0431
1963,12,-0442
1963,15,-0453
1963,18,-0459
1963,21,-0459
1964,00,-0464
1964,03,-0450
1964,06,-0436
1964,09,-0398
1964,12,-0414
1964,15,-0409
1964,18,-0425
1964,21,-0459
1965,00,-0337
1965,03,-0328
1965,06,-0359
1965,09,-0372
1965,12,-0386
1965,15,-0406
1965,18,-0409
1965,21,-0417
1966,00,-0414
1966,06,-0436
1966,12,-0431
1966,18,-0420
1967,00,-0425
1967,03,-0431
1967,06,-0431
1967,09,-0448
1967,12,-0448
1967,15,-0448
1967,18,-0459
1967,21,-0453
1968,00,-0425
1968,03,-0422
1968,06,-0420
1968,09,-0417
1968,12,-0409
1968,18,-0386
1969,00,-0431
1969,06,-0442
1969,12,-0431
1969,18,-0442
1970,00,-0386
1970,03,-0414
1970,06,-0403
1970,09,-0414
1970,12,-0431
1970,15,-0442
1970,18,-0448
