year,hour,temp
1957,00,-0553
1957,03,-0564
1957,06,-0586
1957,09,-0597
1957,12,-0603
1957,15,-0597
1957,18,-0592
1957,21,-0586
1958,00,-0658
1958,01,-0658
1958,02,-0664
1958,03,-0653
1958,04,-0658
1958,05,-0658
1958,06,-0653
1958,07,-0647
1958,08,-0647
1958,09,-0647
1958,10,-0653
1958,11,-0653
1958,12,-0653
1958,13,-0664
1958,14,-0664
1958,15,-0658
1958,16,-0658
1958,17,-0658
1958,18,-0658
1958,19,-0664
1958,20,-0658
1958,21,-0653
1958,22,-0642
1958,23,-0653
1959,00,-0497
1959,01,-0503
1959,02,-0497
1959,03,-0492
1959,04,-0492
1959,05,-0497
1959,06,-0509
1959,07,-0520
1959,08,-0509
1959,09,-0509
1959,10,-0514
1959,11,-0520
1959,12,-0520
1959,13,-0520
1959,14,-0525
1959,15,-0525
1959,16,-0520
1959,17,-0525
1959,18,-0536
1959,19,-0536
1959,20,-0536
1959,21,-0536
1959,22,-0536
1959,23,-0536
1960,00,-0692
1960,01,-0697
1960,02,-0697
1960,03,-0697
1960,04,-0697
1960,05,-0697
1960,06,-0692
1960,07,-0692
1960,08,-0686
1960,09,-0692
1960,10,-0686
1960,11,-0686
1960,12,-0681
1960,13,-0681
1960,14,-0681
1960,15,-0681
1960,16,-0681
1960,17,-0681
1960,18,-0675
1960,19,-0675
1960,20,-0670
1960,21,-0658
1960,22,-0664
1960,23,-0658
1961,00,-0542
1961,03,-0514
1961,06,-0492
1961,09,-0481
1961,12,-0486
1961,15,-0470
1961,18,-0481
1961,21,-0481
1962,00,-0603
1962,03,-0592
1962,06,-0581
1962,09,-0592
1962,12,-0564
1962,15,-0553
1962,18,-0547
1962,21,-0525
1963,00,-0631
1963,03,-0625
1963,06,-0631
1963,09,-0631
1963,12,-0631
1963,15,-0631
1963,18,-0631
1963,21,-0642
1964,00,-0567
1964,03,-0567
1964,06,-0567
1964,09,-0567
1964,12,-0578
1964,15,-0583
1964,18,-0594
1964,21,-0606
1965,00,-0683
1965,03,-0672
1965,06,-0661
1965,09,-0650
1965,12,-0667
1965,15,-0650
1965,18,-0644
1965,21,-0639
1966,00,-0503
1966,06,-0464
1966,12,-0486
1966,18,-0497
1967,00,-0617
1967,06,-0583
1967,12,-0578
1967,18,-0572
1968,00,-0497
1968,06,-0470
1968,12,-0470
1968,18,-0448
1969,00,-0561
1969,06,-0544
1969,12,-0550
1969,18,-0606
1970,00,-0611
1970,06,-0633
1970,12,-0639
1970,18,-0567
1971,00,-0636
1971,06,-0639
1971,12,-0603
1971,18,-0583
1972,00,-0631
1972,06,-0631
1972,12,-0647
1972,18,-0647
1973,00,-0564
1973,01,-0564
1973,02,-0564
1973,03,-0564
1973,04,-0564
1973,05,-0570
1973,06,-0564
1973,07,-0570
1973,08,-0564
1973,09,-0553
1973,10,-0559
1973,11,-0547
1973,12,-0547
1973,13,-0547
1973,14,-0547
1973,15,-0542
1973,16,-0531
1973,17,-0531
1973,18,-0525
1973,19,-0525
1973,20,-0520
1973,21,-0514
1973,22,-0497
1973,23,-0503
1974,00,-0525
1974,06,-0564
1974,12,-0575
1974,18,-0575
1975,00,-0403
1975,06,-0359
1975,12,-0342
1975,18,-0320
1976,00,-0453
1976,06,-0481
1976,12,-0486
1976,18,-0503
1977,00,-0675
1977,06,-0675
1977,12,-0664
1977,18,-0658
1978,00,-0494
1978,06,-0511
1978,12,-0522
1978,18,-0544
1979,00,-0570
1979,06,-0606
1979,12,-0600
1979,18,-0600
1980,00,-0590
1980,06,-0570
1980,12,-0580
1980,18,-0580
1981,00,-0470
1981,06,-0500
1981,12,-0520
1981,18,-0550
1982,00,-0500
1982,06,-0528
1982,12,-0544
1982,18,-0511
1983,00,-0672
1983,06,-0672
1983,12,-0694
1983,18,-0694
1984,00,-0599
1984,03,-0594
1984,06,-0583
1984,09,-0599
1984,12,-0605
1984,15,-0588
1984,18,-0605
1984,21,-0561
1985,00,-0644
1985,03,-0644
1985,06,-0633
1985,09,-0638
1985,12,-0633
1985,15,-0644
1985,18,-0622
1985,21,-0610
1986,00,-0666
1986,03,-0666
1986,06,-0666
1986,09,-0666
1986,12,-0672
1986,15,-0666
1986,18,-0649
1986,21,-0655
1988,00,-0399
1988,18,-0516
1992,00,-0573
1992,12,-0530
1992,18,-0537
1993,00,-0620
1993,06,-0630
1993,18,-0612
1994,00,-0522
1994,06,-0516
1994,12,-0512
1994,18,-0498
1995,00,-0411
1995,06,-0449
1995,18,-0498
1996,00,-0631
1997,00,-0590
1997,12,-0631
1998,00,-0461
1998,06,-0472
1998,12,-0544
1998,18,-0573
1999,00,-0576
1999,06,-0533
1999,12,-0468
2005,00,-0592
2005,06,-0588
2005,12,-0583
2005,18,-0586
2006,00,-0440
2006,06,-0440
2006,12,-0440
2006,18,-0450
2007,00,-0615
2007,06,-0631
2007,12,-0641
2007,18,-0644
2008,00,-0501
2008,06,-0543
2008,12,-0535
2008,18,-0539
2009,00,-0487
2009,06,-0484
2009,12,-0478
2009,18,-0479
2010,00,-0505
2010,06,-0490
2010,12,-0480
2010,18,-0483
2011,00,-0597
2011,06,-0590
2011,12,-0600
2011,18,-0598
2012,00,-0426
2012,06,-0459
2012,12,-0476
2012,18,-0496
2014,00,-0563
2014,06,-0568
2014,12,-0565
2014,18,-0565
2015,00,-0513
2015,06,-0471
2015,12,-0431
2015,18,-0421
2016,00,-0624
2016,06,-0618
2016,12,-0620
2016,18,-0588
2017,00,-0558
2017,06,-0561
2017,12,-0546
2017,18,-0556
2018,00,-0340
2018,06,-0355
2018,12,-0369
2018,18,-0421
2019,00,-0625
2019,06,-0594
2019,12,-0559
2019,18,-0529
