year,hour,temp
1957,00,-0459
1957,01,-0464
1957,02,-0464
1957,03,-0464
1957,04,-0464
1957,05,-0464
1957,06,-0459
1957,07,-0459
1957,08,-0456
1957,09,-0453
1957,10,-0448
1957,11,-0453
1957,12,-0448
1957,13,-0442
1957,14,-0442
1957,15,-0448
1957,16,-0448
1957,17,-0448
1957,18,-0448
1957,19,-0448
1957,20,-0448
1957,21,-0448
1957,22,-0448
1957,23,-0453
1958,00,-0392
1958,01,-0386
1958,02,-0392
1958,03,-0398
1958,04,-0398
1958,05,-0398
1958,06,-0403
1958,07,-0409
1958,08,-0409
1958,09,-0414
1958,10,-0414
1958,11,-0414
1958,12,-0414
1958,13,-0414
1958,14,-0414
1958,15,-0420
1958,16,-0414
1958,17,-0420
1958,18,-0420
1958,19,-0420
1958,20,-0420
1958,21,-0420
1958,22,-0420
1958,23,-0420
1959,00,-0486
1959,01,-0486
1959,02,-0492
1959,03,-0486
1959,04,-0486
1959,05,-0492
1959,06,-0492
1959,07,-0492
1959,08,-0492
1959,09,-0492
1959,10,-0492
1959,11,-0492
1959,12,-0492
1959,13,-0492
1959,14,-0492
1959,15,-0492
1959,16,-0492
1959,17,-0486
1959,18,-0486
1959,19,-0486
1959,20,-0486
1959,21,-0481
1959,22,-0481
1959,23,-0481
1960,00,-0439
1960,01,-0439
1960,02,-0439
1960,03,-0439
1960,04,-0439
1960,05,-0439
1960,06,-0439
1960,07,-0444
1960,08,-0444
1960,09,-0444
1960,10,-0444
1960,11,-0444
1960,12,-0444
1960,13,-0444
1960,14,-0439
1960,15,-0439
1960,16,-0439
1960,17,-0439
1960,18,-0439
1960,19,-0439
1960,20,-0439
1960,21,-0439
1960,22,-0439
1960,23,-0433
1961,00,-0425
1961,03,-0425
1961,06,-0425
1961,09,-0436
1961,12,-0436
1961,15,-0431
1961,18,-0431
1961,21,-0425
1962,00,-0392
1962,03,-0392
1962,06,-0398
1962,09,-0398
1962,12,-0403
1962,15,-0414
1962,18,-0409
1962,21,-0398
1963,00,-0436
1963,03,-0448
1963,06,-0459
1963,09,-0459
1963,12,-0464
1963,15,-0436
1963,18,-0414
1963,21,-0403
1964,00,-0425
1964,03,-0409
1964,06,-0398
1964,09,-0386
1964,12,-0386
1964,15,-0386
