year,hour,temp
1957,00,-0575
1957,03,-0586
1957,06,-0592
1957,09,-0547
1957,12,-0559
1957,15,-0542
1957,18,-0531
1957,21,-0492
1958,00,-0575
1958,01,-0575
1958,02,-0581
1958,03,-0570
1958,04,-0575
1958,05,-0570
1958,06,-0570
1958,07,-0575
1958,08,-0581
1958,09,-0581
1958,10,-0575
1958,11,-0581
1958,12,-0575
1958,13,-0581
1958,14,-0581
1958,15,-0575
1958,16,-0581
1958,17,-0592
1958,18,-0592
1958,19,-0597
1958,20,-0603
1958,21,-0625
1958,22,-0625
1958,23,-0603
1959,00,-0603
1959,01,-0603
1959,02,-0592
1959,03,-0592
1959,04,-0586
1959,05,-0581
1959,06,-0575
1959,07,-0570
1959,08,-0564
1959,09,-0553
1959,10,-0536
1959,11,-0547
1959,12,-0542
1959,13,-0542
1959,14,-0536
1959,15,-0531
1959,16,-0525
1959,17,-0531
1959,18,-0525
1959,19,-0531
1959,20,-0520
1959,21,-0514
1959,22,-0514
1959,23,-0520
1960,00,-0559
1960,01,-0559
1960,02,-0564
1960,03,-0564
1960,04,-0570
1960,05,-0570
1960,06,-0564
1960,07,-0564
1960,08,-0553
1960,09,-0553
1960,10,-0553
1960,11,-0553
1960,12,-0553
1960,13,-0542
1960,14,-0531
1960,15,-0520
1960,16,-0503
1960,17,-0497
1960,18,-0486
1960,19,-0481
1960,20,-0464
1960,21,-0470
1960,22,-0459
1960,23,-0453
1961,00,-0547
1961,03,-0497
1961,06,-0503
1961,09,-0514
1961,12,-0531
1961,15,-0536
1961,18,-0536
1961,21,-0547
1962,00,-0459
1962,03,-0459
1962,06,-0470
1962,09,-0486
1962,12,-0525
1962,15,-0547
1962,18,-0536
1962,21,-0547
1963,00,-0561
1963,03,-0544
1963,06,-0539
1963,09,-0514
1963,12,-0514
1963,15,-0522
1963,18,-0522
1963,21,-0533
1964,00,-0661
1964,03,-0661
1964,06,-0661
1964,09,-0656
1964,15,-0633
1964,18,-0633
1964,21,-0633
1965,00,-0583
1965,03,-0572
1965,06,-0578
1965,09,-0583
1965,12,-0583
1965,15,-0583
1965,18,-0583
1965,21,-0578
1966,00,-0694
1966,06,-0672
1966,12,-0672
1966,18,-0656
1967,00,-0678
1967,06,-0689
1967,12,-0689
1967,18,-0694
1968,00,-0497
1968,06,-0481
1968,12,-0486
1968,18,-0497
1969,00,-0594
1969,06,-0572
1969,12,-0589
1969,18,-0572
1970,00,-0561
1970,06,-0522
1970,12,-0509
1970,18,-0528
1971,00,-0597
1971,06,-0603
1971,12,-0603
1971,18,-0614
1972,00,-0681
1972,06,-0686
1972,12,-0686
1972,18,-0664
1973,00,-0570
1973,01,-0564
1973,02,-0553
1973,03,-0542
1973,04,-0564
1973,05,-0559
1973,06,-0531
1973,07,-0525
1973,08,-0514
1973,09,-0514
1973,10,-0520
1973,11,-0525
1973,12,-0509
1973,13,-0531
1973,14,-0531
1973,15,-0520
1973,16,-0497
1973,17,-0509
1973,18,-0520
1973,19,-0536
1973,20,-0509
1973,21,-0492
1973,22,-0475
1973,23,-0453
1974,00,-0453
1974,06,-0431
1974,12,-0425
1974,18,-0464
1975,00,-0453
1975,06,-0464
1975,12,-0470
1975,18,-0497
1976,00,-0564
1976,06,-0559
1976,12,-0570
1976,18,-0586
1977,00,-0433
1977,06,-0433
1977,12,-0433
1977,18,-0450
1978,00,-0528
1978,06,-0528
1978,12,-0528
1978,18,-0533
1979,00,-0628
1979,06,-0672
1979,12,-0678
1979,18,-0656
1980,00,-0456
1980,06,-0417
1980,12,-0439
1980,18,-0460
1981,00,-0339
1981,06,-0328
1981,12,-0317
1981,18,-0333
1982,00,-0494
1982,06,-0506
1982,12,-0494
1982,18,-0478
1983,00,-0561
1983,06,-0544
1983,12,-0561
1983,18,-0544
1984,00,-0527
1984,03,-0544
1984,06,-0549
1984,09,-0505
1984,12,-0516
1984,15,-0505
1984,18,-0499
1984,21,-0472
1985,00,-0588
1985,03,-0605
1985,06,-0605
1985,09,-0616
1985,12,-0627
1985,15,-0694
1985,18,-0683
1985,21,-0688
1986,00,-0699
1986,03,-0699
1986,06,-0705
1986,09,-0710
1986,12,-0716
1986,15,-0716
1986,18,-0716
1986,21,-0716
1991,06,-0702
1992,00,-0547
1992,06,-0578
1992,12,-0585
1992,18,-0600
1993,00,-0602
1993,06,-0573
1993,18,-0523
1995,00,-0628
1995,06,-0665
1995,12,-0635
1995,18,-0632
1998,06,-0417
1998,12,-0370
1999,00,-0590
1999,06,-0585
1999,12,-0609
2006,00,-0500
2006,06,-0500
2006,12,-0490
2006,18,-0530
2007,00,-0564
2007,06,-0603
2007,12,-0578
2008,00,-0514
2008,06,-0565
2008,12,-0563
2008,18,-0512
2009,00,-0623
2009,06,-0634
2009,12,-0643
2009,18,-0624
2010,00,-0606
2010,06,-0569
2010,12,-0615
2010,18,-0645
2011,00,-0577
2011,06,-0511
2011,12,-0501
2011,18,-0546
2012,00,-0545
2012,06,-0571
2012,12,-0593
2012,18,-0607
2014,00,-0560
2014,06,-0549
2014,12,-0588
2014,18,-0618
2015,00,-0499
2015,06,-0516
2015,12,-0555
2015,18,-0615
2016,00,-0730
2016,06,-0739
2016,12,-0748
2016,18,-0750
2017,00,-0386
2017,06,-0411
2017,12,-0454
2017,18,-0479
2018,00,-0433
2018,06,-0471
2018,12,-0550
2018,18,-0515
2019,00,-0528
2019,06,-0496
2019,12,-0487
2019,18,-0485
2020,00,-0514
2020,06,-0511
2020,12,-0486
