year,hour,temp
1957,00,-0542
1957,03,-0542
1957,06,-0547
1957,09,-0536
1957,12,-0542
1957,15,-0547
1957,18,-0553
1957,21,-0570
1958,00,-0481
1958,01,-0486
1958,02,-0492
1958,03,-0486
1958,04,-0492
1958,05,-0497
1958,06,-0503
1958,07,-0503
1958,08,-0497
1958,09,-0503
1958,10,-0503
1958,11,-0503
1958,12,-0514
1958,13,-0509
1958,14,-0503
1958,15,-0509
1958,16,-0509
1958,17,-0503
1958,18,-0503
1958,19,-0497
1958,20,-0503
1958,21,-0497
1958,22,-0503
1958,23,-0503
1959,00,-0586
1959,01,-0586
1959,02,-0570
1959,03,-0575
1959,04,-0559
1959,05,-0547
1959,06,-0547
1959,07,-0553
1959,08,-0559
1959,09,-0581
1959,10,-0581
1959,11,-0586
1959,12,-0597
1959,13,-0597
1959,14,-0592
1959,15,-0603
1959,16,-0597
1959,17,-0581
1959,18,-0570
1959,19,-0570
1959,20,-0564
1959,21,-0570
1959,22,-0564
1959,23,-0564
1960,00,-0514
1960,01,-0503
1960,02,-0497
1960,03,-0497
1960,04,-0492
1960,05,-0486
1960,06,-0481
1960,07,-0486
1960,08,-0481
1960,09,-0464
1960,10,-0464
1960,11,-0464
1960,12,-0464
1960,13,-0459
1960,14,-0453
1960,15,-0453
1960,16,-0453
1960,17,-0464
1960,18,-0464
1960,19,-0453
1960,20,-0436
1960,21,-0425
1960,22,-0420
1960,23,-0409
1961,00,-0553
1961,03,-0520
1961,06,-0509
1961,09,-0475
1961,12,-0442
1961,15,-0436
1961,18,-0442
1961,21,-0470
1962,00,-0581
1962,03,-0575
1962,06,-0608
1962,09,-0636
1962,12,-0653
1962,15,-0675
1962,18,-0664
1962,21,-0647
1963,00,-0661
1963,03,-0656
1963,06,-0661
1963,09,-0650
1963,12,-0644
1963,15,-0639
1963,18,-0606
1963,21,-0583
1964,00,-0578
1964,03,-0606
1964,06,-0633
1964,09,-0644
1964,12,-0644
1964,15,-0633
1964,18,-0650
1964,21,-0639
1965,00,-0583
1965,03,-0606
1965,06,-0622
1965,09,-0622
1965,12,-0600
1965,15,-0561
1965,18,-0578
1965,21,-0583
1966,00,-0578
1966,06,-0567
1966,12,-0514
1966,18,-0486
1967,00,-0656
1967,06,-0661
1967,12,-0661
1967,18,-0661
1968,00,-0533
1968,06,-0544
1968,12,-0539
1968,18,-0556
1969,00,-0533
1969,06,-0567
1969,12,-0617
1969,18,-0622
1970,00,-0572
1970,06,-0567
1970,12,-0556
1970,18,-0544
1971,00,-0670
1971,06,-0670
1971,12,-0675
1971,18,-0681
1972,00,-0608
1972,06,-0520
1972,12,-0497
1972,18,-0497
1973,00,-0636
1973,01,-0642
1973,02,-0642
1973,03,-0647
1973,04,-0653
1973,05,-0653
1973,06,-0642
1973,07,-0631
1973,08,-0625
1973,09,-0620
1973,10,-0608
1973,11,-0592
1973,12,-0586
1973,13,-0581
1973,14,-0570
1973,15,-0570
1973,16,-0570
1973,17,-0575
1973,18,-0581
1973,19,-0592
1973,20,-0608
1973,21,-0608
1973,22,-0592
1973,23,-0608
1974,00,-0625
1974,06,-0631
1974,12,-0642
1974,18,-0642
1975,00,-0686
1975,06,-0703
1975,12,-0719
1975,18,-0714
1976,00,-0570
1976,06,-0570
1976,12,-0653
1976,18,-0692
1977,00,-0561
1977,06,-0572
1977,12,-0583
1977,18,-0588
1978,00,-0517
1978,06,-0533
1978,12,-0583
1978,18,-0606
1979,00,-0656
1979,06,-0689
1979,12,-0683
1979,18,-0711
1980,00,-0620
1980,06,-0620
1980,12,-0590
1980,18,-0540
1981,00,-0700
1981,06,-0690
1981,12,-0690
1981,18,-0650
1982,00,-0650
1982,06,-0622
1982,12,-0600
1982,18,-0589
1983,00,-0500
1983,06,-0494
1983,12,-0511
1983,18,-0522
1984,00,-0638
1984,03,-0633
1984,06,-0649
1984,09,-0638
1984,12,-0649
1984,15,-0649
1984,18,-0649
1984,21,-0644
1985,00,-0433
1985,03,-0427
1985,06,-0433
1985,09,-0438
1985,12,-0444
1985,15,-0455
1985,18,-0450
1985,21,-0477
1986,00,-0599
1986,03,-0594
1986,06,-0588
1986,09,-0588
1986,12,-0588
1986,15,-0588
1986,18,-0583
1986,21,-0555
1987,00,-0652
1988,12,-0642
1988,18,-0646
1988,20,-0501
1988,21,-0533
1991,00,-0662
1991,06,-0679
1992,06,-0666
1992,12,-0640
1992,18,-0595
1993,00,-0585
1993,06,-0566
1993,18,-0651
1994,00,-0574
1995,00,-0467
1995,06,-0456
1996,00,-0685
1996,06,-0628
1996,12,-0627
1996,18,-0608
1998,00,-0501
1998,06,-0524
1998,12,-0524
1998,18,-0511
1999,12,-0493
1999,18,-0493
2005,00,-0587
2005,06,-0569
2005,12,-0602
2005,18,-0651
2006,00,-0600
2006,06,-0590
2006,12,-0590
2006,18,-0600
2007,00,-0637
2007,06,-0629
2007,12,-0634
2007,18,-0614
2008,00,-0571
2008,06,-0586
2008,12,-0621
2008,18,-0580
2009,00,-0517
2009,06,-0564
2009,12,-0458
2009,18,-0504
2010,00,-0547
2010,06,-0526
2010,12,-0531
2010,18,-0510
2011,00,-0709
2011,06,-0691
2011,12,-0605
2011,18,-0616
2012,00,-0609
2012,06,-0575
2012,12,-0574
2012,18,-0600
2014,00,-0707
2014,06,-0705
2014,12,-0696
2014,18,-0689
2015,00,-0578
2015,06,-0582
2015,12,-0591
2015,18,-0620
2016,00,-0524
2016,06,-0516
2016,12,-0520
2016,18,-0572
2017,00,-0647
2017,06,-0654
2017,12,-0628
2017,18,-0614
2018,00,-0450
2018,06,-0469
2018,12,-0479
2018,18,-0483
2019,00,-0530
2019,06,-0544
2019,12,-0526
2020,00,-0634
2020,06,-0631
2020,12,-0632
2020,18,-0635
