year,hour,temp
1957,00,-0281
1957,01,-0281
1957,02,-0275
1957,03,-0275
1957,04,-0275
1957,05,-0275
1957,06,-0270
1957,07,-0264
1957,08,-0264
1957,09,-0259
1957,10,-0259
1957,11,-0270
1957,12,-0242
1957,13,-0242
1957,14,-0264
1957,15,-0253
1957,16,-0242
1957,17,-0248
1957,18,-0242
1957,19,-0248
1957,20,-0242
1957,21,-0253
1957,22,-0248
1957,23,-0248
1958,00,-0364
1958,01,-0364
1958,02,-0364
1958,03,-0364
1958,04,-0364
1958,05,-0364
1958,06,-0359
1958,07,-0359
1958,08,-0364
1958,09,-0359
1958,10,-0364
1958,11,-0367
1958,12,-0359
1958,13,-0359
1958,14,-0364
1958,15,-0359
1958,16,-0364
1958,17,-0364
1958,18,-0364
1958,19,-0364
1958,20,-0364
1958,21,-0364
1958,22,-0364
1958,23,-0359
1959,00,-0303
1959,01,-0298
1959,02,-0303
1959,03,-0298
1959,04,-0298
1959,05,-0298
1959,06,-0298
1959,07,-0292
1959,08,-0292
1959,09,-0292
1959,10,-0292
1959,11,-0292
1959,12,-0292
1959,13,-0292
1959,14,-0292
1959,15,-0292
1959,16,-0298
1959,17,-0298
1959,18,-0303
1959,19,-0303
1959,20,-0298
1959,21,-0298
1959,22,-0298
1959,23,-0298
1960,00,-0289
1960,01,-0289
1960,02,-0300
1960,03,-0300
1960,04,-0300
1960,05,-0300
1960,06,-0294
1960,07,-0300
1960,08,-0300
1960,09,-0300
1960,10,-0300
1960,11,-0300
1960,12,-0294
1960,13,-0289
1960,14,-0300
1960,15,-0300
1960,16,-0306
1960,17,-0306
1960,18,-0306
1960,19,-0306
1960,20,-0306
1960,21,-0306
1960,22,-0306
1960,23,-0306
1961,00,-0320
1961,03,-0325
1961,06,-0325
1961,09,-0325
1961,12,-0337
1961,15,-0325
1961,18,-0320
1961,21,-0314
1962,00,-0309
1962,03,-0320
1962,06,-0325
1962,09,-0320
1962,12,-0325
1962,15,-0342
1962,18,-0342
1962,21,-0337
1963,00,-0303
1963,03,-0303
1963,06,-0303
1963,09,-0303
1963,12,-0314
1963,15,-0309
1963,18,-0314
1963,21,-0320
1964,00,-0292
1964,03,-0292
1964,06,-0292
1964,09,-0287
1964,12,-0281
1964,15,-0292
1964,18,-0292
1964,21,-0298
1965,00,-0314
1965,03,-0309
1965,06,-0314
1965,09,-0314
1965,12,-0320
1965,15,-0309
1965,18,-0314
1965,21,-0314
