year,hour,temp
1957,00,-0670
1957,03,-0653
1957,06,-0647
1957,09,-0647
1957,12,-0620
1957,15,-0608
1957,18,-0592
1957,21,-0570
1958,00,-0586
1958,01,-0608
1958,02,-0608
1958,03,-0608
1958,04,-0620
1958,05,-0625
1958,06,-0620
1958,07,-0614
1958,08,-0625
1958,09,-0625
1958,10,-0625
1958,11,-0642
1958,12,-0642
1958,13,-0636
1958,14,-0636
1958,15,-0647
1958,16,-0642
1958,17,-0636
1958,18,-0642
1958,19,-0636
1958,20,-0653
1958,21,-0642
1958,22,-0647
1958,23,-0653
1959,00,-0509
1959,01,-0520
1959,02,-0525
1959,03,-0525
1959,04,-0525
1959,05,-0525
1959,06,-0531
1959,07,-0531
1959,08,-0559
1959,09,-0575
1959,10,-0581
1959,11,-0581
1959,12,-0592
1959,13,-0608
1959,14,-0614
1959,15,-0614
1959,16,-0603
1959,17,-0631
1959,18,-0631
1959,19,-0614
1959,20,-0597
1959,21,-0586
1959,22,-0592
1959,23,-0592
1960,00,-0653
1960,01,-0658
1960,02,-0658
1960,03,-0658
1960,04,-0664
1960,05,-0664
1960,06,-0670
1960,07,-0670
1960,08,-0670
1960,09,-0670
1960,10,-0670
1960,11,-0664
1960,12,-0664
1960,13,-0664
1960,14,-0658
1960,15,-0664
1960,16,-0658
1960,17,-0653
1960,18,-0664
1960,19,-0653
1960,20,-0647
1960,21,-0647
1960,22,-0647
1960,23,-0647
1961,00,-0536
1961,03,-0547
1961,06,-0553
1961,09,-0564
1961,12,-0592
1961,15,-0614
1961,18,-0631
1961,21,-0664
1962,00,-0614
1962,03,-0597
1962,06,-0570
1962,09,-0559
1962,12,-0536
1962,15,-0525
1962,18,-0509
1962,21,-0509
1963,00,-0653
1963,03,-0647
1963,06,-0642
1963,09,-0642
1963,12,-0631
1963,15,-0636
1963,18,-0631
1963,21,-0625
1964,00,-0711
1964,03,-0717
1964,06,-0717
1964,09,-0706
1964,12,-0711
1964,15,-0706
1964,18,-0683
1964,21,-0656
1965,00,-0594
1965,03,-0600
1965,06,-0600
1965,09,-0589
1965,12,-0572
1965,15,-0578
1965,18,-0583
1965,21,-0578
1966,00,-0678
1966,06,-0689
1966,12,-0700
1966,18,-0644
1967,00,-0644
1967,06,-0644
1967,12,-0667
1967,18,-0678
1968,00,-0481
1968,06,-0470
1968,12,-0453
1968,18,-0464
1969,00,-0572
1969,06,-0556
1969,12,-0522
1969,18,-0522
1970,00,-0544
1970,06,-0522
1970,12,-0522
1970,18,-0522
1971,00,-0531
1971,06,-0547
1971,12,-0514
1971,18,-0464
1972,00,-0603
1972,06,-0592
1972,12,-0592
1972,18,-0542
1973,00,-0553
1973,01,-0553
1973,02,-0547
1973,03,-0547
1973,04,-0547
1973,05,-0547
1973,06,-0542
1973,07,-0536
1973,08,-0525
1973,09,-0514
1973,10,-0503
1973,11,-0509
1973,12,-0503
1973,13,-0509
1973,14,-0509
1973,15,-0509
1973,16,-0509
1973,17,-0509
1973,18,-0509
1973,19,-0509
1973,20,-0492
1973,21,-0503
1973,22,-0503
1973,23,-0503
1974,00,-0547
1974,06,-0575
1974,12,-0564
1974,18,-0564
1975,00,-0570
1975,06,-0575
1975,12,-0564
1975,18,-0536
1976,00,-0675
1976,06,-0675
1976,12,-0686
1976,18,-0675
1977,00,-0660
1977,06,-0677
1977,12,-0677
1977,18,-0638
1978,00,-0528
1978,06,-0544
1978,12,-0550
1978,18,-0583
1979,00,-0530
1979,06,-0550
1979,12,-0550
1979,18,-0550
1980,00,-0430
1980,06,-0439
1980,12,-0489
1980,18,-0500
1981,00,-0633
1981,06,-0633
1981,12,-0639
1981,18,-0633
1982,00,-0378
1982,06,-0367
1982,12,-0356
1982,18,-0394
1983,00,-0394
1983,06,-0422
1983,12,-0472
1983,18,-0422
1984,00,-0610
1984,03,-0622
1984,06,-0622
1984,09,-0627
1984,12,-0638
1984,15,-0638
1984,18,-0644
1984,21,-0655
1985,00,-0494
1985,03,-0483
1985,06,-0466
1985,09,-0472
1985,12,-0477
1985,15,-0488
1985,18,-0488
1985,21,-0505
1986,00,-0561
1986,03,-0533
1986,06,-0527
1986,09,-0527
1986,12,-0538
1986,15,-0572
1986,18,-0599
1986,21,-0616
1988,00,-0528
1988,18,-0520
1991,06,-0589
1992,00,-0661
1992,12,-0667
1993,00,-0663
1993,06,-0681
1993,18,-0689
1994,00,-0574
1994,06,-0601
1995,00,-0687
1995,06,-0669
1995,12,-0666
1995,18,-0650
1996,00,-0491
1996,06,-0515
1996,18,-0534
1998,00,-0706
1998,06,-0695
1998,12,-0644
1998,18,-0653
1999,00,-0628
1999,06,-0622
1999,18,-0634
2005,00,-0603
2005,06,-0583
2005,12,-0570
2006,00,-0558
2006,06,-0540
2006,12,-0472
2006,18,-0440
2007,00,-0535
2007,06,-0584
2007,12,-0585
2007,18,-0599
2008,00,-0652
2008,06,-0648
2008,12,-0638
2008,18,-0644
2009,00,-0650
2009,06,-0612
2009,12,-0615
2009,18,-0608
2010,00,-0675
2010,06,-0682
2010,12,-0694
2010,18,-0690
2011,00,-0672
2011,06,-0674
2011,12,-0630
2011,18,-0607
2012,00,-0571
2012,06,-0572
2012,12,-0556
2012,18,-0560
2014,00,-0540
2014,06,-0558
2014,12,-0583
2014,18,-0597
2016,00,-0669
2016,06,-0658
2016,18,-0621
2017,00,-0675
2017,06,-0672
2017,12,-0677
2017,18,-0676
2018,00,-0617
2018,06,-0625
2018,12,-0624
2018,18,-0610
2019,00,-0473
2019,06,-0524
2019,12,-0567
2019,18,-0570
