year,hour,temp
1967,12,-0556
1967,18,-0572
1968,00,-0459
1968,06,-0425
1968,12,-0431
1968,18,-0436
1969,00,-0633
1969,06,-0567
1969,12,-0514
1969,18,-0561
1970,00,-0550
1970,06,-0567
1970,12,-0544
1970,18,-0533
1971,00,-0575
1971,06,-0581
1971,12,-0603
1971,18,-0581
1972,00,-0608
1972,06,-0592
1972,12,-0603
1972,18,-0620
1973,00,-0564
1973,01,-0586
1973,02,-0586
1973,03,-0586
1973,04,-0581
1973,05,-0586
1973,06,-0597
1973,07,-0608
1973,08,-0603
1973,09,-0603
1973,10,-0597
1973,11,-0592
1973,12,-0603
1973,13,-0597
1973,14,-0614
1973,15,-0586
1973,16,-0597
1973,17,-0581
1973,18,-0586
1973,19,-0597
1973,20,-0597
1973,21,-0597
1973,22,-0614
1973,23,-0614
1974,00,-0564
1974,06,-0608
1974,12,-0614
1974,18,-0614
1975,00,-0620
1975,06,-0603
1975,12,-0603
1975,18,-0597
1976,00,-0675
1976,06,-0681
1976,12,-0625
1976,18,-0564
1977,00,-0472
1977,06,-0472
1977,12,-0483
1977,18,-0488
1978,00,-0544
1978,06,-0567
1978,12,-0628
1978,18,-0656
1979,00,-0600
1979,06,-0617
1979,12,-0656
1979,18,-0550
1980,00,-0620
1980,06,-0628
1980,12,-0628
1980,18,-0633
1981,00,-0600
1981,06,-0650
1981,12,-0640
1981,18,-0610
1982,00,-0578
1982,06,-0539
1982,12,-0483
1982,18,-0456
1983,00,-0578
1983,06,-0572
1983,12,-0606
1983,18,-0611
1984,00,-0688
1984,03,-0699
1984,06,-0699
1984,09,-0705
1984,12,-0710
1984,15,-0716
1984,18,-0705
1984,21,-0705
1985,00,-0561
1985,03,-0583
1985,06,-0572
1985,09,-0594
1985,12,-0578
1985,15,-0588
1985,18,-0594
1985,21,-0594
1986,00,-0655
1986,03,-0616
1986,06,-0610
1986,09,-0577
1986,12,-0494
1986,15,-0455
1986,18,-0438
1986,21,-0472
1987,00,-0597
1987,18,-0574
1988,00,-0524
1988,06,-0464
1988,18,-0408
1992,00,-0643
1992,06,-0680
1992,12,-0668
1992,15,-0668
1992,21,-0680
1993,06,-0659
1993,18,-0649
1995,00,-0581
1995,06,-0623
1995,18,-0654
1996,00,-0648
1996,12,-0618
1996,18,-0621
1998,00,-0621
1998,06,-0627
1998,12,-0586
1998,18,-0583
1999,00,-0542
2005,00,-0471
2005,06,-0400
2005,12,-0402
2005,18,-0389
2006,06,-0540
2006,12,-0550
2006,18,-0550
2007,00,-0565
2007,06,-0524
2007,12,-0468
2007,18,-0471
2008,00,-0493
2008,06,-0490
2008,12,-0505
2008,18,-0529
2009,00,-0515
2009,06,-0615
2009,12,-0605
2009,18,-0597
2010,00,-0580
2010,06,-0539
2010,12,-0528
2010,18,-0509
2011,00,-0564
2011,06,-0585
2011,12,-0641
2011,18,-0663
2012,00,-0626
2012,06,-0592
2012,12,-0604
2012,18,-0614
2014,00,-0519
2014,06,-0548
2014,12,-0576
2014,18,-0618
2015,00,-0469
2015,06,-0477
2015,12,-0469
2015,18,-0471
2016,00,-0580
2016,06,-0597
2016,12,-0633
2016,18,-0663
2017,00,-0678
2017,06,-0685
2017,12,-0685
2017,18,-0654
2018,00,-0481
2018,06,-0514
2018,12,-0520
2018,18,-0539
2019,00,-0658
2019,06,-0680
2019,12,-0648
2019,18,-0615
