year,hour,temp
1973,21,-0564
1973,22,-0559
1973,23,-0553
1974,00,-0592
1974,06,-0608
1974,12,-0608
1974,18,-0603
1975,00,-0642
1975,06,-0658
1975,12,-0653
1975,18,-0653
1976,00,-0675
1976,06,-0697
1976,12,-0697
1976,18,-0703
1977,00,-0583
1977,06,-0522
1977,12,-0516
1977,18,-0566
1978,00,-0711
1978,06,-0694
1978,12,-0706
1978,18,-0717
1979,00,-0578
1979,06,-0589
1979,12,-0611
1979,18,-0650
1980,00,-0540
1980,06,-0494
1980,12,-0472
1980,18,-0461
1981,00,-0610
1981,06,-0600
1981,12,-0560
1981,18,-0561
1982,00,-0786
1982,06,-0804
1982,12,-0798
1982,18,-0810
1983,00,-0439
1983,06,-0506
1983,12,-0511
1983,18,-0533
1984,00,-0738
1984,03,-0749
1984,06,-0749
1984,09,-0749
1984,12,-0749
1984,15,-0749
1984,18,-0738
1984,21,-0744
1985,00,-0488
1985,03,-0511
1985,06,-0522
1985,09,-0499
1985,12,-0477
1985,15,-0461
1985,18,-0466
1985,21,-0499
1986,00,-0605
1986,03,-0594
1986,06,-0588
1986,09,-0588
1986,12,-0588
1986,15,-0622
1986,18,-0638
1986,21,-0649
1988,12,-0490
1988,18,-0489
1991,00,-0565
1991,06,-0582
1992,06,-0497
1992,12,-0518
1992,18,-0462
1993,00,-0609
1993,18,-0657
1994,00,-0529
1994,03,-0522
1994,06,-0558
1995,06,-0677
1995,12,-0669
1995,18,-0651
1996,00,-0644
1996,12,-0622
1996,18,-0591
1999,12,-0592
1999,18,-0610
2005,00,-0562
2005,06,-0582
2005,12,-0576
2005,18,-0536
2006,00,-0660
2006,06,-0700
2006,12,-0700
2006,18,-0690
2007,00,-0466
2007,06,-0485
2007,12,-0459
2007,18,-0502
2008,00,-0596
2008,06,-0631
2008,12,-0641
2008,18,-0635
2009,00,-0500
2009,06,-0501
2009,12,-0504
2009,18,-0521
2010,00,-0561
2010,06,-0596
2010,12,-0629
2010,18,-0653
2011,00,-0635
2011,06,-0655
2011,12,-0682
2011,18,-0679
2012,00,-0550
2012,06,-0576
2012,12,-0596
2012,18,-0648
2014,00,-0555
2014,06,-0534
2014,12,-0541
2014,18,-0530
2015,00,-0636
2015,06,-0643
2015,12,-0642
2016,00,-0508
2016,01,-0510
2016,02,-0520
2016,03,-0520
2016,04,-0520
2016,05,-0530
2016,06,-0527
2016,07,-0560
2016,08,-0570
2016,09,-0580
2016,10,-0580
2016,11,-0590
2016,12,-0592
2016,13,-0590
2016,14,-0590
2016,15,-0580
2016,16,-0590
2016,17,-0580
2016,18,-0575
2016,19,-0590
2016,20,-0580
2016,21,-0590
2016,22,-0600
2016,23,-0590
2017,00,-0463
2017,06,-0433
2017,12,-0434
2017,18,-0483
2018,00,-0505
2018,06,-0519
2018,12,-0519
2018,18,-0566
2019,00,-0651
2019,06,-0658
2019,12,-0700
2019,18,-0676
