year,hour,temp
1957,00,-0264
1957,01,-0264
1957,02,-0270
1957,03,-0270
1957,04,-0270
1957,05,-0270
1957,06,-0270
1957,07,-0270
1957,08,-0264
1957,09,-0264
1957,10,-0264
1957,11,-0259
1957,12,-0259
1957,13,-0253
1957,14,-0253
1957,15,-0248
1957,16,-0253
1957,17,-0253
1957,18,-0253
1957,19,-0259
1957,20,-0259
1957,21,-0264
1957,22,-0259
1957,23,-0259
1958,00,-0348
1958,01,-0348
1958,02,-0370
1958,03,-0364
1958,04,-0353
1958,05,-0364
1958,06,-0364
1958,07,-0348
1958,08,-0359
1958,09,-0342
1958,10,-0348
1958,11,-0337
1958,12,-0342
1958,13,-0348
1958,14,-0353
1958,15,-0359
1958,16,-0337
1958,17,-0337
1958,18,-0342
1958,19,-0342
1958,20,-0348
1958,21,-0348
1958,22,-0348
1958,23,-0348
1959,00,-0359
1959,01,-0353
1959,02,-0359
1959,03,-0359
1959,04,-0359
1959,05,-0359
1959,06,-0359
1959,07,-0359
1959,08,-0353
1959,09,-0353
1959,10,-0348
1959,11,-0348
1959,12,-0353
1959,13,-0348
1959,14,-0342
1959,15,-0342
1959,16,-0348
1959,17,-0348
1959,18,-0353
1959,19,-0353
1959,20,-0348
1959,21,-0348
1959,22,-0348
1959,23,-0353
1960,00,-0372
1960,01,-0367
1960,02,-0372
1960,03,-0367
1960,04,-0372
1960,05,-0372
1960,06,-0372
1960,07,-0378
1960,08,-0378
1960,09,-0378
1960,10,-0372
1960,11,-0367
1960,12,-0372
1960,13,-0344
1960,14,-0356
1960,15,-0356
1960,16,-0356
1960,17,-0361
1960,18,-0367
1960,19,-0367
1960,20,-0367
1960,21,-0367
1960,22,-0361
1960,23,-0361
1961,00,-0348
1961,03,-0342
1961,06,-0342
1961,09,-0337
1961,12,-0337
1961,15,-0314
1961,18,-0314
1961,21,-0331
1962,00,-0309
1962,03,-0309
1962,06,-0314
1962,09,-0314
1962,12,-0320
1962,15,-0320
1962,18,-0314
