year,hour,temp
1957,00,-0592
1957,03,-0592
1957,06,-0553
1957,09,-0581
1957,12,-0586
1957,15,-0559
1957,18,-0547
1957,21,-0553
1958,00,-0614
1958,01,-0620
1958,02,-0620
1958,03,-0625
1958,04,-0631
1958,05,-0625
1958,06,-0625
1958,07,-0631
1958,08,-0625
1958,09,-0631
1958,10,-0631
1958,11,-0631
1958,12,-0625
1958,13,-0625
1958,14,-0625
1958,15,-0625
1958,16,-0625
1958,17,-0625
1958,18,-0625
1958,19,-0631
1958,20,-0625
1958,21,-0625
1958,22,-0625
1958,23,-0620
1959,00,-0553
1959,01,-0559
1959,02,-0559
1959,03,-0547
1959,04,-0559
1959,05,-0553
1959,06,-0553
1959,07,-0531
1959,08,-0531
1959,09,-0531
1959,10,-0536
1959,11,-0536
1959,12,-0553
1959,13,-0553
1959,14,-0559
1959,15,-0570
1959,16,-0575
1959,17,-0564
1959,18,-0564
1959,19,-0575
1959,20,-0553
1959,21,-0542
1959,22,-0547
1959,23,-0575
1960,00,-0581
1960,01,-0581
1960,02,-0581
1960,03,-0581
1960,04,-0575
1960,05,-0570
1960,06,-0575
1960,07,-0586
1960,08,-0581
1960,09,-0597
1960,10,-0608
1960,11,-0614
1960,12,-0620
1960,13,-0625
1960,14,-0625
1960,15,-0631
1960,16,-0620
1960,17,-0625
1960,18,-0625
1960,19,-0620
1960,20,-0614
1960,21,-0620
1960,22,-0625
1960,23,-0614
1961,00,-0658
1961,03,-0664
1961,06,-0675
1961,09,-0670
1961,12,-0675
1961,15,-0670
1961,18,-0670
1961,21,-0658
1962,00,-0603
1962,03,-0603
1962,06,-0608
1962,09,-0592
1962,12,-0581
1962,15,-0536
1962,18,-0509
1962,21,-0492
1963,00,-0470
1963,03,-0475
1963,06,-0481
1963,09,-0464
1963,12,-0470
1963,15,-0464
1963,18,-0486
1963,21,-0492
1964,00,-0420
1964,03,-0411
1964,06,-0398
1964,09,-0442
1964,12,-0431
1964,15,-0431
1964,18,-0470
1964,21,-0492
1965,00,-0459
1965,03,-0422
1965,06,-0425
1965,09,-0456
1965,12,-0453
1965,15,-0456
1965,18,-0453
1965,21,-0444
1966,00,-0561
1966,06,-0561
1966,12,-0544
1966,18,-0533
1967,00,-0497
1967,06,-0550
1967,12,-0578
1967,18,-0617
1968,00,-0572
1968,06,-0589
1968,12,-0589
1968,18,-0600
1969,00,-0622
1969,06,-0594
1969,12,-0556
1969,18,-0556
1970,00,-0528
1970,06,-0522
1970,12,-0522
1970,18,-0550
1971,00,-0592
1971,06,-0597
1971,12,-0592
1971,18,-0603
1972,00,-0597
1972,06,-0597
1972,12,-0592
1972,18,-0597
1973,00,-0442
1973,01,-0442
1973,02,-0436
1973,03,-0425
1973,04,-0403
1973,05,-0386
1973,06,-0381
1973,07,-0370
1973,08,-0348
1973,09,-0337
1973,10,-0337
1973,11,-0325
1973,12,-0309
1973,13,-0314
1973,14,-0314
1973,15,-0314
1973,16,-0320
1973,17,-0337
1973,18,-0331
1973,19,-0348
1973,20,-0353
1973,21,-0370
1973,22,-0359
1973,23,-0359
1974,00,-0536
1974,06,-0525
1974,12,-0547
1974,18,-0564
1975,00,-0509
1975,06,-0525
1975,12,-0503
1975,18,-0464
1976,00,-0542
1976,06,-0553
1976,12,-0575
1976,18,-0575
1977,00,-0497
1977,06,-0520
1977,12,-0525
1977,18,-0525
1978,00,-0444
1978,06,-0444
1978,12,-0528
1978,18,-0528
1979,00,-0450
1979,12,-0483
1979,18,-0540
1980,00,-0611
1980,06,-0590
1980,12,-0540
1980,18,-0530
1981,00,-0530
1981,06,-0530
1981,12,-0539
1981,18,-0560
1982,00,-0622
1982,06,-0606
1982,12,-0606
1982,18,-0589
1983,00,-0517
1983,06,-0533
1983,12,-0539
1983,18,-0550
1984,00,-0477
1984,03,-0488
1984,06,-0483
1984,09,-0455
1984,12,-0472
1984,15,-0499
1984,18,-0505
1984,21,-0505
1985,00,-0516
1985,03,-0505
1985,06,-0522
1985,09,-0527
1985,12,-0516
1985,15,-0516
1985,18,-0505
1985,21,-0516
1986,00,-0477
1986,03,-0477
1986,06,-0455
1986,09,-0433
1986,12,-0405
1986,15,-0400
1986,18,-0400
1986,21,-0433
1988,18,-0472
1992,00,-0644
1993,00,-0523
1993,06,-0535
1993,18,-0539
1994,00,-0595
1995,00,-0480
1995,06,-0501
1995,12,-0476
1998,00,-0536
1998,06,-0544
1998,18,-0530
1999,00,-0563
1999,06,-0593
1999,12,-0613
1999,18,-0599
2005,00,-0501
2005,06,-0520
2005,12,-0529
2006,00,-0610
2006,06,-0600
2006,12,-0600
2006,18,-0610
2007,00,-0598
2007,06,-0608
2007,12,-0608
2008,00,-0579
2008,06,-0594
2008,12,-0556
2008,18,-0573
2009,00,-0534
2009,06,-0520
2009,12,-0523
2009,18,-0480
2010,00,-0582
2010,06,-0583
2010,12,-0574
2010,18,-0601
2011,00,-0513
2011,06,-0531
2011,12,-0547
2011,18,-0510
2012,00,-0593
2012,06,-0617
2012,12,-0638
2012,18,-0641
2014,00,-0516
2014,06,-0586
2014,12,-0586
2014,18,-0593
2015,00,-0558
2015,06,-0565
2015,12,-0545
2015,18,-0535
2016,00,-0565
2016,06,-0581
2016,12,-0596
2016,18,-0603
2017,00,-0511
2017,06,-0532
2017,12,-0514
2017,18,-0493
2018,00,-0604
2018,06,-0601
2018,12,-0575
2018,18,-0566
2019,00,-0622
2019,06,-0598
2019,12,-0574
2019,18,-0578
