year,hour,temp
1957,00,-0581
1957,03,-0559
1957,06,-0547
1957,09,-0547
1957,12,-0514
1957,15,-0520
1957,18,-0531
1957,21,-0542
1958,00,-0592
1958,01,-0592
1958,02,-0592
1958,03,-0597
1958,04,-0603
1958,05,-0597
1958,06,-0597
1958,07,-0586
1958,08,-0586
1958,09,-0586
1958,10,-0586
1958,11,-0581
1958,12,-0564
1958,13,-0559
1958,14,-0553
1958,15,-0553
1958,16,-0553
1958,17,-0559
1958,18,-0553
1958,19,-0542
1958,20,-0542
1958,21,-0559
1958,22,-0564
1958,23,-0542
1959,00,-0603
1959,01,-0614
1959,02,-0603
1959,03,-0603
1959,04,-0603
1959,05,-0603
1959,06,-0597
1959,07,-0608
1959,08,-0608
1959,09,-0603
1959,10,-0586
1959,11,-0614
1959,12,-0614
1959,13,-0592
1959,14,-0603
1959,15,-0608
1959,16,-0603
1959,17,-0620
1959,18,-0625
1959,19,-0631
1959,20,-0642
1959,21,-0636
1959,22,-0642
1959,23,-0636
1960,00,-0586
1960,01,-0603
1960,02,-0608
1960,03,-0608
1960,04,-0608
1960,05,-0614
1960,06,-0636
1960,07,-0636
1960,08,-0625
1960,09,-0608
1960,10,-0603
1960,11,-0581
1960,12,-0570
1960,13,-0559
1960,14,-0547
1960,15,-0542
1960,16,-0536
1960,17,-0536
1960,18,-0531
1960,19,-0525
1960,20,-0531
1960,21,-0536
1960,22,-0553
1960,23,-0564
1961,00,-0625
1961,03,-0642
1961,06,-0658
1961,09,-0653
1961,12,-0653
1961,15,-0636
1961,18,-0642
1961,21,-0642
1962,00,-0547
1962,03,-0531
1962,06,-0509
1962,09,-0497
1962,12,-0492
1962,15,-0509
1962,18,-0486
1962,21,-0481
1963,00,-0583
1963,03,-0583
1963,06,-0600
1963,09,-0622
1963,12,-0628
1963,15,-0628
1963,18,-0628
1963,21,-0572
1964,00,-0594
1964,03,-0594
1964,06,-0600
1964,09,-0606
1964,12,-0594
1964,15,-0617
1964,18,-0622
1964,21,-0611
1965,00,-0464
1965,03,-0461
1965,06,-0459
1965,09,-0456
1965,12,-0453
1965,15,-0461
