year,hour,temp
1957,00,-0625
1957,03,-0625
1957,06,-0625
1957,09,-0608
1957,12,-0592
1957,15,-0586
1957,18,-0542
1957,21,-0581
1958,00,-0592
1958,01,-0586
1958,02,-0581
1958,03,-0581
1958,04,-0581
1958,05,-0570
1958,06,-0564
1958,07,-0564
1958,08,-0570
1958,09,-0570
1958,10,-0564
1958,11,-0559
1958,12,-0564
1958,13,-0559
1958,14,-0564
1958,15,-0564
1958,16,-0553
1958,17,-0553
1958,18,-0542
1958,19,-0547
1958,20,-0547
1958,21,-0553
1958,22,-0553
1958,23,-0553
1959,00,-0547
1959,01,-0559
1959,02,-0564
1959,03,-0564
1959,04,-0575
1959,05,-0581
1959,06,-0570
1959,07,-0597
1959,08,-0597
1959,09,-0586
1959,10,-0575
1959,11,-0586
1959,12,-0592
1959,13,-0603
1959,14,-0597
1959,15,-0603
1959,16,-0603
1959,17,-0614
1959,18,-0620
1959,19,-0620
1959,20,-0614
1959,21,-0603
1959,22,-0603
1959,23,-0597
1960,00,-0581
1960,01,-0575
1960,02,-0570
1960,03,-0564
1960,04,-0559
1960,05,-0553
1960,06,-0542
1960,07,-0531
1960,08,-0536
1960,09,-0536
1960,10,-0536
1960,11,-0542
1960,12,-0547
1960,13,-0547
1960,14,-0547
1960,15,-0553
1960,16,-0559
1960,17,-0559
1960,18,-0547
1960,19,-0542
1960,20,-0542
1960,21,-0542
1960,22,-0547
1960,23,-0547
1961,00,-0503
1961,03,-0509
1961,06,-0503
1961,09,-0448
1961,12,-0431
1961,15,-0414
1961,18,-0420
1961,21,-0464
1962,00,-0525
1962,03,-0514
1962,06,-0514
1962,09,-0531
1962,12,-0531
1962,15,-0564
1962,18,-0575
1962,21,-0575
1963,00,-0514
1963,03,-0522
1963,06,-0533
1963,09,-0492
1963,12,-0533
1963,15,-0550
1963,18,-0539
1963,21,-0514
1964,00,-0606
1964,03,-0578
1964,06,-0544
1964,09,-0561
1964,12,-0550
1964,15,-0556
1964,18,-0544
1964,21,-0556
1965,00,-0628
1965,03,-0628
1965,06,-0617
1965,09,-0572
1965,12,-0589
1965,15,-0561
1965,18,-0550
1965,21,-0539
1966,00,-0650
1966,06,-0639
1966,12,-0650
1966,18,-0672
1967,00,-0678
1967,06,-0594
1967,12,-0550
1967,18,-0528
1968,00,-0600
1968,06,-0567
1968,12,-0550
1968,18,-0544
1969,00,-0667
1969,06,-0661
1969,12,-0633
1969,18,-0622
1970,06,-0509
1970,12,-0533
1970,18,-0550
1971,00,-0547
1971,06,-0536
1971,12,-0553
1971,18,-0570
1972,00,-0536
1972,06,-0547
1972,12,-0559
1972,18,-0553
1973,00,-0542
1973,01,-0525
1973,02,-0520
1973,03,-0509
1973,04,-0497
1973,05,-0503
1973,06,-0503
1973,07,-0503
1973,08,-0503
1973,09,-0503
1973,10,-0509
1973,11,-0514
1973,12,-0514
1973,13,-0514
1973,14,-0514
1973,15,-0514
1973,16,-0514
1973,17,-0520
1973,18,-0520
1973,19,-0525
1973,20,-0525
1973,21,-0531
1973,22,-0536
1973,23,-0536
1974,00,-0647
1974,06,-0664
1974,12,-0670
1974,18,-0675
1975,00,-0636
1975,06,-0614
1975,12,-0614
1975,18,-0620
1976,00,-0531
1976,06,-0514
1976,12,-0575
1976,18,-0575
1977,00,-0483
1977,06,-0472
1977,12,-0461
1977,18,-0461
1978,00,-0561
1978,06,-0550
1978,12,-0550
1978,18,-0533
1979,00,-0678
1979,06,-0639
1979,12,-0622
1979,18,-0600
1980,00,-0620
1980,06,-0622
1980,12,-0622
1980,18,-0622
1981,00,-0511
1981,06,-0506
1981,12,-0511
1981,18,-0578
1982,00,-0411
1982,06,-0433
1982,12,-0417
1982,18,-0428
1983,00,-0550
1983,06,-0533
1983,12,-0511
1983,18,-0494
1984,00,-0649
1984,03,-0655
1984,06,-0644
1984,09,-0672
1984,12,-0672
1984,15,-0672
1984,18,-0660
1984,21,-0666
1985,00,-0499
1985,03,-0505
1985,06,-0511
1985,09,-0511
1985,12,-0516
1985,15,-0505
1985,18,-0499
1985,21,-0499
1986,00,-0638
1986,03,-0610
1986,06,-0577
1986,09,-0572
1986,12,-0549
1986,15,-0555
1986,18,-0549
1986,21,-0572
1990,06,-0551
1991,06,-0551
1992,00,-0699
1992,06,-0655
1992,12,-0659
1992,18,-0659
1993,00,-0564
1993,06,-0525
1993,12,-0474
1993,18,-0463
1995,00,-0542
1995,06,-0552
1995,12,-0537
1995,18,-0507
1996,00,-0514
1996,06,-0530
1996,12,-0529
1997,12,-0497
1998,00,-0524
1998,06,-0431
1998,12,-0474
1998,18,-0561
1999,06,-0567
1999,18,-0604
2005,00,-0601
2005,06,-0567
2005,12,-0576
2005,18,-0586
2006,06,-0610
2006,12,-0620
2006,18,-0620
2007,00,-0512
2007,06,-0503
2007,12,-0489
2007,18,-0474
2008,00,-0581
2008,06,-0514
2008,12,-0538
2008,18,-0450
2009,00,-0687
2009,06,-0689
2009,12,-0653
2009,18,-0662
2010,00,-0633
2010,06,-0615
2010,12,-0616
2010,18,-0612
2011,00,-0497
2011,06,-0505
2011,12,-0431
2011,18,-0527
2012,00,-0590
2012,06,-0602
2012,12,-0596
2012,18,-0590
2014,00,-0519
2014,06,-0538
2014,12,-0557
2014,18,-0535
2015,00,-0568
2015,06,-0576
2015,12,-0466
2015,18,-0430
2016,00,-0684
2016,06,-0695
2016,12,-0677
2016,18,-0679
2017,00,-0615
2017,06,-0592
2017,12,-0642
2017,18,-0658
2018,00,-0484
2018,06,-0475
2018,12,-0447
2018,18,-0449
2019,00,-0541
2019,06,-0564
2019,12,-0599
2019,18,-0624
2020,00,-0587
2020,06,-0599
2020,12,-0603
2020,18,-0625
2021,00,-0661
2021,06,-0678
2021,12,-0673
2021,18,-0652
