year,hour,temp
1957,00,-0636
1957,03,-0642
1957,06,-0653
1957,09,-0642
1957,12,-0653
1957,15,-0647
1957,18,-0636
1957,21,-0653
1958,00,-0520
1958,01,-0520
1958,02,-0520
1958,03,-0525
1958,04,-0531
1958,05,-0542
1958,06,-0547
1958,07,-0553
1958,08,-0553
1958,09,-0564
1958,10,-0559
1958,11,-0575
1958,12,-0575
1958,13,-0581
1958,14,-0586
1958,15,-0592
1958,16,-0592
1958,17,-0592
1958,18,-0592
1958,19,-0592
1958,20,-0592
1958,21,-0592
1958,22,-0592
1958,23,-0592
1959,00,-0625
1959,01,-0631
1959,02,-0636
1959,03,-0631
1959,04,-0631
1959,05,-0642
1959,06,-0642
1959,07,-0642
1959,08,-0642
1959,09,-0614
1959,10,-0608
1959,11,-0603
1959,12,-0592
1959,13,-0592
1959,14,-0586
1959,15,-0608
1959,16,-0608
1959,17,-0597
1959,18,-0586
1959,19,-0564
1959,20,-0542
1959,21,-0542
1959,22,-0547
1959,23,-0542
1960,00,-0647
1960,01,-0653
1960,02,-0653
1960,03,-0653
1960,04,-0658
1960,05,-0653
1960,06,-0636
1960,07,-0642
1960,08,-0647
1960,09,-0642
1960,10,-0642
1960,11,-0642
1960,12,-0636
1960,13,-0636
1960,14,-0636
1960,15,-0625
1960,16,-0614
1960,17,-0614
1960,18,-0603
1960,19,-0597
1960,20,-0597
1960,21,-0603
1960,22,-0592
1960,23,-0592
1961,00,-0559
1961,03,-0575
1961,06,-0575
1961,09,-0597
1961,12,-0608
1961,15,-0603
1961,18,-0542
1961,21,-0520
1962,00,-0486
1962,03,-0486
1962,06,-0503
1962,09,-0509
1962,12,-0503
1962,15,-0486
1962,18,-0481
1962,21,-0497
1963,00,-0611
1963,03,-0639
1963,06,-0622
1963,09,-0622
1963,12,-0594
1963,15,-0550
1963,18,-0522
1963,21,-0497
1964,00,-0509
1964,03,-0528
1964,06,-0544
1964,09,-0561
1964,12,-0578
1964,15,-0600
1964,18,-0600
1964,21,-0600
1965,00,-0556
1965,03,-0594
1965,06,-0639
1965,09,-0639
1965,12,-0644
1965,15,-0589
1965,18,-0589
1965,21,-0639
1966,00,-0561
1966,06,-0550
1966,12,-0544
1966,18,-0567
1967,00,-0594
1967,06,-0606
1967,12,-0650
1967,18,-0678
1968,00,-0606
1968,06,-0617
1968,12,-0622
1968,18,-0611
1969,00,-0717
1969,06,-0706
1969,12,-0672
1969,18,-0650
1970,00,-0528
1971,00,-0670
1971,06,-0670
1971,12,-0620
1971,18,-0575
1972,00,-0442
1972,06,-0503
1972,12,-0509
1972,18,-0525
1973,00,-0581
1973,01,-0575
1973,02,-0575
1973,03,-0570
1973,04,-0564
1973,05,-0559
1973,06,-0559
1973,07,-0547
1973,08,-0559
1973,09,-0553
1973,10,-0559
1973,11,-0564
1973,12,-0553
1973,13,-0553
1973,14,-0553
1973,15,-0564
1973,16,-0575
1973,17,-0575
1973,18,-0570
1973,19,-0564
1973,20,-0575
1973,21,-0570
1973,22,-0559
1973,23,-0542
1974,00,-0597
1974,06,-0597
1974,12,-0603
1974,18,-0636
1975,00,-0547
1975,06,-0553
1975,12,-0575
1975,18,-0603
1976,00,-0575
1976,06,-0486
1976,12,-0470
1976,18,-0486
1977,00,-0505
1977,06,-0455
1977,12,-0444
1977,18,-0477
1978,00,-0606
1978,06,-0628
1978,12,-0639
1978,18,-0611
1979,00,-0539
1979,06,-0567
1979,12,-0628
1979,18,-0667
1980,00,-0670
1980,06,-0683
1980,12,-0670
1980,18,-0660
1981,00,-0650
1981,06,-0656
1981,12,-0589
1981,18,-0522
1982,00,-0578
1982,06,-0500
1982,12,-0428
1982,18,-0439
1983,00,-0594
1983,06,-0600
1983,12,-0583
1983,18,-0594
1984,00,-0649
1984,03,-0627
1984,06,-0610
1984,09,-0622
1984,12,-0633
1984,15,-0655
1984,18,-0649
1984,21,-0649
1985,00,-0499
1985,03,-0494
