year,hour,temp
1957,00,-0531
1957,03,-0553
1957,06,-0542
1957,09,-0542
1957,12,-0542
1957,15,-0547
1957,18,-0536
1957,21,-0531
1958,00,-0631
1958,01,-0631
1958,02,-0620
1958,03,-0614
1958,04,-0608
1958,05,-0614
1958,06,-0614
1958,07,-0625
1958,08,-0625
1958,09,-0614
1958,10,-0620
1958,11,-0614
1958,12,-0614
1958,13,-0620
1958,14,-0603
1958,15,-0592
1958,16,-0592
1958,17,-0581
1958,18,-0597
1958,19,-0597
1958,20,-0614
1958,21,-0575
1958,22,-0586
1958,23,-0592
1959,00,-0692
1959,01,-0686
1959,02,-0692
1959,03,-0686
1959,04,-0686
1959,05,-0686
1959,06,-0686
1959,07,-0681
1959,08,-0686
1959,09,-0686
1959,10,-0692
1959,11,-0686
1959,12,-0681
1959,13,-0681
1959,14,-0681
1959,15,-0681
1959,16,-0681
1959,17,-0675
1959,18,-0681
1959,19,-0681
1959,20,-0681
1959,21,-0681
1959,22,-0681
1959,23,-0675
1960,00,-0647
1960,01,-0642
1960,02,-0653
1960,03,-0653
1960,04,-0653
1960,05,-0647
1960,06,-0647
1960,07,-0647
1960,08,-0642
1960,09,-0647
1960,10,-0653
1960,11,-0670
1960,12,-0675
1960,13,-0681
1960,14,-0686
1960,15,-0686
1960,16,-0692
1960,17,-0703
1960,18,-0697
1960,19,-0697
1960,20,-0703
1960,21,-0697
1960,22,-0708
1960,23,-0708
1961,00,-0647
1961,03,-0653
1961,06,-0653
1961,09,-0625
1961,12,-0597
1961,15,-0553
1961,18,-0531
1961,21,-0514
1962,00,-0553
1962,03,-0564
1962,06,-0586
1962,09,-0608
1962,12,-0620
1962,15,-0636
1962,18,-0636
1962,21,-0653
1963,00,-0459
1963,03,-0470
1963,06,-0464
1963,09,-0475
1963,12,-0509
1963,15,-0522
1963,18,-0503
1963,21,-0509
1964,00,-0567
1964,03,-0583
1964,06,-0600
1964,09,-0589
1964,12,-0550
1964,15,-0528
1964,18,-0514
1964,21,-0503
1965,00,-0497
1965,03,-0506
1965,06,-0486
1965,09,-0494
1965,12,-0497
1965,15,-0489
1965,18,-0503
1965,21,-0533
1966,00,-0481
1966,06,-0492
1966,12,-0539
1966,18,-0572
1967,00,-0600
1967,06,-0617
1967,12,-0594
1967,18,-0600
1968,00,-0514
1968,06,-0578
1968,12,-0639
1968,18,-0633
1969,00,-0606
1969,06,-0589
1969,12,-0594
1969,18,-0622
1970,00,-0606
1970,06,-0611
1970,12,-0606
1970,18,-0583
1971,00,-0564
1971,06,-0575
1971,12,-0614
1971,18,-0631
1972,00,-0658
1972,06,-0603
1972,12,-0597
1972,18,-0559
1973,00,-0620
1973,01,-0614
1973,02,-0614
1973,03,-0620
1973,04,-0614
1973,05,-0608
1973,06,-0581
1973,07,-0603
1973,08,-0603
1973,09,-0597
1973,10,-0592
1973,11,-0597
1973,12,-0597
1973,13,-0592
1973,14,-0592
1973,15,-0597
1973,16,-0597
1973,17,-0597
1973,18,-0597
1973,19,-0603
1973,20,-0597
1973,21,-0597
1973,22,-0603
1973,23,-0608
1974,00,-0553
1974,06,-0553
1974,12,-0575
1974,18,-0581
1975,00,-0608
1975,06,-0597
1975,12,-0575
1975,18,-0608
1976,00,-0448
1976,06,-0514
1976,12,-0553
1976,18,-0581
1977,00,-0561
1977,06,-0555
1977,12,-0522
1977,18,-0533
1978,00,-0383
1978,06,-0383
1978,12,-0406
1978,18,-0456
1979,00,-0578
1979,06,-0644
1979,12,-0644
1979,18,-0578
1980,00,-0670
1980,06,-0670
1980,12,-0690
1980,18,-0580
1981,00,-0630
1981,06,-0672
1981,12,-0670
1981,18,-0590
1982,00,-0628
1982,06,-0611
1982,12,-0617
1982,18,-0567
1983,00,-0494
1983,06,-0522
1983,12,-0583
1983,18,-0633
1984,00,-0644
1984,03,-0644
1984,06,-0638
1984,09,-0644
1984,12,-0660
1984,15,-0666
1984,18,-0655
1984,21,-0655
1985,00,-0511
1985,03,-0511
1985,06,-0527
1985,09,-0533
1985,12,-0544
1985,15,-0583
1985,18,-0610
1985,21,-0633
1986,00,-0638
1986,03,-0672
1986,06,-0683
1986,09,-0672
1986,12,-0688
1986,15,-0688
1986,18,-0699
1986,21,-0705
1988,06,-0653
1988,12,-0627
1988,18,-0699
1991,06,-0624
1991,12,-0610
1992,06,-0664
1992,12,-0623
1992,18,-0589
1993,00,-0356
1993,06,-0329
1993,18,-0463
1994,06,-0615
1994,12,-0626
1995,00,-0689
1995,18,-0605
1996,00,-0504
1996,12,-0552
1998,00,-0653
1998,06,-0702
1998,12,-0685
1998,18,-0721
1999,18,-0525
2005,00,-0650
2005,06,-0652
2005,12,-0651
2005,18,-0619
2006,00,-0510
2006,06,-0530
2006,12,-0550
2006,18,-0540
2007,00,-0550
2007,06,-0517
2007,12,-0517
2007,18,-0553
2008,00,-0625
2008,06,-0630
2008,12,-0635
2008,18,-0653
2009,00,-0473
2009,06,-0500
2009,12,-0530
2009,18,-0516
2010,00,-0661
2010,06,-0676
2010,12,-0673
2010,18,-0652
2011,00,-0588
2011,06,-0572
2011,12,-0566
2011,18,-0590
2012,00,-0625
2012,06,-0580
2012,12,-0582
2012,18,-0568
2014,00,-0518
2014,06,-0537
2014,12,-0527
2014,18,-0554
2015,00,-0623
2015,06,-0608
2015,12,-0578
2015,18,-0567
2016,00,-0521
2016,06,-0531
2016,12,-0569
2016,18,-0563
2017,00,-0581
2017,06,-0552
2017,12,-0547
2017,18,-0599
2018,00,-0500
2018,06,-0459
2018,12,-0419
2018,18,-0435
2019,00,-0597
2019,06,-0591
2019,12,-0554
2019,18,-0546
