year,hour,temp
1958,00,-0270
1958,01,-0270
1958,02,-0270
1958,03,-0270
1958,04,-0270
1958,05,-0275
1958,06,-0270
1958,07,-0275
1958,08,-0275
1958,09,-0275
1958,10,-0275
1958,11,-0275
1958,12,-0275
1958,13,-0275
1958,14,-0275
1958,15,-0275
1958,16,-0270
1958,17,-0275
1958,18,-0275
1958,19,-0275
1958,20,-0275
1958,21,-0275
1958,22,-0275
1958,23,-0270
1959,00,-0287
1959,01,-0287
1959,02,-0287
1959,03,-0287
1959,04,-0292
1959,05,-0287
1959,06,-0281
1959,07,-0287
1959,08,-0292
1959,09,-0292
1959,10,-0287
1959,11,-0292
1959,12,-0281
1959,13,-0287
1959,14,-0287
1959,15,-0292
1959,16,-0287
1959,17,-0287
1959,18,-0287
1959,19,-0292
1959,20,-0287
1959,21,-0287
1959,22,-0287
1959,23,-0281
1960,00,-0226
1960,01,-0231
1960,02,-0242
1960,03,-0242
1960,04,-0242
1960,05,-0253
1960,06,-0259
1960,07,-0259
1960,08,-0242
1960,09,-0231
1960,10,-0248
1960,11,-0253
1960,12,-0242
1960,13,-0259
1960,14,-0237
1960,15,-0231
1960,16,-0237
1960,17,-0248
1960,18,-0248
1960,19,-0253
1960,20,-0259
1960,21,-0264
1960,22,-0264
1960,23,-0264
1961,00,-0256
1961,01,-0256
1961,02,-0256
1961,03,-0256
1961,04,-0256
1961,05,-0256
1961,06,-0250
1961,07,-0256
1961,08,-0261
1961,09,-0261
1961,10,-0244
1961,11,-0244
1961,12,-0244
1961,13,-0244
1961,14,-0244
1961,15,-0244
1961,16,-0244
1961,17,-0244
1961,18,-0244
1961,19,-0256
1961,20,-0256
1961,21,-0261
1961,22,-0267
1961,23,-0267
1962,00,-0264
1962,03,-0264
1962,06,-0264
1962,09,-0259
1962,12,-0259
1962,15,-0270
1962,18,-0275
1962,21,-0275
1963,00,-0253
1963,03,-0259
1963,06,-0248
1963,09,-0253
1963,12,-0270
1963,15,-0275
1963,18,-0275
1963,21,-0281
1964,00,-0209
1964,03,-0209
1964,06,-0198
1964,09,-0203
1964,12,-0198
1964,15,-0192
1964,18,-0187
1964,21,-0192
1965,00,-0287
1965,03,-0264
1965,06,-0259
1965,09,-0259
1965,12,-0259
1965,15,-0275
1965,18,-0287
1965,21,-0281
1966,00,-0237
1966,03,-0231
1966,06,-0242
1966,09,-0248
1966,12,-0248
1966,15,-0259
1966,18,-0264
1966,21,-0259
1967,00,-0220
1967,03,-0226
1967,06,-0220
1967,09,-0220
1967,12,-0209
1967,15,-0220
1967,18,-0220
1967,21,-0220
1968,00,-0253
1968,03,-0248
1968,06,-0248
1968,09,-0264
1968,12,-0253
1968,15,-0264
1968,18,-0264
1968,21,-0259
1969,00,-0270
1969,03,-0270
1969,06,-0270
1969,09,-0270
1969,12,-0264
1969,15,-0264
1969,18,-0264
1969,21,-0270
1970,00,-0226
1970,03,-0242
1970,06,-0248
1970,09,-0248
1970,12,-0248
1970,15,-0248
1970,18,-0248
1970,21,-0248
1971,00,-0242
1971,03,-0226
1971,06,-0209
1971,09,-0220
1971,12,-0203
1971,15,-0209
1971,18,-0209
1971,21,-0214
1972,00,-0242
1972,03,-0242
1972,06,-0242
1972,09,-0242
1972,12,-0248
1972,15,-0248
1972,18,-0253
1972,21,-0253
1973,00,-0287
1973,03,-0300
1973,06,-0298
1973,09,-0294
1973,12,-0298
1973,15,-0289
1973,18,-0298
1973,21,-0300
1974,00,-0231
1974,01,-0231
1974,02,-0237
1974,03,-0242
1974,04,-0242
1974,05,-0237
1974,06,-0231
1974,07,-0231
1974,08,-0231
1974,09,-0226
1974,10,-0226
1974,11,-0226
1974,12,-0231
1974,13,-0231
1974,14,-0231
1974,15,-0231
1974,16,-0231
1974,17,-0237
1974,18,-0237
1974,19,-0237
1974,20,-0237
1974,21,-0237
1974,22,-0237
1974,23,-0237
1975,00,-0237
1975,03,-0220
1975,06,-0214
1975,09,-0220
1975,12,-0220
1975,15,-0248
1975,18,-0237
1975,21,-0214
1976,00,-0264
1976,03,-0267
1976,06,-0259
1976,09,-0267
1976,12,-0264
1976,18,-0253
1977,00,-0248
1977,03,-0222
1977,06,-0237
1977,09,-0256
1977,12,-0259
1977,15,-0267
1977,18,-0264
1977,21,-0267
1978,00,-0255
1978,03,-0244
1978,06,-0250
1978,09,-0250
1978,12,-0250
1978,15,-0256
1978,18,-0250
1978,21,-0261
1979,00,-0233
1979,03,-0233
1979,06,-0233
1979,09,-0233
1979,12,-0228
1979,15,-0228
1979,18,-0228
1979,21,-0228
1980,00,-0306
1980,03,-0300
1980,06,-0294
1980,09,-0290
1980,12,-0290
1980,15,-0300
1980,18,-0290
1980,21,-0290
1981,00,-0270
1981,03,-0280
1981,06,-0280
1981,09,-0280
1981,12,-0260
1981,15,-0244
1981,18,-0260
1981,21,-0260
1982,00,-0228
1982,03,-0233
1982,06,-0233
1982,09,-0239
1982,12,-0239
1982,15,-0233
1982,18,-0228
1982,21,-0217
1983,00,-0256
1983,03,-0267
1983,06,-0261
1983,09,-0244
1983,12,-0244
1983,15,-0261
1983,18,-0261
1983,21,-0272
