year,hour,temp
1957,00,-0531
1957,03,-0525
1957,06,-0525
1957,09,-0520
1957,12,-0503
1957,15,-0503
1957,18,-0514
1957,21,-0520
1958,00,-0586
1958,01,-0586
1958,02,-0586
1958,03,-0592
1958,04,-0597
1958,05,-0597
1958,06,-0603
1958,07,-0597
1958,08,-0592
1958,09,-0592
1958,10,-0592
1958,11,-0586
1958,12,-0581
1958,13,-0581
1958,14,-0575
1958,15,-0575
1958,16,-0581
1958,17,-0575
1958,18,-0564
1958,19,-0564
1958,20,-0564
1958,21,-0570
1958,22,-0581
1958,23,-0581
1959,00,-0642
1959,01,-0636
1959,02,-0636
1959,03,-0647
1959,04,-0653
1959,05,-0653
1959,06,-0658
1959,07,-0675
1959,08,-0675
1959,09,-0653
1959,10,-0647
1959,11,-0642
1959,12,-0642
1959,13,-0636
1959,14,-0631
1959,15,-0631
1959,16,-0620
1959,17,-0620
1959,18,-0614
1959,19,-0614
1959,20,-0614
1959,21,-0614
1959,22,-0614
1959,23,-0614
1960,00,-0636
1960,01,-0636
1960,02,-0636
1960,03,-0642
1960,04,-0636
1960,05,-0631
1960,06,-0636
1960,07,-0636
1960,08,-0636
1960,09,-0642
1960,10,-0647
1960,11,-0664
1960,12,-0670
1960,13,-0664
1960,14,-0664
1960,15,-0658
1960,16,-0647
1960,17,-0642
1960,18,-0653
1960,19,-0642
1960,20,-0658
1960,21,-0642
1960,22,-0658
1960,23,-0653
1961,00,-0475
1961,03,-0486
1961,06,-0497
1961,09,-0492
1961,12,-0492
1961,15,-0503
1961,18,-0547
1961,21,-0559
1962,00,-0631
1962,03,-0636
1962,06,-0658
1962,09,-0658
1962,12,-0658
1962,15,-0670
1962,18,-0686
1962,21,-0692
1963,00,-0589
1963,03,-0617
1963,06,-0639
1963,09,-0644
1963,12,-0650
1963,15,-0644
1963,18,-0639
1963,21,-0633
1964,00,-0414
1964,03,-0400
1964,06,-0381
1964,09,-0386
1964,12,-0392
1964,15,-0398
1964,18,-0464
1964,21,-0481
1965,00,-0606
1965,03,-0544
1965,06,-0522
1965,09,-0472
1965,12,-0425
1965,15,-0450
1965,18,-0436
1965,21,-0444
1966,00,-0539
1966,06,-0539
1966,12,-0539
1966,18,-0539
1967,00,-0522
1967,06,-0556
1967,12,-0583
1967,18,-0544
1968,00,-0672
1968,06,-0661
1968,12,-0650
1968,18,-0694
1969,00,-0572
1969,06,-0539
1969,12,-0492
1969,18,-0486
1970,00,-0606
1970,06,-0589
1970,12,-0617
1970,18,-0617
1971,00,-0514
1971,06,-0608
1971,12,-0608
1971,18,-0564
1972,00,-0453
1972,06,-0420
1972,12,-0431
1972,18,-0425
1973,00,-0581
1973,01,-0597
1973,02,-0592
1973,03,-0592
1973,04,-0608
1973,05,-0603
1973,06,-0597
1973,07,-0603
1973,08,-0608
1973,09,-0608
1973,10,-0614
1973,11,-0608
1973,12,-0608
1973,13,-0608
1973,14,-0608
1973,15,-0608
1973,16,-0614
1973,17,-0614
1973,18,-0608
1973,19,-0603
1973,20,-0608
1973,21,-0603
1973,22,-0603
1973,23,-0608
1974,00,-0481
1974,06,-0486
1974,12,-0486
1974,18,-0486
1975,00,-0675
1975,06,-0692
1975,12,-0692
1975,18,-0708
1976,00,-0703
1976,06,-0708
1976,12,-0703
1976,18,-0681
1977,00,-0633
1977,06,-0644
1977,12,-0649
1977,18,-0660
1978,00,-0700
1978,06,-0706
1978,12,-0694
1978,18,-0678
1979,00,-0689
1979,06,-0633
1979,12,-0611
1979,18,-0578
1980,00,-0633
1980,06,-0639
1980,12,-0656
1980,18,-0667
1981,00,-0570
1981,06,-0580
1981,12,-0590
1981,18,-0580
1982,00,-0694
1982,06,-0717
1982,12,-0728
1982,18,-0700
1983,00,-0556
1983,06,-0544
1983,12,-0517
1983,18,-0500
1984,00,-0566
1984,03,-0566
1984,06,-0577
1984,09,-0549
1984,12,-0561
1984,15,-0594
1984,18,-0605
1984,21,-0622
1985,00,-0710
1985,03,-0705
1985,06,-0710
1985,09,-0705
1985,12,-0716
1985,15,-0716
1985,18,-0710
1985,21,-0699
1986,00,-0655
1986,03,-0649
1986,06,-0649
1986,09,-0649
1986,12,-0649
1986,15,-0666
1986,18,-0683
1986,21,-0694
1988,00,-0538
1988,12,-0560
1988,18,-0580
1990,06,-0699
1990,12,-0710
1990,18,-0722
1991,06,-0605
1991,12,-0646
1992,00,-0554
1992,06,-0539
1992,12,-0537
1992,18,-0547
1993,00,-0636
1993,06,-0580
1993,18,-0510
1994,00,-0650
1994,06,-0644
1994,12,-0602
1995,00,-0682
1995,12,-0699
1995,18,-0685
1996,00,-0605
1996,06,-0640
1996,18,-0678
1997,00,-0580
1998,00,-0599
1998,06,-0607
1998,18,-0599
1999,00,-0547
1999,06,-0589
1999,12,-0605
2005,00,-0535
2005,06,-0525
2005,12,-0599
2005,18,-0610
2007,00,-0404
2007,06,-0420
2007,12,-0431
2007,18,-0417
2008,00,-0687
2008,06,-0697
2008,12,-0697
2008,18,-0680
2009,00,-0580
2009,06,-0621
