year,hour,temp
1957,00,-0658
1957,01,-0658
1957,02,-0664
1957,03,-0664
1957,04,-0653
1957,05,-0653
1957,06,-0670
1957,07,-0653
1957,08,-0664
1957,09,-0670
1957,10,-0647
1957,11,-0653
1957,12,-0647
1957,13,-0658
1957,14,-0670
1957,15,-0664
1957,16,-0670
1957,17,-0664
1957,18,-0681
1957,19,-0681
1957,20,-0675
1957,21,-0686
1957,22,-0692
1957,23,-0675
1958,00,-0486
1958,01,-0492
1958,02,-0486
1958,03,-0475
1958,04,-0459
1958,05,-0459
1958,06,-0459
1958,07,-0459
1958,08,-0442
1958,09,-0431
1958,10,-0414
1958,11,-0403
1958,12,-0392
1958,13,-0398
1958,14,-0398
1958,15,-0392
1958,16,-0392
1958,17,-0392
1958,18,-0392
1958,19,-0392
1958,20,-0392
1958,21,-0386
1958,22,-0386
1958,23,-0386
1959,00,-0531
1959,01,-0531
1959,02,-0536
1959,03,-0536
1959,04,-0542
1959,05,-0536
1959,06,-0531
1959,07,-0531
1959,08,-0536
1959,09,-0536
1959,10,-0536
1959,11,-0536
1959,12,-0536
1959,13,-0536
1959,14,-0542
1959,15,-0553
1959,16,-0542
1959,17,-0570
1959,18,-0575
1959,19,-0570
1959,20,-0575
1959,21,-0570
1959,22,-0575
1959,23,-0581
1960,00,-0417
1960,01,-0417
1960,02,-0422
1960,03,-0422
1960,04,-0433
1960,05,-0433
1960,06,-0444
1960,07,-0456
1960,08,-0450
1960,09,-0450
1960,10,-0450
1960,11,-0456
1960,12,-0461
1960,13,-0467
1960,14,-0472
1960,15,-0472
1960,16,-0478
1960,17,-0483
1960,18,-0494
1960,19,-0494
1960,20,-0494
1960,21,-0494
1960,22,-0500
1960,23,-0494
1961,00,-0686
1961,03,-0681
1961,06,-0658
1961,09,-0653
1961,12,-0653
1961,15,-0647
1961,18,-0614
1961,21,-0608
1962,00,-0553
1962,03,-0553
1962,06,-0553
1962,09,-0547
1962,12,-0586
1962,15,-0570
1962,18,-0570
1962,21,-0575
1963,00,-0522
1963,03,-0533
1963,06,-0528
1963,09,-0522
1963,12,-0497
1963,15,-0459
1963,18,-0442
1963,21,-0464
1964,00,-0561
1964,03,-0561
1964,06,-0567
1964,09,-0567
1964,12,-0572
1964,15,-0600
1964,18,-0583
1964,21,-0600
1965,00,-0533
1965,03,-0589
1965,06,-0594
1965,09,-0611
1965,12,-0628
1965,15,-0622
1965,18,-0594
1965,21,-0600
1966,00,-0572
1966,06,-0556
1966,12,-0572
1966,18,-0567
1967,00,-0633
1967,06,-0633
1967,12,-0656
1967,18,-0644
1968,00,-0639
1968,06,-0661
1968,12,-0678
1968,18,-0672
1969,00,-0667
1969,06,-0672
1969,12,-0650
1969,18,-0656
1970,00,-0572
1970,06,-0617
1970,12,-0583
1970,18,-0572
1971,00,-0658
1971,06,-0625
1971,12,-0597
1971,18,-0570
1972,00,-0608
1972,06,-0597
1972,12,-0592
1972,18,-0553
1973,00,-0658
1973,01,-0658
1973,02,-0647
1973,03,-0647
1973,04,-0647
1973,05,-0653
1973,06,-0642
1973,07,-0647
1973,08,-0647
1973,09,-0653
1973,10,-0658
1973,11,-0647
1973,12,-0653
1973,13,-0658
1973,14,-0653
1973,15,-0647
1973,16,-0642
1973,17,-0642
1973,18,-0647
1973,19,-0642
1973,20,-0642
1973,21,-0631
1973,22,-0631
1973,23,-0636
1974,00,-0581
1974,06,-0564
1974,12,-0542
1974,18,-0520
1975,00,-0692
1975,06,-0686
1975,12,-0653
1975,18,-0608
1976,00,-0559
1976,06,-0581
1976,12,-0581
1976,18,-0625
1977,00,-0511
1977,06,-0549
1977,12,-0549
1977,18,-0549
1978,00,-0672
1978,06,-0661
1978,12,-0667
1978,18,-0650
1979,00,-0570
1979,06,-0640
1979,12,-0590
1979,18,-0550
1980,00,-0450
1980,06,-0470
1980,12,-0480
1980,18,-0480
1981,00,-0660
1981,06,-0660
1981,12,-0650
1981,18,-0630
1982,00,-0672
1982,06,-0700
1982,12,-0717
1982,18,-0667
1983,00,-0644
1983,06,-0661
1983,12,-0728
1983,18,-0752
1984,00,-0638
1984,03,-0644
1984,06,-0666
1984,09,-0683
1984,12,-0699
1984,15,-0710
1984,18,-0716
1984,21,-0716
1985,00,-0483
1985,03,-0483
1985,06,-0477
1985,09,-0472
1985,12,-0472
1985,15,-0477
1985,18,-0477
1985,21,-0499
1986,00,-0777
1986,03,-0766
1986,06,-0766
1986,09,-0766
1986,12,-0766
1986,15,-0777
1986,18,-0771
1986,21,-0766
1987,00,-0661
1988,06,-0515
1988,12,-0514
1988,18,-0513
1988,23,-0522
1991,00,-0439
1992,00,-0572
1992,06,-0502
1992,12,-0451
1992,18,-0421
1993,06,-0659
1993,12,-0682
