year,hour,temp
1957,00,-0514
1957,03,-0553
1957,06,-0597
1957,09,-0636
1957,12,-0620
1957,15,-0625
1957,18,-0620
1957,21,-0608
1958,00,-0614
1958,01,-0597
1958,02,-0592
1958,03,-0581
1958,04,-0570
1958,05,-0575
1958,06,-0575
1958,07,-0581
1958,08,-0570
1958,09,-0564
1958,10,-0564
1958,11,-0570
1958,12,-0570
1958,13,-0575
1958,14,-0575
1958,15,-0570
1958,16,-0564
1958,17,-0564
1958,18,-0564
1958,19,-0570
1958,20,-0575
1958,21,-0581
1958,22,-0592
1958,23,-0597
1959,00,-0553
1959,01,-0553
1959,02,-0536
1959,03,-0520
1959,04,-0492
1959,05,-0492
1959,06,-0486
1959,07,-0481
1959,08,-0481
1959,09,-0486
1959,10,-0503
1959,11,-0514
1959,12,-0520
1959,13,-0525
1959,14,-0525
1959,15,-0520
1959,16,-0531
1959,17,-0536
1959,18,-0536
1959,19,-0531
1959,20,-0525
1959,21,-0525
1959,22,-0531
1959,23,-0536
1960,00,-0603
1960,01,-0603
1960,02,-0603
1960,03,-0597
1960,04,-0597
1960,05,-0597
1960,06,-0575
1960,07,-0581
1960,08,-0620
1960,09,-0636
1960,10,-0647
1960,11,-0653
1960,12,-0625
1960,13,-0631
1960,14,-0625
1960,15,-0625
1960,16,-0620
1960,17,-0620
1960,18,-0608
1960,19,-0614
1960,20,-0614
1960,21,-0620
1960,22,-0620
1960,23,-0625
1961,00,-0697
1961,03,-0714
1961,06,-0697
1961,09,-0658
1961,12,-0625
1961,15,-0608
1961,18,-0586
1961,21,-0570
1962,00,-0675
1962,03,-0653
1962,06,-0670
1962,09,-0675
1962,12,-0675
1962,15,-0664
1962,18,-0647
1962,21,-0664
1963,00,-0633
1963,03,-0633
1963,06,-0628
1963,09,-0628
1963,12,-0639
1963,15,-0661
1963,18,-0661
1963,21,-0667
1964,00,-0392
1964,03,-0394
1964,06,-0392
1964,09,-0398
1964,12,-0403
1964,15,-0414
1964,18,-0436
1964,21,-0459
1965,00,-0717
1965,03,-0694
1965,06,-0683
1965,09,-0689
1965,12,-0689
1965,15,-0672
1965,18,-0667
1965,21,-0639
1966,00,-0600
1966,06,-0594
1966,12,-0600
1966,18,-0600
1967,00,-0589
1967,06,-0606
1967,12,-0600
1967,18,-0578
1968,00,-0617
1968,06,-0606
1968,12,-0622
1968,18,-0622
1969,00,-0611
1969,06,-0617
1969,12,-0606
1969,18,-0578
1970,00,-0750
1970,06,-0722
1970,12,-0689
1970,18,-0683
1971,00,-0603
1971,06,-0642
1971,12,-0664
1971,18,-0664
1972,00,-0592
1972,06,-0520
1972,12,-0509
1972,18,-0509
1973,00,-0586
1973,01,-0570
1973,02,-0564
1973,03,-0564
1973,04,-0553
1973,05,-0564
1973,06,-0570
1973,07,-0575
1973,08,-0586
1973,09,-0586
1973,10,-0608
1973,11,-0620
1973,12,-0608
1973,13,-0608
1973,14,-0597
1973,15,-0603
1973,16,-0597
1973,17,-0614
1973,18,-0586
1973,19,-0642
1973,20,-0636
1973,21,-0636
1973,22,-0642
1973,23,-0642
1974,00,-0575
1974,06,-0542
1974,12,-0564
1974,18,-0581
1975,00,-0564
1975,06,-0586
1975,12,-0553
1975,18,-0553
1976,00,-0542
1976,06,-0570
1976,12,-0586
1976,18,-0597
1977,00,-0610
1977,06,-0599
1977,12,-0594
1977,18,-0566
1978,00,-0672
1978,06,-0650
1978,12,-0639
1978,18,-0650
1979,00,-0689
1979,06,-0678
1979,12,-0683
1979,18,-0672
1980,00,-0600
1980,06,-0583
1980,12,-0594
1980,18,-0644
1981,00,-0661
1981,06,-0700
1981,12,-0700
1981,18,-0700
1982,00,-0583
1982,06,-0617
1982,12,-0572
1982,18,-0522
1983,00,-0672
1983,06,-0678
1983,12,-0661
1983,18,-0672
1984,00,-0583
1984,03,-0588
1984,06,-0594
1984,09,-0583
1984,12,-0555
1984,15,-0544
1984,18,-0549
1984,21,-0555
1985,00,-0566
1985,03,-0561
1985,06,-0527
1985,09,-0511
1985,12,-0505
1985,15,-0488
1985,18,-0483
1985,21,-0477
1986,00,-0583
1986,03,-0583
1986,06,-0583
1986,09,-0594
1986,12,-0599
1986,15,-0605
1986,18,-0610
1986,21,-0627
1988,00,-0667
1991,00,-0530
1992,06,-0636
