year,hour,temp
1957,00,-0470
1957,03,-0470
1957,06,-0431
1957,09,-0459
1957,12,-0514
1957,15,-0497
1957,18,-0492
1957,21,-0520
1958,00,-0570
1958,01,-0570
1958,02,-0570
1958,03,-0570
1958,04,-0570
1958,05,-0575
1958,06,-0575
1958,07,-0581
1958,08,-0581
1958,09,-0581
1958,10,-0586
1958,11,-0592
1958,12,-0592
1958,13,-0592
1958,14,-0592
1958,15,-0592
1958,16,-0592
1958,17,-0597
1958,18,-0597
1958,19,-0608
1958,20,-0620
1958,21,-0614
1958,22,-0614
1958,23,-0614
1959,00,-0542
1959,01,-0536
1959,02,-0547
1959,03,-0547
1959,04,-0575
1959,05,-0570
1959,06,-0564
1959,07,-0559
1959,08,-0559
1959,09,-0570
1959,10,-0575
1959,11,-0570
1959,12,-0559
1959,13,-0570
1959,14,-0575
1959,15,-0592
1959,16,-0575
1959,17,-0564
1959,18,-0570
1959,19,-0570
1959,20,-0559
1959,21,-0559
1959,22,-0553
1959,23,-0559
1960,00,-0581
1960,01,-0592
1960,02,-0597
1960,03,-0592
1960,04,-0586
1960,05,-0564
1960,06,-0592
1960,07,-0592
1960,08,-0597
1960,09,-0597
1960,10,-0603
1960,11,-0603
1960,12,-0597
1960,13,-0597
1960,14,-0597
1960,15,-0592
1960,16,-0592
1960,17,-0586
1960,18,-0614
1960,19,-0625
1960,20,-0614
1960,21,-0614
1960,22,-0614
1960,23,-0614
1961,00,-0620
1961,03,-0586
1961,06,-0603
1961,09,-0603
1961,12,-0608
1961,15,-0608
1961,18,-0603
1961,21,-0614
1962,00,-0564
1962,03,-0553
1962,06,-0559
1962,09,-0564
1962,12,-0570
1962,15,-0553
1962,18,-0542
1962,21,-0553
1963,00,-0509
1963,03,-0522
1963,06,-0509
1963,09,-0481
1963,12,-0475
1963,15,-0459
1963,18,-0442
1963,21,-0453
1964,00,-0611
1964,03,-0611
1964,06,-0617
1964,09,-0600
1964,12,-0589
1964,15,-0578
1964,18,-0589
1964,21,-0589
1965,00,-0442
1965,03,-0472
1965,06,-0470
1965,09,-0444
1965,12,-0420
1965,15,-0411
1965,18,-0436
1965,21,-0456
1966,00,-0459
1966,06,-0497
1966,12,-0497
1966,18,-0528
1967,00,-0567
1967,06,-0550
1967,12,-0522
1967,18,-0486
1968,00,-0567
1968,06,-0561
1968,12,-0561
1968,18,-0550
1969,00,-0650
1969,06,-0639
1969,12,-0644
1969,18,-0656
1970,00,-0556
1970,06,-0539
1970,12,-0533
1970,18,-0522
1971,00,-0564
1971,06,-0575
1971,12,-0581
1971,18,-0592
1972,00,-0559
1972,06,-0586
1972,12,-0597
1972,18,-0620
1973,00,-0575
1973,01,-0581
1973,02,-0559
1973,03,-0570
1973,04,-0570
1973,05,-0581
1973,06,-0570
1973,07,-0564
1973,08,-0570
1973,09,-0570
1973,10,-0570
1973,11,-0570
1973,12,-0570
1973,13,-0570
1973,14,-0564
1973,15,-0570
1973,16,-0575
1973,17,-0575
1973,18,-0564
1973,19,-0564
1973,20,-0570
1973,21,-0570
1973,22,-0570
1973,23,-0570
1974,00,-0503
1974,06,-0481
1974,12,-0481
1974,18,-0564
1975,00,-0603
1975,06,-0592
1975,12,-0564
1975,18,-0525
1976,00,-0398
1976,06,-0392
1976,12,-0381
1976,18,-0398
1977,00,-0481
1977,06,-0464
1977,12,-0492
1977,18,-0486
1978,00,-0600
1978,06,-0606
1978,12,-0617
1978,18,-0622
1979,00,-0520
1979,06,-0500
1979,12,-0530
1979,18,-0490
1980,00,-0550
1980,06,-0594
1980,12,-0561
1980,18,-0522
1981,00,-0444
1981,06,-0461
1981,12,-0506
1981,18,-0494
1982,00,-0628
1982,06,-0650
1982,12,-0656
1982,18,-0672
1983,00,-0489
1983,06,-0506
1983,12,-0511
1983,18,-0511
1984,00,-0322
1984,03,-0316
1984,06,-0316
1984,09,-0333
1984,12,-0361
1984,15,-0383
1984,18,-0411
1984,21,-0344
1985,00,-0499
1985,03,-0505
1985,06,-0499
1985,09,-0477
1985,12,-0461
1985,15,-0461
1985,18,-0494
1985,21,-0488
1986,00,-0438
1986,03,-0433
1986,06,-0422
1986,09,-0394
1986,12,-0383
1986,15,-0394
1986,18,-0438
1986,21,-0455
1987,00,-0482
1988,00,-0553
1988,18,-0598
1991,00,-0528
1991,06,-0536
1992,00,-0606
1992,06,-0623
1992,12,-0609
1992,18,-0602
1993,18,-0536
1994,00,-0512
1995,00,-0480
1995,12,-0503
1995,18,-0469
1996,00,-0550
1996,06,-0594
1996,12,-0588
1998,00,-0596
1998,06,-0610
1998,12,-0608
1998,18,-0574
1999,00,-0500
1999,06,-0525
2005,00,-0470
2005,06,-0484
2005,12,-0499
2006,00,-0570
2006,06,-0580
2006,18,-0580
2007,00,-0561
2007,06,-0559
2007,12,-0557
2007,18,-0550
2008,00,-0641
2008,06,-0639
2008,12,-0632
2008,18,-0617
2009,00,-0501
2009,06,-0538
2009,12,-0558
2009,18,-0549
2010,00,-0430
2010,06,-0502
2010,12,-0507
2010,18,-0505
2011,00,-0629
2011,06,-0635
2011,12,-0644
2011,18,-0646
2012,00,-0548
2012,06,-0562
2012,12,-0557
2012,18,-0552
2014,00,-0514
2014,06,-0519
2014,12,-0490
2014,18,-0514
2015,00,-0545
2015,06,-0569
2015,12,-0581
2015,18,-0603
2016,00,-0564
2016,06,-0569
2016,12,-0593
2016,18,-0592
2017,00,-0626
2017,06,-0634
2017,12,-0586
2017,18,-0582
2018,00,-0547
2018,06,-0575
2018,12,-0588
2018,18,-0584
2019,00,-0524
2019,06,-0558
2019,12,-0570
2019,18,-0587
2020,00,-0494
2020,18,-0527
2021,00,-0566
2021,06,-0572
2021,12,-0569
2021,18,-0565
2022,00,-0585
2022,06,-0566
2022,12,-0535
2022,18,-0468
