year,hour,temp
1957,00,-0647
1957,01,-0658
1957,02,-0658
1957,03,-0658
1957,04,-0686
1957,05,-0697
1957,06,-0647
1957,07,-0642
1957,08,-0642
1957,09,-0653
1957,10,-0653
1957,11,-0670
1957,12,-0658
1957,13,-0647
1957,14,-0620
1957,15,-0608
1957,16,-0614
1957,17,-0647
1957,18,-0642
1957,19,-0608
1957,20,-0608
1957,21,-0603
1957,22,-0592
1957,23,-0575
1958,00,-0386
1958,01,-0386
1958,02,-0386
1958,03,-0398
1958,04,-0403
1958,05,-0403
1958,06,-0403
1958,07,-0409
1958,08,-0403
1958,09,-0414
1958,10,-0414
1958,11,-0414
1958,12,-0409
1958,13,-0425
1958,14,-0425
1958,15,-0431
1958,16,-0425
1958,17,-0420
1958,18,-0436
1958,19,-0442
1958,20,-0448
1958,21,-0448
1958,22,-0442
1958,23,-0448
1959,00,-0586
1959,01,-0592
1959,02,-0597
1959,03,-0597
1959,04,-0608
1959,05,-0608
1959,06,-0620
1959,07,-0608
1959,08,-0614
1959,09,-0614
1959,10,-0614
1959,11,-0597
1959,12,-0603
1959,13,-0603
1959,14,-0603
1959,15,-0603
1959,16,-0603
1959,17,-0597
1959,18,-0597
1959,19,-0592
1959,20,-0581
1959,21,-0575
1959,22,-0570
1959,23,-0570
1960,00,-0494
1960,01,-0483
1960,02,-0472
1960,03,-0461
1960,04,-0456
1960,05,-0450
1960,06,-0450
1960,07,-0450
1960,08,-0472
1960,09,-0467
1960,10,-0467
1960,11,-0483
1960,12,-0489
1960,13,-0467
1960,14,-0478
1960,15,-0483
1960,16,-0467
1960,17,-0467
1960,18,-0450
1960,19,-0467
1960,20,-0450
1960,21,-0472
1960,22,-0467
1960,23,-0461
1961,00,-0636
1961,03,-0647
1961,06,-0653
1961,09,-0653
1961,12,-0653
1961,15,-0636
1961,18,-0636
1961,21,-0647
1962,00,-0592
1962,03,-0603
1962,06,-0603
1962,09,-0608
1962,12,-0608
1962,15,-0620
1962,18,-0625
1962,21,-0631
1963,00,-0475
1963,03,-0475
1963,06,-0420
1963,09,-0392
1963,12,-0398
1963,15,-0409
1963,18,-0420
1963,21,-0431
1964,00,-0589
1964,03,-0600
1964,06,-0611
1964,09,-0617
1964,12,-0633
1964,15,-0639
1964,18,-0639
1964,21,-0633
1965,00,-0622
1965,03,-0633
1965,06,-0628
1965,09,-0656
1965,12,-0683
1965,15,-0694
1965,18,-0689
1965,21,-0678
1966,00,-0572
1966,06,-0509
1966,12,-0514
1966,18,-0544
1967,00,-0650
1967,06,-0633
1967,12,-0650
1967,18,-0678
1968,00,-0683
1968,06,-0683
1968,12,-0700
1968,18,-0728
1969,00,-0650
1969,06,-0661
1969,12,-0639
1969,18,-0639
1970,00,-0606
1970,06,-0606
1970,12,-0600
1970,18,-0622
1971,00,-0553
1971,06,-0559
1971,12,-0559
1971,18,-0581
1972,00,-0525
1972,06,-0492
1972,12,-0525
1972,18,-0525
1973,00,-0631
1973,01,-0620
1973,02,-0614
1973,03,-0614
1973,04,-0614
1973,05,-0608
1973,06,-0608
1973,07,-0614
1973,08,-0625
1973,09,-0620
1973,10,-0620
1973,11,-0620
1973,12,-0620
1973,13,-0625
1973,14,-0631
1973,15,-0631
1973,16,-0631
1973,17,-0642
1973,18,-0647
1973,19,-0653
1973,20,-0647
1973,21,-0642
1973,22,-0647
1973,23,-0642
1974,00,-0509
