year,hour,temp
1957,00,-0581
1957,01,-0570
1957,02,-0581
1957,03,-0575
1957,04,-0581
1957,05,-0570
1957,06,-0564
1957,07,-0564
1957,08,-0586
1957,09,-0542
1957,10,-0536
1957,11,-0542
1957,12,-0542
1957,13,-0553
1957,14,-0547
1957,15,-0547
1957,16,-0542
1957,17,-0542
1957,18,-0547
1957,19,-0542
1957,20,-0542
1957,21,-0547
1957,22,-0547
1957,23,-0559
1958,00,-0448
1958,01,-0436
1958,02,-0442
1958,03,-0448
1958,04,-0442
1958,05,-0436
1958,06,-0431
1958,07,-0431
1958,08,-0420
1958,09,-0420
1958,10,-0414
1958,11,-0398
1958,12,-0392
1958,13,-0381
1958,14,-0375
1958,15,-0381
1958,16,-0375
1958,17,-0381
1958,18,-0398
1958,19,-0403
1958,20,-0398
1958,21,-0398
1958,22,-0398
1958,23,-0403
1959,00,-0564
1959,01,-0575
1959,02,-0570
1959,03,-0575
1959,04,-0575
1959,05,-0575
1959,06,-0575
1959,07,-0570
1959,08,-0570
1959,09,-0581
1959,10,-0575
1959,11,-0575
1959,12,-0575
1959,13,-0564
1959,14,-0564
1959,15,-0570
1959,16,-0570
1959,17,-0547
1959,18,-0570
1959,19,-0570
1959,20,-0575
1959,21,-0586
1959,22,-0570
1959,23,-0564
1960,00,-0456
1960,01,-0461
1960,02,-0478
1960,03,-0478
1960,04,-0489
1960,05,-0511
1960,06,-0522
1960,07,-0533
1960,08,-0544
1960,09,-0539
1960,10,-0533
1960,11,-0550
1960,12,-0556
1960,13,-0556
1960,14,-0550
1960,15,-0550
1960,16,-0533
1960,17,-0539
1960,18,-0544
1960,19,-0544
1960,20,-0517
1960,21,-0522
1960,22,-0522
1960,23,-0522
1961,00,-0642
1961,03,-0636
1961,06,-0631
1961,09,-0642
1961,12,-0636
1961,15,-0653
1961,18,-0658
1961,21,-0670
1962,00,-0636
1962,03,-0636
1962,06,-0625
1962,09,-0631
1962,12,-0636
1962,15,-0647
1962,18,-0642
1962,21,-0653
1963,00,-0436
1963,03,-0409
1963,06,-0403
1963,09,-0414
1963,12,-0464
1963,15,-0497
1963,18,-0486
1963,21,-0486
1964,00,-0656
1964,03,-0667
1964,06,-0678
1964,09,-0683
1964,12,-0678
1964,15,-0672
1964,18,-0633
1964,21,-0633
1965,00,-0672
1965,03,-0700
1965,06,-0722
1965,09,-0734
1965,12,-0734
1965,15,-0728
1965,18,-0734
1965,21,-0739
1966,00,-0533
1966,06,-0550
1966,12,-0561
1966,18,-0556
1967,00,-0678
1967,06,-0683
1967,12,-0689
1967,18,-0661
1968,00,-0739
1968,06,-0739
1968,12,-0761
1968,18,-0717
1969,00,-0633
1969,06,-0644
1969,12,-0606
1969,18,-0578
1970,00,-0628
1970,06,-0644
1970,12,-0611
1970,18,-0600
1971,00,-0564
1971,06,-0520
1971,12,-0531
1971,18,-0547
1972,00,-0525
1972,06,-0509
1972,12,-0470
1972,18,-0470
1973,00,-0642
1973,01,-0642
1973,02,-0642
1973,03,-0636
1973,04,-0636
1973,05,-0631
1973,06,-0631
1973,07,-0631
1973,08,-0625
1973,09,-0620
1973,10,-0620
1973,11,-0620
1973,12,-0614
1973,13,-0608
1973,14,-0603
1973,15,-0592
1973,16,-0592
1973,17,-0586
1973,18,-0586
1973,19,-0581
1973,20,-0581
1973,21,-0575
1973,22,-0581
1973,23,-0581
1974,00,-0547
1974,06,-0542
1974,12,-0547
1974,18,-0547
1975,00,-0664
1975,06,-0675
1975,12,-0675
1975,18,-0670
1976,00,-0614
1976,06,-0625
1976,12,-0642
1976,18,-0653
1977,00,-0627
1977,06,-0677
1977,12,-0633
1977,18,-0666
1978,00,-0650
1978,06,-0606
1978,12,-0589
1978,18,-0622
1979,00,-0550
1979,06,-0583
1979,12,-0580
1979,18,-0550
1980,00,-0550
1980,06,-0530
1980,12,-0500
1980,18,-0480
1981,00,-0660
1981,06,-0660
1981,12,-0660
1981,18,-0670
1982,00,-0550
1982,06,-0567
1982,12,-0600
1982,18,-0600
1983,00,-0700
1983,06,-0694
1983,12,-0678
1983,18,-0694
1984,00,-0733
1984,03,-0727
1984,06,-0733
1984,09,-0721
1984,12,-0705
1984,15,-0677
1984,18,-0644
1984,21,-0633
1985,00,-0610
1985,03,-0588
1985,06,-0588
1985,09,-0588
1985,12,-0594
1985,15,-0588
1985,18,-0605
1985,21,-0622
1986,00,-0783
1986,03,-0749
1986,06,-0694
1986,09,-0683
1986,12,-0666
1986,15,-0649
1986,18,-0627
1986,21,-0616
1987,00,-0636
1988,06,-0522
1988,20,-0584
1990,06,-0431
1990,12,-0402
1990,18,-0391
1991,00,-0605
1992,00,-0509
1992,06,-0500
1992,12,-0494
1992,18,-0500
1993,00,-0620
1994,00,-0608
1994,12,-0626
1996,00,-0672
1996,06,-0685
1996,12,-0700
1996,18,-0702
1997,00,-0400
1998,00,-0522
1998,18,-0557
1999,00,-0462
1999,06,-0460
1999,12,-0461
1999,18,-0465
2005,00,-0495
2005,06,-0454
2005,12,-0468
2005,18,-0486
2006,00,-0650
2006,06,-0650
2006,12,-0640
2006,18,-0630
2007,00,-0599
2007,06,-0625
2007,12,-0653
2007,18,-0643
2008,00,-0653
2008,06,-0631
2008,12,-0615
2008,18,-0596
2009,00,-0446
2009,06,-0390
2009,12,-0382
2009,18,-0385
2010,00,-0721
2010,06,-0691
2010,12,-0633
2010,18,-0606
2011,00,-0558
2011,06,-0500
2011,12,-0436
2011,18,-0393
2012,00,-0661
2012,06,-0671
2012,12,-0688
2012,18,-0693
2014,00,-0534
2014,06,-0559
2014,12,-0564
2014,18,-0560
2015,00,-0506
2015,06,-0498
2015,12,-0504
2015,18,-0501
2016,00,-0519
2016,06,-0518
2016,12,-0526
2016,18,-0539
2017,00,-0553
2017,06,-0553
2017,12,-0568
2017,18,-0553
2018,00,-0615
2018,06,-0619
2018,12,-0635
2018,18,-0614
2019,00,-0573
2019,06,-0613
2019,12,-0606
2019,18,-0641
2020,00,-0595
2020,06,-0639
2020,12,-0635
2020,18,-0662
2021,00,-0653
2021,06,-0662
2021,12,-0676
2021,18,-0661
