year,hour,temp
1957,00,-0370
1957,01,-0364
1957,02,-0364
1957,03,-0348
1957,04,-0337
1957,05,-0337
1957,06,-0339
1957,07,-0337
1957,08,-0331
1957,09,-0325
1957,10,-0309
1957,11,-0314
1957,12,-0309
1957,13,-0309
1957,14,-0320
1957,15,-0303
1957,16,-0287
1957,17,-0275
1957,18,-0270
1957,19,-0264
1957,20,-0259
1957,21,-0259
1957,22,-0264
1957,23,-0264
1958,00,-0337
1958,01,-0331
1958,02,-0325
1958,03,-0320
1958,04,-0314
1958,05,-0314
1958,06,-0314
1958,07,-0314
1958,08,-0320
1958,09,-0320
1958,10,-0303
1958,11,-0303
1958,12,-0303
1958,13,-0298
1958,14,-0298
1958,15,-0287
1958,16,-0287
1958,17,-0287
1958,18,-0287
1958,19,-0287
1958,20,-0281
1958,21,-0281
1958,22,-0275
1958,23,-0275
1959,00,-0381
1959,01,-0381
1959,02,-0386
1959,03,-0386
1959,04,-0381
1959,05,-0381
1959,06,-0386
1959,07,-0392
1959,08,-0392
1959,09,-0386
1959,10,-0386
1959,11,-0386
1959,12,-0381
1959,13,-0381
1959,14,-0375
1959,15,-0375
1959,16,-0375
1959,17,-0375
1959,18,-0370
1959,19,-0370
1959,20,-0370
1959,21,-0370
1959,22,-0370
1959,23,-0370
1960,00,-0389
1960,01,-0389
1960,02,-0389
1960,03,-0389
1960,04,-0389
1960,05,-0389
1960,06,-0383
1960,07,-0383
1960,08,-0383
1960,09,-0383
1960,10,-0378
1960,11,-0378
1960,12,-0378
1960,13,-0378
1960,14,-0378
1960,15,-0378
1960,16,-0383
1960,17,-0378
1960,18,-0378
1960,19,-0378
1960,20,-0378
1960,21,-0383
1960,22,-0378
1960,23,-0378
1961,00,-0403
1961,03,-0403
1961,06,-0409
1961,09,-0409
1961,12,-0409
1961,15,-0414
1961,18,-0414
1961,21,-0409
1962,00,-0375
1962,03,-0381
1962,06,-0370
1962,09,-0364
1962,12,-0364
1962,15,-0364
1962,18,-0370
1962,21,-0364
1963,00,-0414
1963,03,-0409
1963,06,-0403
1963,09,-0398
1963,12,-0398
1963,15,-0398
1963,18,-0386
1963,21,-0398
1964,00,-0381
1964,03,-0381
1964,06,-0370
1964,09,-0364
1964,12,-0364
1964,15,-0364
1964,18,-0353
1964,21,-0337
1965,00,-0409
1965,03,-0403
1965,06,-0409
1965,09,-0409
1965,12,-0414
1965,15,-0409
1965,18,-0414
1965,21,-0414
1966,00,-0281
1966,03,-0270
1966,06,-0270
1966,09,-0264
1966,12,-0298
1966,15,-0275
1966,18,-0270
1966,21,-0287
1967,00,-0359
1967,03,-0342
1967,06,-0342
1967,09,-0331
1967,12,-0314
1967,15,-0314
