year,hour,temp
1957,00,-0525
1957,01,-0525
1957,02,-0525
1957,03,-0525
1957,04,-0531
1957,05,-0531
1957,06,-0525
1957,07,-0531
1957,08,-0542
1957,09,-0553
1957,10,-0559
1957,11,-0553
1957,12,-0553
1957,13,-0564
1957,14,-0581
1957,15,-0575
1957,16,-0581
1957,17,-0581
1957,18,-0597
1957,19,-0597
1957,20,-0592
1957,21,-0608
1957,22,-0597
1957,23,-0592
1958,00,-0547
1958,01,-0553
1958,02,-0553
1958,03,-0559
1958,04,-0559
1958,05,-0547
1958,06,-0542
1958,07,-0547
1958,08,-0547
1958,09,-0547
1958,10,-0547
1958,11,-0547
1958,12,-0553
1958,13,-0547
1958,14,-0547
1958,15,-0547
1958,16,-0542
1958,17,-0542
1958,18,-0536
1958,19,-0531
1958,20,-0531
1958,21,-0542
1958,22,-0536
1958,23,-0542
1959,00,-0547
1959,01,-0553
1959,02,-0559
1959,03,-0564
1959,04,-0575
1959,05,-0575
1959,06,-0570
1959,07,-0570
1959,08,-0564
1959,09,-0564
1959,10,-0570
1959,11,-0559
1959,12,-0553
1959,13,-0559
1959,14,-0559
1959,15,-0553
1959,16,-0553
1959,17,-0553
1959,18,-0547
1959,19,-0553
1959,20,-0553
1959,21,-0553
1959,22,-0547
1959,23,-0547
1960,00,-0606
1960,01,-0600
1960,02,-0600
1960,03,-0600
1960,04,-0594
1960,05,-0594
1960,06,-0594
1960,07,-0594
1960,08,-0594
1960,09,-0594
1960,10,-0594
1960,11,-0589
1960,12,-0589
1960,13,-0583
1960,14,-0583
1960,15,-0572
1960,16,-0572
1960,17,-0578
1960,18,-0589
1960,19,-0594
1960,20,-0594
1960,21,-0600
1960,22,-0606
1960,23,-0589
1961,00,-0603
1961,03,-0608
1961,06,-0608
1961,09,-0597
1961,12,-0603
1961,15,-0597
1961,18,-0597
1961,21,-0603
1962,00,-0564
1962,03,-0575
1962,06,-0581
1962,09,-0581
1962,12,-0581
1962,15,-0581
1962,18,-0581
1962,21,-0575
1963,00,-0550
1963,03,-0528
1963,06,-0528
1963,09,-0544
1963,12,-0561
1963,15,-0583
1963,18,-0594
1963,21,-0589
1964,00,-0589
1964,03,-0561
1964,06,-0533
1964,09,-0533
1964,12,-0528
1964,15,-0486
1964,18,-0470
1964,21,-0448
1965,00,-0667
1965,03,-0650
1965,06,-0644
1965,09,-0622
1965,12,-0594
1965,15,-0600
1965,18,-0600
1965,21,-0606
1966,00,-0550
1966,06,-0533
1966,12,-0500
1966,18,-0522
1967,00,-0611
1967,06,-0589
1967,12,-0611
1967,18,-0583
1968,00,-0578
1968,06,-0567
1968,12,-0583
1968,18,-0617
1969,00,-0522
1969,06,-0544
1969,12,-0578
1969,18,-0578
1970,00,-0578
1970,06,-0594
1970,12,-0578
1970,18,-0606
1971,00,-0436
1971,06,-0409
1971,12,-0420
1971,18,-0442
1972,00,-0642
1972,06,-0631
1972,12,-0625
1972,18,-0586
1973,00,-0692
1973,01,-0692
1973,02,-0692
1973,03,-0686
1973,04,-0686
1973,05,-0686
1973,06,-0686
1973,07,-0681
1973,08,-0670
1973,09,-0664
1973,10,-0664
1973,11,-0658
1973,12,-0658
1973,13,-0658
1973,14,-0658
1973,15,-0664
1973,16,-0664
1973,17,-0664
1973,18,-0681
1973,19,-0681
1973,20,-0675
1973,21,-0675
1973,22,-0664
1973,23,-0664
1974,00,-0608
1974,06,-0636
1974,12,-0636
1974,18,-0647
1975,00,-0658
1975,06,-0620
1975,12,-0642
1975,18,-0653
1976,00,-0703
1976,06,-0675
1976,12,-0636
1976,18,-0620
1977,00,-0622
1977,06,-0622
1977,12,-0627
1977,18,-0638
1978,00,-0656
1978,06,-0650
1978,12,-0661
1978,18,-0667
1979,00,-0539
1979,06,-0583
1979,12,-0578
1979,18,-0589
1980,00,-0520
1980,06,-0470
1980,12,-0470
1980,18,-0480
1981,00,-0600
1981,06,-0578
1981,12,-0578
1981,18,-0550
1982,00,-0539
1982,06,-0522
1982,12,-0478
1982,18,-0494
1983,00,-0689
1983,06,-0694
1983,12,-0683
1983,18,-0683
1984,00,-0572
1984,03,-0572
1984,06,-0577
1984,09,-0577
1984,12,-0606
1984,15,-0638
1984,18,-0649
1984,21,-0649
1985,00,-0505
1985,03,-0483
1985,06,-0466
1985,09,-0450
1985,12,-0489
1985,15,-0444
1985,18,-0416
1985,21,-0416
1986,00,-0644
1986,03,-0627
1986,06,-0627
1986,09,-0633
1986,12,-0644
1986,15,-0649
1986,18,-0638
1986,21,-0638
1987,00,-0644
1987,12,-0576
1987,18,-0520
1988,00,-0434
1988,06,-0457
1990,00,-0533
1990,06,-0547
1990,12,-0570
1991,06,-0473
1991,12,-0474
1992,00,-0531
1992,06,-0539
1992,12,-0558
1993,00,-0538
1993,06,-0536
1994,00,-0326
1994,06,-0332
1995,06,-0583
1996,00,-0583
1996,06,-0649
1996,12,-0666
1996,18,-0654
1997,12,-0630
1998,12,-0504
1998,18,-0510
1999,00,-0685
1999,06,-0681
1999,18,-0655
2005,00,-0637
2005,06,-0621
2005,12,-0612
2005,18,-0618
2006,00,-0610
2006,06,-0620
2006,12,-0640
2006,18,-0640
2007,00,-0634
2007,06,-0624
2007,12,-0634
2007,18,-0651
2008,00,-0568
2008,06,-0595
2008,12,-0603
2008,18,-0615
2009,00,-0640
2009,06,-0618
2009,12,-0635
2009,18,-0626
2010,00,-0596
2010,06,-0620
2010,12,-0587
2010,18,-0612
2011,00,-0403
2011,06,-0415
2011,12,-0416
2011,18,-0426
2012,00,-0446
2012,06,-0483
2012,12,-0469
2012,18,-0475
2014,00,-0451
2014,06,-0421
2014,12,-0445
2014,18,-0474
2015,00,-0482
2015,06,-0485
2015,12,-0411
2015,18,-0366
2016,00,-0664
2016,06,-0657
2016,12,-0651
2016,18,-0638
2017,00,-0430
2017,06,-0454
2017,12,-0451
2017,18,-0430
2018,00,-0556
2018,06,-0538
2018,12,-0528
2018,18,-0480
2019,00,-0669
2019,06,-0635
2019,12,-0618
2019,18,-0608
