year,hour,temp
1976,00,-0253
1976,03,-0256
1976,06,-0242
1976,09,-0250
1976,12,-0259
1976,15,-0261
1976,18,-0259
1976,21,-0267
1977,00,-0272
1977,03,-0272
1977,06,-0272
1977,09,-0272
1977,12,-0266
1977,15,-0261
1977,18,-0255
1977,21,-0261
1978,00,-0300
1978,03,-0300
1978,06,-0289
1978,09,-0278
1978,12,-0261
1978,15,-0272
1978,18,-0272
1978,21,-0272
1979,00,-0211
1979,03,-0220
1979,06,-0220
1979,09,-0220
1979,12,-0220
1979,15,-0220
1979,18,-0210
1979,21,-0220
1980,00,-0180
1980,03,-0230
1980,06,-0230
1980,09,-0220
1980,12,-0230
1980,15,-0230
1980,18,-0240
1980,21,-0230
1981,00,-0260
1981,03,-0270
1981,06,-0260
1981,09,-0280
1981,12,-0280
1981,15,-0290
1981,18,-0290
1981,21,-0290
1982,00,-0233
1982,03,-0256
1982,06,-0267
1982,09,-0267
1982,12,-0261
1982,15,-0267
1982,18,-0261
1982,21,-0267
1983,00,-0283
1983,03,-0289
1983,06,-0283
1983,09,-0283
1983,12,-0283
1983,15,-0278
1983,18,-0283
1983,21,-0278
1984,00,-0205
1984,03,-0205
1984,06,-0216
1984,09,-0211
1984,12,-0216
1984,15,-0216
1984,18,-0222
1984,21,-0239
1985,00,-0283
1985,03,-0283
1985,06,-0277
1985,09,-0272
1985,12,-0272
1985,15,-0277
1985,18,-0272
1985,21,-0277
1986,00,-0289
1986,03,-0283
1986,06,-0272
1986,09,-0272
1986,12,-0272
1986,15,-0277
1986,18,-0272
1986,21,-0272
1987,00,-0287
1987,06,-0286
1987,12,-0289
1987,18,-0288
1988,00,-0296
1988,06,-0286
1988,12,-0298
1988,18,-0309
1989,06,-0242
1989,18,-0240
1990,00,-0238
1990,06,-0245
1990,12,-0248
1991,00,-0251
1991,06,-0279
1991,12,-0286
1991,18,-0285
1992,00,-0309
1992,06,-0299
1992,12,-0297
1992,18,-0275
1993,00,-0296
1993,06,-0294
1993,12,-0283
1993,18,-0280
1994,00,-0314
1994,12,-0308
1994,18,-0294
1995,00,-0254
1995,06,-0236
1995,12,-0255
1995,18,-0248
1996,00,-0220
1996,06,-0219
1996,12,-0228
1996,18,-0229
1997,06,-0248
1997,12,-0256
1997,18,-0258
1998,00,-0295
1998,06,-0305
1998,12,-0287
1999,06,-0266
1999,12,-0273
1999,18,-0278
2005,00,-0235
2005,01,-0230
2005,02,-0230
2005,03,-0230
2005,04,-0230
2005,05,-0230
2005,06,-0233
2005,07,-0230
2005,08,-0230
2005,09,-0230
2005,10,-0230
2005,11,-0230
2005,12,-0230
2005,13,-0230
2005,14,-0230
2005,15,-0230
2005,16,-0230
2005,17,-0230
2005,18,-0241
2005,19,-0240
2005,20,-0240
2005,21,-0250
2005,22,-0240
2005,23,-0250
2006,00,-0280
2006,01,-0270
2006,02,-0280
2006,03,-0280
2006,04,-0280
2006,05,-0280
2006,06,-0283
2006,07,-0280
2006,08,-0280
2006,09,-0280
2006,10,-0280
2006,11,-0280
2006,12,-0282
2006,13,-0280
2006,14,-0280
2006,15,-0280
2006,16,-0280
2006,17,-0280
2006,18,-0284
2006,19,-0290
2006,20,-0290
2006,21,-0290
2006,22,-0290
2006,23,-0300
2007,00,-0262
2007,01,-0260
2007,02,-0270
2007,03,-0270
2007,04,-0270
2007,06,-0274
2007,12,-0276
2007,13,-0280
2007,14,-0280
2007,15,-0270
2007,16,-0280
2007,17,-0280
2007,18,-0281
2007,19,-0280
2007,20,-0280
2007,21,-0290
2007,22,-0290
2007,23,-0290
2008,00,-0268
2008,06,-0267
2008,12,-0274
2008,18,-0252
2009,00,-0270
2009,01,-0270
2009,02,-0270
2009,03,-0270
2009,04,-0270
2009,05,-0280
2009,06,-0272
2009,07,-0270
2009,08,-0270
2009,12,-0275
2009,14,-0280
2009,15,-0280
2009,16,-0280
2009,17,-0280
2009,18,-0281
2009,19,-0280
2009,20,-0280
2009,21,-0280
2009,22,-0280
2009,23,-0280
2010,00,-0233
2010,01,-0220
2010,02,-0220
2010,03,-0220
2010,04,-0220
2010,05,-0220
2010,06,-0224
2010,07,-0220
2010,12,-0225
2010,17,-0230
2010,18,-0228
2010,19,-0230
2010,20,-0230
2010,21,-0230
2010,22,-0230
2010,23,-0230
2011,00,-0217
2011,01,-0210
2011,02,-0210
2011,04,-0210
2011,05,-0210
2011,06,-0205
2011,12,-0235
2011,17,-0240
2011,18,-0241
2011,19,-0240
2011,20,-0240
2011,21,-0240
2011,22,-0240
2011,23,-0240
2012,00,-0232
2012,06,-0222
2012,12,-0240
2012,15,-0240
2012,17,-0240
2012,18,-0237
2012,19,-0230
2012,20,-0240
2012,21,-0240
2012,22,-0250
2014,00,-0286
2014,01,-0290
2014,02,-0300
2014,06,-0300
2014,12,-0277
2014,15,-0270
2014,17,-0270
2014,18,-0276
2014,19,-0280
2014,20,-0280
2014,21,-0280
2014,22,-0280
2014,23,-0280
2015,00,-0261
2015,01,-0260
2015,02,-0260
2015,03,-0260
2015,04,-0260
2015,05,-0260
2015,06,-0265
2015,12,-0253
2015,15,-0260
2015,16,-0260
2015,17,-0260
2015,18,-0261
2015,19,-0260
2015,20,-0260
2015,21,-0260
2015,22,-0260
2015,23,-0260
2016,00,-0248
2016,01,-0250
2016,02,-0240
2016,03,-0240
2016,04,-0240
2016,05,-0230
2016,06,-0234
2016,12,-0230
2016,16,-0240
2016,17,-0240
2016,18,-0238
2016,19,-0240
2016,20,-0240
2016,21,-0240
2017,00,-0260
2017,03,-0260
2017,04,-0250
2017,06,-0264
2017,12,-0237
2017,14,-0230
2017,15,-0230
2017,16,-0240
2017,17,-0240
2017,18,-0243
2017,19,-0240
2017,20,-0240
2017,21,-0240
2017,22,-0240
2017,23,-0250
2018,00,-0221
2018,01,-0220
2018,02,-0230
2018,03,-0230
2018,06,-0219
2018,09,-0240
2018,14,-0230
2018,15,-0230
2018,16,-0230
2018,17,-0230
2018,18,-0235
2018,19,-0240
2018,20,-0240
2018,21,-0240
2018,22,-0240
2018,23,-0250
2019,00,-0240
2019,01,-0240
2019,02,-0240
2019,03,-0240
2019,04,-0240
2019,05,-0250
2019,06,-0246
2019,07,-0250
2019,08,-0250
2019,09,-0250
2019,12,-0260
2019,13,-0260
2019,14,-0250
2019,15,-0260
2019,16,-0260
2019,17,-0260
2019,18,-0254
2019,19,-0250
2019,20,-0250
2019,21,-0250
2019,22,-0250
2019,23,-0250
