year,hour,temp
1957,00,-0492
1957,03,-0492
1957,06,-0520
1957,09,-0531
1957,12,-0531
1957,15,-0575
1957,18,-0586
1957,21,-0581
1958,00,-0642
1958,01,-0631
1958,02,-0636
1958,03,-0625
1958,04,-0631
1958,05,-0642
1958,06,-0592
1958,07,-0603
1958,08,-0603
1958,09,-0575
1958,10,-0586
1958,11,-0586
1958,12,-0575
1958,13,-0575
1958,14,-0559
1958,15,-0564
1958,16,-0567
1958,17,-0559
1958,18,-0559
1958,19,-0559
1958,20,-0553
1958,21,-0559
1958,22,-0553
1958,23,-0547
1959,00,-0570
1959,01,-0570
1959,02,-0564
1959,03,-0564
1959,04,-0564
1959,05,-0575
1959,06,-0575
1959,07,-0586
1959,08,-0592
1959,09,-0592
1959,10,-0597
1959,11,-0608
1959,12,-0608
1959,13,-0608
1959,14,-0603
1959,15,-0603
1959,16,-0608
1959,17,-0614
1959,18,-0614
1959,19,-0625
1959,20,-0625
1959,21,-0625
1959,22,-0642
1959,23,-0631
1960,00,-0586
1960,01,-0592
1960,02,-0597
1960,03,-0597
1960,04,-0603
1960,05,-0608
1960,06,-0614
1960,07,-0614
1960,08,-0614
1960,09,-0614
1960,10,-0614
1960,11,-0620
1960,12,-0614
1960,13,-0620
1960,14,-0625
1960,15,-0620
1960,16,-0620
1960,17,-0620
1960,18,-0620
1960,19,-0625
1960,20,-0625
1960,21,-0625
1960,22,-0625
1960,23,-0620
1961,00,-0642
1961,03,-0647
1961,06,-0636
1961,09,-0620
1961,12,-0608
1961,15,-0608
1961,18,-0603
1961,21,-0592
1962,00,-0675
1962,03,-0697
1962,06,-0692
1962,09,-0681
1962,12,-0681
1962,15,-0692
1962,18,-0692
1962,21,-0670
1963,00,-0553
1963,03,-0547
1963,06,-0564
1963,09,-0570
1963,12,-0581
1963,15,-0592
1963,18,-0620
1963,21,-0614
1964,00,-0700
1964,03,-0700
1964,06,-0694
1964,09,-0700
1964,12,-0700
1964,15,-0694
1964,18,-0706
1964,21,-0700
1965,00,-0644
1965,03,-0650
1965,06,-0656
1965,09,-0628
1965,12,-0606
1965,15,-0567
1965,18,-0550
1965,21,-0533
1966,00,-0589
1966,06,-0594
1966,12,-0606
1966,18,-0628
1967,00,-0600
1967,06,-0611
1967,12,-0628
1967,18,-0578
1968,00,-0533
1968,06,-0509
1968,12,-0464
1968,18,-0470
1969,00,-0528
1969,06,-0481
1969,12,-0503
1969,18,-0522
1970,00,-0667
1970,06,-0667
1970,12,-0644
1970,18,-0622
1971,00,-0614
1971,06,-0625
1971,12,-0614
1971,18,-0597
1972,00,-0636
1972,06,-0625
1972,12,-0614
1972,18,-0636
1973,00,-0509
1973,01,-0509
1973,02,-0531
1973,03,-0564
1973,04,-0581
1973,05,-0586
1973,06,-0581
1973,07,-0586
1973,08,-0581
1973,09,-0581
1973,10,-0570
1973,11,-0575
1973,12,-0581
1973,13,-0586
1973,14,-0586
1973,15,-0586
1973,16,-0592
1973,17,-0592
1973,18,-0592
1973,19,-0592
1973,20,-0603
1973,21,-0592
1973,22,-0592
1973,23,-0592
1974,00,-0525
1974,06,-0514
1974,12,-0497
1974,18,-0497
1975,00,-0625
1975,06,-0597
1975,12,-0586
1975,18,-0564
1976,00,-0509
1976,06,-0597
1976,12,-0586
1976,18,-0597
1977,00,-0594
1977,06,-0633
1977,12,-0655
1977,18,-0666
1978,00,-0550
1978,06,-0539
1978,12,-0461
1978,18,-0533
1979,00,-0550
1979,06,-0520
1979,12,-0500
1979,18,-0550
1980,00,-0500
1980,06,-0439
1980,12,-0489
1980,18,-0550
1981,00,-0610
1981,06,-0610
1981,12,-0610
1981,18,-0660
1982,00,-0461
1982,06,-0433
1982,12,-0417
1982,18,-0389
1983,00,-0567
1983,06,-0539
1983,12,-0539
1983,18,-0528
1984,00,-0583
1984,03,-0577
1984,06,-0566
1984,09,-0588
1984,12,-0583
1984,15,-0572
1984,18,-0566
1984,21,-0610
1985,00,-0577
1985,03,-0594
1985,06,-0594
1985,09,-0594
1985,12,-0583
1985,15,-0561
1985,18,-0555
1985,21,-0594
1986,00,-0561
1986,03,-0572
1986,06,-0572
