year,hour,temp
1957,00,-0420
1957,01,-0428
1957,02,-0420
1957,03,-0414
1957,04,-0409
1957,05,-0409
1957,06,-0409
1957,07,-0403
1957,08,-0403
1957,09,-0398
1957,10,-0398
1957,11,-0398
1957,12,-0398
1957,13,-0392
1957,14,-0381
1957,15,-0386
1957,16,-0398
1957,17,-0381
1957,18,-0370
1957,19,-0381
1957,20,-0375
1957,21,-0381
1957,22,-0381
1957,23,-0381
1958,00,-0414
1958,01,-0409
1958,02,-0414
1958,03,-0409
1958,04,-0409
1958,05,-0409
1958,06,-0414
1958,07,-0409
1958,08,-0403
1958,09,-0409
1958,10,-0403
1958,11,-0409
1958,12,-0403
1958,13,-0403
1958,14,-0403
1958,15,-0403
1958,16,-0403
1958,17,-0409
1958,18,-0409
1958,19,-0398
1958,20,-0403
1958,21,-0403
1958,22,-0403
1958,23,-0409
1959,00,-0392
1959,01,-0392
1959,02,-0392
1959,03,-0403
1959,04,-0392
1959,05,-0403
1959,06,-0409
1959,07,-0409
1959,08,-0414
1959,09,-0420
1959,10,-0431
1959,11,-0431
1959,12,-0431
1959,13,-0431
1959,14,-0431
1959,15,-0431
1959,16,-0425
1959,17,-0431
1959,18,-0425
1959,19,-0431
1959,20,-0425
1959,21,-0420
1959,22,-0420
1959,23,-0420
1960,00,-0400
1960,01,-0394
1960,02,-0389
1960,03,-0389
1960,04,-0383
1960,05,-0389
1960,06,-0389
1960,07,-0383
1960,08,-0378
1960,09,-0389
1960,10,-0383
1960,11,-0383
1960,12,-0383
1960,13,-0378
1960,14,-0378
1960,15,-0378
1960,16,-0383
1960,17,-0383
1960,18,-0383
1960,19,-0383
1960,20,-0383
1960,21,-0383
1960,22,-0383
1960,23,-0383
1961,00,-0337
1961,03,-0342
1961,06,-0370
1961,09,-0370
1961,12,-0381
1961,15,-0386
1961,18,-0381
1961,21,-0381
1962,00,-0403
1962,03,-0398
1962,06,-0403
1962,09,-0409
1962,12,-0409
1962,15,-0409
1962,18,-0409
1962,21,-0403
1963,00,-0364
1963,03,-0364
1963,06,-0370
1963,09,-0370
1963,12,-0370
1963,15,-0386
1963,18,-0392
1963,21,-0392
1964,00,-0386
1964,03,-0386
1964,06,-0386
1964,09,-0375
1964,12,-0381
1964,15,-0381
1964,18,-0392
1964,21,-0398
1965,00,-0381
1965,03,-0386
1965,06,-0392
1965,09,-0392
1965,12,-0392
1965,15,-0392
1965,18,-0392
1965,21,-0386
1966,00,-0414
1966,03,-0420
1966,06,-0420
1966,09,-0425
1966,12,-0425
1966,15,-0425
1966,18,-0425
1966,21,-0425
1967,00,-0353
1967,03,-0314
1967,06,-0287
1967,09,-0275
1967,12,-0275
1967,15,-0287
1967,18,-0298
1967,21,-0298
1968,00,-0425
1968,03,-0425
1968,06,-0420
1968,09,-0420
1968,12,-0409
1968,15,-0428
1968,18,-0409
1968,21,-0409
1969,00,-0420
1969,03,-0420
1969,06,-0409
1969,09,-0398
1969,12,-0392
1969,15,-0398
1969,18,-0381
1969,21,-0370
1970,00,-0398
1970,03,-0398
1970,06,-0409
1970,09,-0409
1970,12,-0403
1970,15,-0409
1970,18,-0414
1970,21,-0409
1971,00,-0364
1971,03,-0364
1971,06,-0386
1971,09,-0392
1971,12,-0398
1971,15,-0392
1971,18,-0381
1971,21,-0370
1972,00,-0392
1972,03,-0394
1972,06,-0398
1972,09,-0389
1972,12,-0392
1972,15,-0400
1972,18,-0392
1972,21,-0400
1973,00,-0359
1973,01,-0361
1973,02,-0361
1973,03,-0359
1973,04,-0361
1973,05,-0361
1973,06,-0359
1973,07,-0350
1973,08,-0350
1973,09,-0353
1973,10,-0361
1973,11,-0361
1973,12,-0359
1973,13,-0356
1973,14,-0356
1973,15,-0348
1973,16,-0339
1973,17,-0333
1973,18,-0320
1973,19,-0317
1973,20,-0306
1973,21,-0298
1973,22,-0287
1973,23,-0287
1974,00,-0409
1974,03,-0425
1974,06,-0420
1974,09,-0417
1974,12,-0431
1974,15,-0436
1974,18,-0436
1974,21,-0431
1975,00,-0370
1975,03,-0383
1975,06,-0375
1975,09,-0372
1975,12,-0386
1975,15,-0378
1975,18,-0372
1975,21,-0378
1976,00,-0353
1976,03,-0367
1976,06,-0364
1976,09,-0367
1976,12,-0364
1976,15,-0367
1976,18,-0361
1976,21,-0361
1977,00,-0372
1977,03,-0372
1977,06,-0372
1977,09,-0372
1977,12,-0377
1977,15,-0383
1977,18,-0372
1977,21,-0378
1978,00,-0350
1978,03,-0350
1978,06,-0339
1978,12,-0350
1978,15,-0350
1978,18,-0361
1978,21,-0361
1979,00,-0428
1979,03,-0428
1979,06,-0428
1979,09,-0422
1979,12,-0428
1979,15,-0433
1979,18,-0439
1979,21,-0439
1980,00,-0367
1980,03,-0360
1980,06,-0360
1980,09,-0360
1980,12,-0360
1980,15,-0378
1980,18,-0383
1980,21,-0394
1981,00,-0330
1981,03,-0356
1981,06,-0380
1981,09,-0380
1981,12,-0380
1981,15,-0360
1981,18,-0350
1981,21,-0370
1982,00,-0278
1982,03,-0283
1982,06,-0278
1982,09,-0278
1982,12,-0278
1982,15,-0278
1982,18,-0267
1982,21,-0267
1983,00,-0411
1983,03,-0406
1983,06,-0400
1983,09,-0394
1983,12,-0400
1983,15,-0406
1983,18,-0417
1983,21,-0422
1984,00,-0394
1984,03,-0400
1984,06,-0388
1984,09,-0388
1984,12,-0383
1984,15,-0383
1984,18,-0372
1984,21,-0361
1985,00,-0405
1985,03,-0411
1985,06,-0422
1985,09,-0438
1985,12,-0444
1985,15,-0450
1985,18,-0438
1985,21,-0444
1986,00,-0361
1986,03,-0372
1986,06,-0388
1986,09,-0383
1986,12,-0372
1986,15,-0366
1986,18,-0377
1986,21,-0394
1987,00,-0364
1987,12,-0377
1987,18,-0364
1988,06,-0375
1988,12,-0400
1989,00,-0426
1989,06,-0414
1991,12,-0406
1992,00,-0392
1992,06,-0406
1992,12,-0403
1992,18,-0395
1993,00,-0349
1993,06,-0352
1993,12,-0377
1993,18,-0381
1994,00,-0390
1994,06,-0386
1994,12,-0386
1994,18,-0349
1995,00,-0436
1995,06,-0369
1995,18,-0355
1996,00,-0334
1996,06,-0312
1996,12,-0314
1997,00,-0366
1997,06,-0354
1997,12,-0351
1997,18,-0322
1998,00,-0378
1998,12,-0382
1999,00,-0421
1999,06,-0407
1999,12,-0398
1999,18,-0400
2005,00,-0336
2005,06,-0332
2005,12,-0326
2005,13,-0320
2005,14,-0320
2005,15,-0320
2005,16,-0320
2005,17,-0320
2005,18,-0321
2005,19,-0330
2005,20,-0330
2005,21,-0330
2005,22,-0330
2005,23,-0340
2006,00,-0424
2006,01,-0430
2006,02,-0430
2006,03,-0430
2006,04,-0430
2006,05,-0430
2006,06,-0433
2006,07,-0430
2006,08,-0430
2006,09,-0430
2006,10,-0430
2006,11,-0430
2006,12,-0435
2006,13,-0440
2006,14,-0440
2006,15,-0440
2006,16,-0440
2006,17,-0440
2006,18,-0450
2006,19,-0450
2006,20,-0450
2006,21,-0460
2006,22,-0460
2006,23,-0460
2007,00,-0372
2007,01,-0380
2007,02,-0380
2007,03,-0390
2007,04,-0390
2007,05,-0390
2007,06,-0394
2007,07,-0400
2007,08,-0400
2007,09,-0400
2007,10,-0400
2007,11,-0400
2007,12,-0400
2007,13,-0400
2007,14,-0400
2007,15,-0400
2007,16,-0390
2007,17,-0400
2007,18,-0396
2007,19,-0390
2007,20,-0390
2007,21,-0400
2007,22,-0400
2007,23,-0400
2008,00,-0414
2008,01,-0420
2008,02,-0410
2008,03,-0420
2008,04,-0410
2008,05,-0410
2008,06,-0405
2008,07,-0410
2008,08,-0410
2008,12,-0407
2008,15,-0400
2008,16,-0400
2008,17,-0400
2008,18,-0404
2008,19,-0400
2008,20,-0400
2008,21,-0410
2008,22,-0410
2008,23,-0410
2009,00,-0262
2009,01,-0280
2009,02,-0290
2009,03,-0300
2009,04,-0310
2009,05,-0310
2009,06,-0300
2009,07,-0310
2009,08,-0300
2009,09,-0310
2009,10,-0320
2009,11,-0320
2009,12,-0325
2009,18,-0353
2009,23,-0350
2010,00,-0402
2010,01,-0400
2010,02,-0400
2010,06,-0401
2010,12,-0411
2010,15,-0410
2010,16,-0420
2010,17,-0410
2010,18,-0413
2010,19,-0420
2011,00,-0344
2011,06,-0336
2011,12,-0329
2011,15,-0330
2011,16,-0330
2011,17,-0330
2011,18,-0328
2011,19,-0330
2011,20,-0330
2011,21,-0330
2011,22,-0330
2011,23,-0330
2012,00,-0354
2012,01,-0360
2012,02,-0360
2012,03,-0360
2012,04,-0360
2012,05,-0360
2012,06,-0369
2012,07,-0370
2012,08,-0370
2012,09,-0370
2012,12,-0369
2012,13,-0370
2012,14,-0360
2012,15,-0360
2012,16,-0360
2012,17,-0350
2012,18,-0356
2012,19,-0360
2012,20,-0350
2012,21,-0350
2012,22,-0350
2012,23,-0340
2014,00,-0399
2014,01,-0400
2014,02,-0400
2014,03,-0400
2014,04,-0400
2014,05,-0410
2014,06,-0409
2014,07,-0410
2014,08,-0410
2014,12,-0413
2014,14,-0410
2014,15,-0410
2014,16,-0410
2014,17,-0400
2014,18,-0403
2014,19,-0400
2014,20,-0400
2014,21,-0400
2014,22,-0400
2014,23,-0400
2015,00,-0300
2015,01,-0300
2015,02,-0300
2015,03,-0310
2015,06,-0311
2015,12,-0293
2015,16,-0300
2015,17,-0310
2015,18,-0316
2016,00,-0378
2016,06,-0368
2016,12,-0355
2016,13,-0340
2016,14,-0340
2016,15,-0340
2016,16,-0350
2016,17,-0350
2016,18,-0352
2016,19,-0350
2016,20,-0350
2016,21,-0350
2017,00,-0378
2017,03,-0380
2017,04,-0380
2017,05,-0380
2017,06,-0386
2017,09,-0390
2017,10,-0390
2017,11,-0390
2017,12,-0387
2017,13,-0390
2017,14,-0390
2017,15,-0390
2017,16,-0390
2017,17,-0380
2017,18,-0384
2017,19,-0380
2017,20,-0380
2017,21,-0380
2017,22,-0380
2017,23,-0390
2018,00,-0396
2018,01,-0400
2018,02,-0400
2018,03,-0400
2018,04,-0400
2018,05,-0410
2018,06,-0407
2018,07,-0410
2018,08,-0400
2018,09,-0400
2018,10,-0400
2018,11,-0400
2018,12,-0400
2018,13,-0400
2018,14,-0400
2018,15,-0400
2018,16,-0410
2018,17,-0410
2018,18,-0404
2018,19,-0410
2018,20,-0410
2018,21,-0400
2018,22,-0410
2018,23,-0420
2019,00,-0400
2019,01,-0390
2019,02,-0380
2019,03,-0380
2019,04,-0390
2019,05,-0390
2019,06,-0392
2019,07,-0390
2019,08,-0390
2019,09,-0390
2019,10,-0380
2019,11,-0380
2019,12,-0372
2019,13,-0370
2019,14,-0370
2019,15,-0380
2019,16,-0370
2019,17,-0370
2019,18,-0369
2019,19,-0370
2019,20,-0370
2019,21,-0370
2019,22,-0350
2019,23,-0360
2020,00,-0356
2020,06,-0352
2020,12,-0337
2020,17,-0320
2020,18,-0312
2021,00,-0462
2021,06,-0462
2021,08,-0450
2021,12,-0449
2021,18,-0436
