year,hour,temp
1957,00,-0386
1957,03,-0375
1957,06,-0359
1957,09,-0353
1957,12,-0359
1957,15,-0370
1957,18,-0381
1957,21,-0398
1958,00,-0564
1958,01,-0570
1958,02,-0608
1958,03,-0603
1958,04,-0581
1958,05,-0581
1958,06,-0575
1958,07,-0575
1958,08,-0570
1958,09,-0575
1958,10,-0564
1958,11,-0559
1958,12,-0559
1958,13,-0575
1958,14,-0586
1958,15,-0575
1958,16,-0547
1958,17,-0553
1958,18,-0564
1958,19,-0547
1958,20,-0559
1958,21,-0559
1958,22,-0542
1958,23,-0536
1959,00,-0559
1959,01,-0542
1959,02,-0531
1959,03,-0525
1959,04,-0492
1959,05,-0492
1959,06,-0481
1959,07,-0470
1959,08,-0464
1959,09,-0459
1959,10,-0442
1959,11,-0442
1959,12,-0442
1959,13,-0448
1959,14,-0464
1959,15,-0464
1959,16,-0470
1959,17,-0481
1959,18,-0492
1959,19,-0497
1959,20,-0497
1959,21,-0497
1959,22,-0509
1959,23,-0509
1960,00,-0536
1960,01,-0542
1960,02,-0536
1960,03,-0525
1960,04,-0520
1960,05,-0520
1960,06,-0514
1960,07,-0509
1960,08,-0514
1960,09,-0520
1960,10,-0514
1960,11,-0514
1960,12,-0514
1960,13,-0520
1960,14,-0520
1960,15,-0520
1960,16,-0525
1960,17,-0520
1960,18,-0520
1960,19,-0525
1960,20,-0531
1960,21,-0531
1960,22,-0531
1960,23,-0547
1961,00,-0614
1961,03,-0608
1961,06,-0614
1961,09,-0614
1961,12,-0603
1961,15,-0581
1961,18,-0553
1961,21,-0564
1962,00,-0620
1962,03,-0581
1962,06,-0547
1962,09,-0536
1962,12,-0525
1962,15,-0520
1962,18,-0520
1962,21,-0514
1963,00,-0539
1963,03,-0556
1963,06,-0556
1963,09,-0544
1963,12,-0550
1963,15,-0528
1963,18,-0514
1963,21,-0492
1964,00,-0656
1964,03,-0656
1964,06,-0656
1964,09,-0656
1964,12,-0667
1964,15,-0678
1964,18,-0689
1964,21,-0661
1965,00,-0486
1965,03,-0483
1965,06,-0459
1965,09,-0483
1965,12,-0514
1965,15,-0489
1965,18,-0464
1965,21,-0483
1966,00,-0528
1966,06,-0522
1966,12,-0509
1966,18,-0544
1967,00,-0583
1967,06,-0589
1967,12,-0578
1967,18,-0600
1968,00,-0661
1968,06,-0639
1968,12,-0594
1968,18,-0578
1969,00,-0639
1969,06,-0639
1969,12,-0644
1969,18,-0650
1970,00,-0639
1970,06,-0639
1970,12,-0622
1970,18,-0622
1971,00,-0614
1971,06,-0575
1971,12,-0581
1971,18,-0570
1972,00,-0692
1972,06,-0692
1972,12,-0664
1972,18,-0670
1973,00,-0608
1973,01,-0608
1973,02,-0603
1973,03,-0614
1973,04,-0620
1973,05,-0620
1973,06,-0620
1973,07,-0614
1973,08,-0620
1973,09,-0614
1973,10,-0608
1973,11,-0614
1973,12,-0608
1973,13,-0603
1973,14,-0608
1973,15,-0597
1973,16,-0603
1973,17,-0608
1973,18,-0603
1973,19,-0620
1973,20,-0603
1973,21,-0597
1973,22,-0597
1973,23,-0592
1974,00,-0581
1974,06,-0625
1974,12,-0642
1974,18,-0603
1975,00,-0658
1975,06,-0647
1975,12,-0631
1975,18,-0436
1976,00,-0597
1976,06,-0608
1976,12,-0631
1976,18,-0681
1977,00,-0411
1977,06,-0438
1977,12,-0488
1977,18,-0466
1978,00,-0656
1978,06,-0656
1978,12,-0656
1978,18,-0650
1979,00,-0590
1979,06,-0550
1979,12,-0522
1979,18,-0472
1980,00,-0533
1980,06,-0511
1980,12,-0506
1980,18,-0460
1981,00,-0520
1981,06,-0533
1981,12,-0556
1981,18,-0560
1982,00,-0763
1982,06,-0763
1982,12,-0763
1982,18,-0736
1983,00,-0444
1983,06,-0456
1983,12,-0461
1983,18,-0461
1984,00,-0533
1984,03,-0533
1984,06,-0544
1984,09,-0561
1984,12,-0583
1984,15,-0583
1984,18,-0588
1984,21,-0583
1985,00,-0533
1985,03,-0522
1985,06,-0494
1985,09,-0494
1985,12,-0505
1985,15,-0516
1985,18,-0549
1985,21,-0577
1986,00,-0594
1986,03,-0599
1986,06,-0594
1986,09,-0599
1986,12,-0588
1986,15,-0594
1986,18,-0572
1986,21,-0577
1987,00,-0621
1988,06,-0478
1988,12,-0497
1988,18,-0530
1992,00,-0666
1992,06,-0685
1992,12,-0662
1993,00,-0618
1993,18,-0536
1994,12,-0484
1995,00,-0621
1995,18,-0699
1996,12,-0568
1996,18,-0573
1998,00,-0634
1998,06,-0684
1998,12,-0689
1998,18,-0677
1999,06,-0648
2005,00,-0661
2005,06,-0669
2005,12,-0666
2005,18,-0670
2006,00,-0560
2006,06,-0520
2006,12,-0550
2006,18,-0540
2007,00,-0576
2007,06,-0547
2007,12,-0539
2007,18,-0523
2008,00,-0640
2008,06,-0654
2008,12,-0665
2008,18,-0675
2009,00,-0590
2009,06,-0571
2009,12,-0430
2009,18,-0435
2010,00,-0643
2010,06,-0613
2010,12,-0561
2010,18,-0530
2011,00,-0631
2011,06,-0638
2011,12,-0674
2011,18,-0701
2012,00,-0604
2012,06,-0638
2012,12,-0684
2012,18,-0619
2014,00,-0566
2014,06,-0592
2014,12,-0622
2014,18,-0561
2015,00,-0577
2015,06,-0682
2015,12,-0687
2015,18,-0711
2016,00,-0532
2016,06,-0540
2016,12,-0570
2016,18,-0594
2017,00,-0573
2017,06,-0538
2017,12,-0493
2017,18,-0506
2018,00,-0520
2018,06,-0539
2018,12,-0570
2018,18,-0575
2019,00,-0681
2019,06,-0670
2019,12,-0670
2019,18,-0640
