year,hour,temp
1957,00,-0509
1957,06,-0509
1957,12,-0547
1957,15,-0550
1957,18,-0547
1957,21,-0561
1958,00,-0509
1958,01,-0509
1958,02,-0509
1958,03,-0509
1958,04,-0509
1958,05,-0514
1958,06,-0514
1958,07,-0514
1958,08,-0514
1958,09,-0514
1958,10,-0514
1958,11,-0514
1958,12,-0514
1958,13,-0514
1958,14,-0520
1958,15,-0514
1958,16,-0525
1958,17,-0514
1958,18,-0514
1958,19,-0514
1958,20,-0514
1958,21,-0509
1958,22,-0509
1958,23,-0509
1959,00,-0531
1959,01,-0531
1959,02,-0536
1959,03,-0536
1959,04,-0536
1959,05,-0542
1959,06,-0542
1959,07,-0542
1959,08,-0542
1959,09,-0547
1959,10,-0547
1959,11,-0542
1959,12,-0547
1959,13,-0547
1959,14,-0536
1959,15,-0547
1959,16,-0547
1959,17,-0542
1959,18,-0553
1959,19,-0559
1959,20,-0553
1959,21,-0553
1959,22,-0559
1959,23,-0559
1960,00,-0542
1960,01,-0542
1960,02,-0542
1960,03,-0536
1960,04,-0525
1960,05,-0520
1960,06,-0514
1960,07,-0525
1960,08,-0542
1960,09,-0536
1960,10,-0536
1960,11,-0542
1960,12,-0536
1960,13,-0542
1960,14,-0520
1960,15,-0520
1960,16,-0542
1960,17,-0520
1960,18,-0536
1960,19,-0536
1960,20,-0536
1960,21,-0542
1960,22,-0547
1960,23,-0536
1961,00,-0525
1961,03,-0531
1961,06,-0542
1961,09,-0542
1961,12,-0542
1961,15,-0531
1961,18,-0531
1961,21,-0525
1962,00,-0525
1962,03,-0486
1962,06,-0492
1962,09,-0403
1962,12,-0381
1962,15,-0386
1962,18,-0431
1962,21,-0425
1963,00,-0453
1963,03,-0448
1963,06,-0459
1963,09,-0470
1963,12,-0509
1963,15,-0509
1963,18,-0520
1963,21,-0520
1964,00,-0470
1964,03,-0450
1964,06,-0414
1964,09,-0398
1964,12,-0381
1964,15,-0342
1964,18,-0303
1964,21,-0287
1965,00,-0497
1965,03,-0500
1965,06,-0503
1965,09,-0511
1965,12,-0509
1965,15,-0483
1965,18,-0464
1965,21,-0456
1966,00,-0492
1966,06,-0486
1966,12,-0492
1966,18,-0492
1967,00,-0497
1967,06,-0481
1967,12,-0492
1967,18,-0497
1968,00,-0509
1968,06,-0533
1968,12,-0514
1968,18,-0539
1969,00,-0442
1969,06,-0470
1969,12,-0486
1969,18,-0475
1970,00,-0539
1970,06,-0567
1970,12,-0561
1970,18,-0567
1971,00,-0464
1971,06,-0459
1971,12,-0464
1971,18,-0470
1972,00,-0531
1972,06,-0531
1972,12,-0520
1972,18,-0509
1973,00,-0398
1973,01,-0398
1973,02,-0398
1973,03,-0409
1973,04,-0403
1973,05,-0403
1973,06,-0409
1973,07,-0420
1973,08,-0420
1973,09,-0420
1973,10,-0425
1973,11,-0431
1973,12,-0403
1973,13,-0409
1973,14,-0425
1973,15,-0425
1973,16,-0420
1973,17,-0414
1973,18,-0409
1973,19,-0381
1973,20,-0375
1973,21,-0398
1973,22,-0420
1973,23,-0431
1974,00,-0475
1974,06,-0481
1974,12,-0497
1974,18,-0497
1975,00,-0409
1975,06,-0425
1975,12,-0403
1975,18,-0409
1976,00,-0531
1976,06,-0536
1976,12,-0509
1976,18,-0514
1977,00,-0392
1977,06,-0436
1977,12,-0453
1977,18,-0453
1978,00,-0550
1978,06,-0550
1978,12,-0544
1978,18,-0533
