year,hour,temp
1973,17,-0520
1973,18,-0531
1973,19,-0553
1973,20,-0542
1973,21,-0542
1973,22,-0536
1973,23,-0553
1974,00,-0614
1974,06,-0608
1974,12,-0620
1974,18,-0636
1975,00,-0597
1975,06,-0625
1975,12,-0608
1975,18,-0603
1976,00,-0614
1976,06,-0597
1976,12,-0581
1976,18,-0631
1977,00,-0588
1977,06,-0605
1977,12,-0583
1977,18,-0561
1978,00,-0472
1978,06,-0528
1978,12,-0539
1978,18,-0600
1979,00,-0556
1979,06,-0572
1979,12,-0567
1979,18,-0561
1980,00,-0530
1980,06,-0560
1980,12,-0570
1980,18,-0600
1981,00,-0540
1981,06,-0650
1981,12,-0670
1981,18,-0670
1982,00,-0544
1982,06,-0572
1982,12,-0522
1982,18,-0556
1983,00,-0633
1983,06,-0611
1983,12,-0606
1983,18,-0628
1984,00,-0649
1984,03,-0649
1984,06,-0644
1984,09,-0666
1984,12,-0672
1984,15,-0666
1984,18,-0622
1984,21,-0627
1985,00,-0649
1985,03,-0649
1985,06,-0583
1985,09,-0561
1985,12,-0555
1985,15,-0533
1985,18,-0522
1985,21,-0511
1986,00,-0710
1986,03,-0721
1986,06,-0710
1986,09,-0672
1986,12,-0644
1986,15,-0627
1986,18,-0627
1986,21,-0627
1988,00,-0637
1988,06,-0660
1988,18,-0652
1991,00,-0611
1991,06,-0654
1991,12,-0638
1992,00,-0607
1992,06,-0679
1992,12,-0706
1992,18,-0674
1993,00,-0488
1993,06,-0582
1994,06,-0671
1994,12,-0691
1995,00,-0592
1995,06,-0585
1995,18,-0570
1996,00,-0630
1996,12,-0678
1996,18,-0679
1998,00,-0702
1998,06,-0665
1998,12,-0676
1998,18,-0620
1999,18,-0452
2005,00,-0583
2005,06,-0616
2005,12,-0590
2005,18,-0644
2006,06,-0540
2006,12,-0550
2006,18,-0550
2007,00,-0512
2007,06,-0558
2007,12,-0544
2007,18,-0556
2008,00,-0653
2008,06,-0678
2008,12,-0664
2008,18,-0669
2009,00,-0494
2009,06,-0480
2009,12,-0475
2009,18,-0472
2010,00,-0640
2010,06,-0613
2010,12,-0571
2010,18,-0554
2011,00,-0624
2011,06,-0644
2011,12,-0635
2011,18,-0584
2012,00,-0549
2012,06,-0577
2012,12,-0611
2012,18,-0650
2014,00,-0557
2014,06,-0559
2014,12,-0523
2014,18,-0485
2015,00,-0592
2015,06,-0597
2015,12,-0657
2015,18,-0676
2016,00,-0535
2016,06,-0535
2016,12,-0540
2016,18,-0550
2017,00,-0627
2017,06,-0567
2017,12,-0625
2017,18,-0611
2018,00,-0454
2018,06,-0440
2018,12,-0468
2018,18,-0501
2019,00,-0546
2019,06,-0584
2019,12,-0636
2019,18,-0662
2020,00,-0318
2020,06,-0325
2020,12,-0333
2020,18,-0334
2021,00,-0708
2021,06,-0699
2021,12,-0683
2021,18,-0672
