year,hour,temp
1957,00,-0525
1957,01,-0531
1957,02,-0536
1957,03,-0531
1957,04,-0525
1957,05,-0520
1957,06,-0525
1957,07,-0536
1957,08,-0536
1957,09,-0536
1957,10,-0542
1957,11,-0525
1957,12,-0536
1957,13,-0547
1957,14,-0547
1957,15,-0531
1957,16,-0536
1957,17,-0536
1957,18,-0542
1957,19,-0542
1957,20,-0542
1957,21,-0536
1957,22,-0536
1957,23,-0531
1958,00,-0514
1958,01,-0514
1958,02,-0509
1958,03,-0514
1958,04,-0509
1958,05,-0503
1958,06,-0503
1958,07,-0514
1958,08,-0514
1958,09,-0514
1958,10,-0514
1958,11,-0520
1958,12,-0525
1958,13,-0520
1958,14,-0520
1958,15,-0520
1958,16,-0520
1958,17,-0525
1958,18,-0509
1958,19,-0520
1958,20,-0525
1958,21,-0531
1958,22,-0531
1958,23,-0531
1959,00,-0564
1959,01,-0559
1959,02,-0564
1959,03,-0564
1959,04,-0581
1959,05,-0570
1959,06,-0564
1959,07,-0564
1959,08,-0581
1959,09,-0575
1959,10,-0575
1959,11,-0570
1959,12,-0564
1959,13,-0559
1959,14,-0553
1959,15,-0553
1959,16,-0542
1959,17,-0542
1959,18,-0542
1959,19,-0531
1959,20,-0520
1959,21,-0514
1959,22,-0509
1959,23,-0509
1960,00,-0528
1960,01,-0528
1960,02,-0533
1960,03,-0533
1960,04,-0544
1960,05,-0544
1960,06,-0550
1960,07,-0567
1960,08,-0567
1960,09,-0567
1960,10,-0567
1960,11,-0561
1960,12,-0567
1960,13,-0561
1960,14,-0561
1960,15,-0561
1960,16,-0561
1960,17,-0556
1960,18,-0561
1960,19,-0544
1960,20,-0544
1960,21,-0550
1960,22,-0550
1960,23,-0550
1961,00,-0531
1961,03,-0531
1961,06,-0536
1961,09,-0536
1961,12,-0547
1961,15,-0570
1961,18,-0564
1961,21,-0559
1962,00,-0497
1962,03,-0497
1962,06,-0492
1962,09,-0492
1962,12,-0492
1962,15,-0503
1962,18,-0503
1962,21,-0492
1963,00,-0497
1963,03,-0509
1963,06,-0522
1963,09,-0522
1963,12,-0514
1963,15,-0514
1963,18,-0539
1963,21,-0522
1964,00,-0528
1964,03,-0533
1964,06,-0544
1964,09,-0544
1964,12,-0544
1964,15,-0556
1964,18,-0572
1964,21,-0567
1965,00,-0470
1965,03,-0472
1965,06,-0475
1965,09,-0483
1965,12,-0486
1965,15,-0511
1965,18,-0522
1965,21,-0511
1966,00,-0611
1966,06,-0589
1966,12,-0578
1966,18,-0567
1967,00,-0514
1967,06,-0514
1967,12,-0514
1967,18,-0492
1968,00,-0503
1968,06,-0475
1968,12,-0448
1968,18,-0431
1969,00,-0561
1969,03,-0556
1969,06,-0561
1969,09,-0550
1969,12,-0533
1969,15,-0509
1969,18,-0475
1969,21,-0442
1970,00,-0481
1970,06,-0492
1970,12,-0522
1970,18,-0533
1971,00,-0547
1971,03,-0553
1971,06,-0559
1971,09,-0542
1971,12,-0531
1971,15,-0525
1971,18,-0536
1971,21,-0536
1972,00,-0464
1972,06,-0425
1972,12,-0398
1972,18,-0375
1973,00,-0509
1973,01,-0514
1973,02,-0520
1973,03,-0520
1973,04,-0525
1973,05,-0531
1973,06,-0536
1973,07,-0536
1973,08,-0536
1973,09,-0531
1973,10,-0531
1973,11,-0536
1973,12,-0536
1973,13,-0536
1973,14,-0542
1973,15,-0536
1973,16,-0542
1973,17,-0542
1973,18,-0547
1973,19,-0547
1973,20,-0547
1973,21,-0547
1973,22,-0553
1973,23,-0553
1974,00,-0481
1974,06,-0503
1974,12,-0503
1974,18,-0514
1975,00,-0564
1975,06,-0570
1975,12,-0586
1975,18,-0592
1976,00,-0503
1976,06,-0520
1976,12,-0536
1976,18,-0531
1977,00,-0549
1977,06,-0544
1977,12,-0538
1977,18,-0511
1978,00,-0428
1978,06,-0439
1978,12,-0461
1978,18,-0483
1979,00,-0530
1979,06,-0510
1979,12,-0570
1979,18,-0570
1980,00,-0628
1980,06,-0617
1980,12,-0622
1980,18,-0628
1981,00,-0550
1981,06,-0544
1981,12,-0578
1981,18,-0578
1982,00,-0528
1982,06,-0517
1982,12,-0517
1982,18,-0556
1983,00,-0483
1983,06,-0478
1983,12,-0472
1983,18,-0478
1984,00,-0488
1984,03,-0472
1984,06,-0450
1984,09,-0427
1984,12,-0422
