year,hour,temp
1957,00,-0542
1957,03,-0536
1957,06,-0536
1957,09,-0509
1957,12,-0481
1957,15,-0492
1957,18,-0514
1957,21,-0542
1958,00,-0520
1958,01,-0514
1958,02,-0509
1958,03,-0509
1958,04,-0509
1958,05,-0509
1958,06,-0503
1958,07,-0497
1958,08,-0497
1958,09,-0492
1958,10,-0497
1958,11,-0492
1958,12,-0497
1958,13,-0475
1958,14,-0520
1958,15,-0459
1958,16,-0464
1958,17,-0459
1958,18,-0464
1958,19,-0459
1958,20,-0464
1958,21,-0464
1958,22,-0464
1958,23,-0464
1959,00,-0564
1959,01,-0564
1959,02,-0564
1959,03,-0570
1959,04,-0570
1959,05,-0575
1959,06,-0570
1959,07,-0575
1959,08,-0575
1959,09,-0581
1959,10,-0570
1959,11,-0570
1959,12,-0575
1959,13,-0570
1959,14,-0575
1959,15,-0570
1959,16,-0575
1959,17,-0575
1959,18,-0575
1959,19,-0564
1959,20,-0570
1959,21,-0575
1959,22,-0570
1959,23,-0575
1960,00,-0536
1960,01,-0553
1960,02,-0553
1960,03,-0547
1960,04,-0553
1960,05,-0553
1960,06,-0553
1960,07,-0542
1960,08,-0542
1960,09,-0542
1960,10,-0547
1960,11,-0547
1960,12,-0559
1960,13,-0553
1960,14,-0547
1960,15,-0547
1960,16,-0531
1960,17,-0525
1960,18,-0525
1960,19,-0531
1960,20,-0536
1960,21,-0531
1960,22,-0542
1960,23,-0542
1961,00,-0525
1961,03,-0536
1961,06,-0542
1961,09,-0547
1961,12,-0564
1961,15,-0564
1961,18,-0564
1961,21,-0564
1962,00,-0436
1962,03,-0436
1962,06,-0442
1962,09,-0459
1962,12,-0470
1962,15,-0475
1962,18,-0481
1962,21,-0481
1963,00,-0525
1963,03,-0520
1963,06,-0520
1963,09,-0536
1963,12,-0509
1963,15,-0525
1963,18,-0531
1963,21,-0531
1964,00,-0325
1964,03,-0317
1964,06,-0298
1964,09,-0348
1964,12,-0348
1964,15,-0353
1964,18,-0375
1964,21,-0392
1965,00,-0464
1965,03,-0461
1965,06,-0453
1965,09,-0470
1965,12,-0464
1965,15,-0467
1965,18,-0472
1965,21,-0483
1966,00,-0492
1966,06,-0492
1966,12,-0503
1966,18,-0509
1967,00,-0481
1967,06,-0497
1967,12,-0486
1967,18,-0481
1968,00,-0550
1968,06,-0544
1968,12,-0533
