year,hour,temp
1957,00,-0398
1957,03,-0392
1957,06,-0403
1957,09,-0403
1957,12,-0409
1957,15,-0409
1957,18,-0425
1957,21,-0431
1958,00,-0370
1958,01,-0353
1958,02,-0375
1958,03,-0375
1958,04,-0381
1958,05,-0386
1958,06,-0398
1958,07,-0398
1958,08,-0381
1958,09,-0370
1958,10,-0348
1958,11,-0320
1958,12,-0309
1958,13,-0303
1958,14,-0303
1958,15,-0314
1958,16,-0309
1958,17,-0325
1958,18,-0337
1958,19,-0309
1958,20,-0309
1958,21,-0325
1958,22,-0331
1958,23,-0342
1959,00,-0353
1959,01,-0370
1959,02,-0364
1959,03,-0359
1959,04,-0381
1959,05,-0375
1959,06,-0386
1959,07,-0386
1959,08,-0392
1959,09,-0392
1959,10,-0392
1959,11,-0392
1959,12,-0398
1959,13,-0398
1959,14,-0398
1959,15,-0398
1959,16,-0403
1959,17,-0409
1959,18,-0409
1959,19,-0403
1959,20,-0398
1959,21,-0398
1959,22,-0386
1959,23,-0381
1960,00,-0420
1960,01,-0403
1960,02,-0403
1960,03,-0398
1960,04,-0386
1960,05,-0386
1960,06,-0392
1960,07,-0392
1960,08,-0392
1960,09,-0398
1960,10,-0398
1960,11,-0420
1960,12,-0436
1960,13,-0448
1960,14,-0442
1960,15,-0453
1960,16,-0436
1960,17,-0425
1960,18,-0420
1960,19,-0414
1960,20,-0414
1960,21,-0420
1960,22,-0420
1960,23,-0425
1961,00,-0400
1961,01,-0383
1961,02,-0394
1961,03,-0422
1961,04,-0406
1961,05,-0428
1961,06,-0428
1961,07,-0417
1961,08,-0428
1961,09,-0433
1961,10,-0428
1961,11,-0417
1961,12,-0389
1961,13,-0394
1961,14,-0383
1961,15,-0378
1961,16,-0372
1961,17,-0356
1961,18,-0389
1961,19,-0400
1961,20,-0417
1961,21,-0422
1961,22,-0417
1961,23,-0417
1962,00,-0403
1962,03,-0403
1962,06,-0409
1962,09,-0403
1962,12,-0420
1962,15,-0420
1962,18,-0414
1962,21,-0403
1963,00,-0431
1963,03,-0425
1963,06,-0431
1963,09,-0448
1963,12,-0470
1963,15,-0470
1963,18,-0459
1963,21,-0481
1964,00,-0448
1964,03,-0433
1964,06,-0414
1964,09,-0398
1964,12,-0398
1964,15,-0420
1964,18,-0459
1964,21,-0442
1965,00,-0442
1965,03,-0411
1965,06,-0420
1965,09,-0433
1965,12,-0436
1965,15,-0456
1965,18,-0436
1965,21,-0444
1966,00,-0464
1966,06,-0475
1966,12,-0448
1966,18,-0431
1967,00,-0470
1967,03,-0470
1967,06,-0470
1967,09,-0470
1967,12,-0470
1967,15,-0459
1967,18,-0459
