year,hour,temp
1965,03,-0528
1965,06,-0464
1965,09,-0450
1965,12,-0459
1965,15,-0472
1965,18,-0497
1965,21,-0511
1966,00,-0561
1966,06,-0539
1966,12,-0544
1966,18,-0583
1967,00,-0594
1967,06,-0556
1967,12,-0572
1967,18,-0617
1968,00,-0650
1968,06,-0661
1968,12,-0633
1968,18,-0628
1969,00,-0470
1969,06,-0481
1969,12,-0486
1969,18,-0492
1970,00,-0644
1970,06,-0656
1970,12,-0683
1970,18,-0711
1971,00,-0697
1971,06,-0686
1971,12,-0670
1971,18,-0653
1972,00,-0536
1972,06,-0547
1972,12,-0553
1972,18,-0553
1973,00,-0531
1973,01,-0525
1973,02,-0520
1973,03,-0520
1973,04,-0514
1973,05,-0514
1973,06,-0509
1973,07,-0509
1973,08,-0497
1973,09,-0497
1973,10,-0497
1973,11,-0492
1973,12,-0486
1973,13,-0475
1973,14,-0481
1973,15,-0481
1973,16,-0481
1973,17,-0475
1973,18,-0481
1973,19,-0486
1973,20,-0492
1973,21,-0503
1973,22,-0509
1973,23,-0509
1974,00,-0642
1974,06,-0614
1974,12,-0608
1974,18,-0592
1975,00,-0570
1975,06,-0553
1975,12,-0575
1975,18,-0620
1976,00,-0620
1976,06,-0658
1976,12,-0675
1976,18,-0675
1977,00,-0644
1977,06,-0633
1977,12,-0644
1977,18,-0599
1978,00,-0728
1978,06,-0736
1978,12,-0728
1978,18,-0728
1979,00,-0550
1979,06,-0600
1979,12,-0594
1979,18,-0589
1980,00,-0570
1980,06,-0600
1980,12,-0610
1980,18,-0600
1981,00,-0550
1981,06,-0560
1981,12,-0580
1981,18,-0594
1982,00,-0775
1982,06,-0780
1982,12,-0763
1982,18,-0763
1983,00,-0600
1983,06,-0467
1983,12,-0478
1983,18,-0428
1984,00,-0688
1984,03,-0699
1984,06,-0699
1984,09,-0710
1984,12,-0727
1984,15,-0733
1984,18,-0727
1984,21,-0738
1985,00,-0583
1985,03,-0566
1985,06,-0549
1985,09,-0544
1985,12,-0516
1985,15,-0483
1985,18,-0466
1985,21,-0472
1986,00,-0699
1986,03,-0710
1986,06,-0721
1986,09,-0721
1986,12,-0716
1986,15,-0688
1986,18,-0672
1986,21,-0633
1988,00,-0524
1988,06,-0551
1988,12,-0566
1988,18,-0510
1991,00,-0517
1991,06,-0511
1992,06,-0454
1993,00,-0568
1993,06,-0568
1993,18,-0589
1994,06,-0540
1994,15,-0480
1994,18,-0500
1994,21,-0516
1995,00,-0679
1995,12,-0671
1995,18,-0680
1996,12,-0547
1996,18,-0580
1999,06,-0614
1999,12,-0539
1999,18,-0538
2005,00,-0517
2005,06,-0517
2005,12,-0472
2005,18,-0524
2006,00,-0550
2006,06,-0650
2006,12,-0680
2007,00,-0468
2007,06,-0518
2007,12,-0483
2007,18,-0413
2008,00,-0580
2008,06,-0618
2008,12,-0610
2008,18,-0573
2009,00,-0423
2009,06,-0417
2009,12,-0430
2009,18,-0458
2010,00,-0568
2010,06,-0589
2010,12,-0567
2010,18,-0580
2011,00,-0656
2011,06,-0652
2011,12,-0640
2011,18,-0640
2012,00,-0552
2012,06,-0544
2012,12,-0555
2012,18,-0544
2014,00,-0637
2014,06,-0620
2014,12,-0608
2014,18,-0584
2015,00,-0446
2015,06,-0507
2015,12,-0560
2015,18,-0605
2016,00,-0504
2016,03,-0480
2016,06,-0490
2016,12,-0500
2016,15,-0490
2016,16,-0500
2016,17,-0500
2016,18,-0504
2016,19,-0510
2016,20,-0510
2016,21,-0520
2016,22,-0520
2016,23,-0510
2017,00,-0526
2017,06,-0489
2017,12,-0478
2017,18,-0458
2018,00,-0476
2018,06,-0505
2018,12,-0492
2018,18,-0519
2019,00,-0611
2019,06,-0608
2019,12,-0606
2019,18,-0637
2020,00,-0372
2020,06,-0421
2020,12,-0478
2020,18,-0502
2021,00,-0606
2021,06,-0572
2021,12,-0578
2021,18,-0588
