year,hour,temp
1957,00,-0520
1957,03,-0514
1957,06,-0514
1957,09,-0509
1957,12,-0514
1957,15,-0514
1957,18,-0520
1957,21,-0520
1958,00,-0325
1958,01,-0325
1958,02,-0325
1958,03,-0320
1958,04,-0331
1958,05,-0348
1958,06,-0342
1958,07,-0353
1958,08,-0364
1958,09,-0370
1958,10,-0370
1958,11,-0364
1958,12,-0364
1958,13,-0359
1958,14,-0359
1958,15,-0353
1958,16,-0359
1958,17,-0370
1958,18,-0381
1958,19,-0398
1958,20,-0409
1958,21,-0414
1958,22,-0420
1958,23,-0409
1959,00,-0481
1959,01,-0470
1959,02,-0486
1959,03,-0497
1959,04,-0459
1959,05,-0492
1959,06,-0492
1959,07,-0497
1959,08,-0492
1959,09,-0503
1959,10,-0497
1959,11,-0497
1959,12,-0497
1959,13,-0509
1959,14,-0509
1959,15,-0509
1959,16,-0509
1959,17,-0503
1959,18,-0509
1959,19,-0509
1959,20,-0514
1959,21,-0509
1959,22,-0509
1959,23,-0514
1960,00,-0420
1960,01,-0414
1960,02,-0420
1960,03,-0425
1960,04,-0420
1960,05,-0420
1960,06,-0425
1960,07,-0431
1960,08,-0436
1960,09,-0431
1960,10,-0442
1960,11,-0436
1960,12,-0448
1960,13,-0442
1960,14,-0442
1960,15,-0453
1960,16,-0459
1960,17,-0464
1960,18,-0470
1960,19,-0475
1960,20,-0475
1960,21,-0470
1960,22,-0481
1960,23,-0481
1961,00,-0372
1961,01,-0378
1961,02,-0389
1961,03,-0394
1961,04,-0400
1961,05,-0428
1961,06,-0439
1961,07,-0461
1961,08,-0461
1961,09,-0478
1961,10,-0483
1961,11,-0478
1961,12,-0478
1961,13,-0489
1961,14,-0489
1961,15,-0494
1961,16,-0489
1961,17,-0494
1961,18,-0489
1961,19,-0489
1961,20,-0494
1961,21,-0494
1961,22,-0494
1961,23,-0494
1962,00,-0470
1962,03,-0470
1962,06,-0470
1962,09,-0453
1962,12,-0464
1962,15,-0475
1962,18,-0475
1962,21,-0470
1963,00,-0531
1963,03,-0525
1963,06,-0531
1963,09,-0509
1963,12,-0503
1963,15,-0481
1963,18,-0453
1963,21,-0470
1964,00,-0475
1964,03,-0478
1964,06,-0486
1964,09,-0475
1964,12,-0475
1964,15,-0475
1964,18,-0470
1964,21,-0470
1965,00,-0497
1965,03,-0489
1965,06,-0497
1965,09,-0500
1965,12,-0509
1965,15,-0517
1965,18,-0497
1965,21,-0500
1966,00,-0453
1966,06,-0470
1966,12,-0481
1966,18,-0481
1967,00,-0414
1967,03,-0411
1967,06,-0414
1967,09,-0433
1967,12,-0420
1967,15,-0433
1967,18,-0436
1967,21,-0450
1968,00,-0475
1968,06,-0464
1968,12,-0464
1968,18,-0470
1969,00,-0514
1969,06,-0509
1969,12,-0497
1969,18,-0492
1970,00,-0459
1970,03,-0459
1970,06,-0464
1970,09,-0470
1970,12,-0470
1970,15,-0470
1970,18,-0486
1970,21,-0481
1971,00,-0459
1971,06,-0459
1971,12,-0459
1971,18,-0461
1972,00,-0486
1972,06,-0442
1972,12,-0448
1972,18,-0459
1973,00,-0470
1973,01,-0470
1973,02,-0475
1973,03,-0486
1973,04,-0470
1973,05,-0486
1973,06,-0486
1973,07,-0486
1973,08,-0497
1973,09,-0492
1973,10,-0497
1973,11,-0492
1973,12,-0492
1973,13,-0481
1973,14,-0481
1973,15,-0481
1973,16,-0481
1973,17,-0481
1973,18,-0481
1973,19,-0475
1973,20,-0475
1973,21,-0475
1973,22,-0475
1973,23,-0470
1974,00,-0448
1974,06,-0436
1974,12,-0436
1974,18,-0425
1975,00,-0525
1975,06,-0542
1975,12,-0520
1975,18,-0509
1976,00,-0509
1976,06,-0520
1976,12,-0525
1976,18,-0520
1977,00,-0492
1977,03,-0483
1977,06,-0486
1977,09,-0500
1977,12,-0492
1977,15,-0511
1977,18,-0520
1977,21,-0506
1978,00,-0511
1978,03,-0522
1978,06,-0522
1978,09,-0528
1978,12,-0539
1978,15,-0539
1978,18,-0539
1978,21,-0539
1979,00,-0480
1979,06,-0500
1979,12,-0500
1979,18,-0490
1980,00,-0450
1980,06,-0430
1980,12,-0460
1980,18,-0480
1981,00,-0472
1981,06,-0470
1981,12,-0470
1981,18,-0480
1982,00,-0539
1982,06,-0539
1982,12,-0539
1982,18,-0544
1983,00,-0511
1983,03,-0522
1983,06,-0511
1983,09,-0511
1983,12,-0500
1983,15,-0494
1983,18,-0489
1983,21,-0494
1984,00,-0427
1984,03,-0400
1984,06,-0394
1984,09,-0388
1984,12,-0394
1984,15,-0394
1984,18,-0400
1984,21,-0400
1985,00,-0505
1985,03,-0505
1985,06,-0488
1985,09,-0477
1985,12,-0455
1985,15,-0427
1985,18,-0422
1985,21,-0416
1986,00,-0361
1986,03,-0361
1986,06,-0377
1986,09,-0383
1986,12,-0383
1986,15,-0383
1986,18,-0416
1986,21,-0405
1988,00,-0468
1988,12,-0448
1988,18,-0432
1991,00,-0410
1991,06,-0455
1992,06,-0548
1992,12,-0542
1992,18,-0541
1993,00,-0471
1993,06,-0405
1993,12,-0382
1993,18,-0372
1994,00,-0506
1994,06,-0522
1994,18,-0485
1995,00,-0375
1995,12,-0401
1996,00,-0382
1996,06,-0414
1996,12,-0435
1996,18,-0432
1997,00,-0530
1998,12,-0510
1999,00,-0453
2005,00,-0480
2005,06,-0460
2005,12,-0439
2005,18,-0424
2007,00,-0497
2007,06,-0478
2007,12,-0492
2007,18,-0488
2008,00,-0481
2008,06,-0476
2008,12,-0478
2008,18,-0482
2009,00,-0465
2009,06,-0463
2009,12,-0472
2009,18,-0469
2010,00,-0453
2010,06,-0455
2010,12,-0471
2010,18,-0480
2011,00,-0484
2011,06,-0488
2011,12,-0480
2011,18,-0466
2012,00,-0449
2012,06,-0448
2012,12,-0462
2012,18,-0470
2014,00,-0502
2014,06,-0491
2014,12,-0505
2014,18,-0515
2015,00,-0504
2015,12,-0514
2015,18,-0506
2016,00,-0434
2016,06,-0420
2016,12,-0408
2016,18,-0399
2017,00,-0376
2017,06,-0353
2017,12,-0376
2017,18,-0429
2017,21,-0440
2017,22,-0450
2017,23,-0450
2018,00,-0516
2018,06,-0519
2018,12,-0520
2018,18,-0523
2019,00,-0405
2019,06,-0402
2019,12,-0400
2019,18,-0413
