year,hour,temp
1957,00,-0542
1957,01,-0547
1957,02,-0547
1957,03,-0542
1957,04,-0542
1957,05,-0547
1957,06,-0547
1957,07,-0544
1957,08,-0547
1957,09,-0542
1957,10,-0547
1957,11,-0536
1957,12,-0542
1957,13,-0547
1957,14,-0564
1957,15,-0553
1957,16,-0542
1957,17,-0564
1957,18,-0570
1957,19,-0564
1957,20,-0559
1957,21,-0564
1957,22,-0575
1957,23,-0570
1958,00,-0536
1958,01,-0531
1958,02,-0536
1958,03,-0531
1958,04,-0547
1958,05,-0559
1958,06,-0542
1958,07,-0536
1958,08,-0531
1958,09,-0536
1958,10,-0536
1958,11,-0542
1958,12,-0553
1958,13,-0564
1958,14,-0564
1958,15,-0570
1958,16,-0575
1958,17,-0570
1958,18,-0581
1958,19,-0581
1958,20,-0581
1958,21,-0575
1958,22,-0575
1958,23,-0570
1959,00,-0542
1959,01,-0542
1959,02,-0542
1959,03,-0559
1959,04,-0559
1959,05,-0564
1959,06,-0575
1959,07,-0592
1959,08,-0581
1959,09,-0592
1959,10,-0603
1959,11,-0597
1959,12,-0586
1959,13,-0581
1959,14,-0581
1959,15,-0581
1959,16,-0575
1959,17,-0575
1959,18,-0575
1959,19,-0581
1959,20,-0570
1959,21,-0570
1959,22,-0581
1959,23,-0570
1960,00,-0494
1960,01,-0517
1960,02,-0511
1960,03,-0500
1960,04,-0506
1960,05,-0494
1960,06,-0483
1960,07,-0478
1960,08,-0472
1960,09,-0467
1960,10,-0467
1960,11,-0467
1960,12,-0467
1960,13,-0461
1960,14,-0461
1960,15,-0467
1960,16,-0467
1960,17,-0472
1960,18,-0472
1960,19,-0494
1960,20,-0500
1960,21,-0489
1960,22,-0483
1960,23,-0494
1961,00,-0448
1961,03,-0448
1961,06,-0475
1961,09,-0486
1961,12,-0486
1961,15,-0481
1961,18,-0481
1961,21,-0481
1962,00,-0509
1962,03,-0514
1962,06,-0520
1962,09,-0509
1962,12,-0525
1962,15,-0525
1962,18,-0531
1962,21,-0514
1963,00,-0497
1963,03,-0509
1963,06,-0528
1963,09,-0539
1963,12,-0533
1963,15,-0539
1963,18,-0539
1963,21,-0544
1964,00,-0514
1964,03,-0522
1964,06,-0528
1964,09,-0539
1964,12,-0544
1964,15,-0544
1964,18,-0539
1964,21,-0528
1965,00,-0572
1965,03,-0589
1965,06,-0583
1965,09,-0589
1965,12,-0567
1965,15,-0572
1965,18,-0583
1965,21,-0572
1966,00,-0539
1966,06,-0539
1966,12,-0539
1966,18,-0572
1967,00,-0528
1967,06,-0514
1967,12,-0550
1967,18,-0572
1968,00,-0425
1968,06,-0448
1968,12,-0425
1968,18,-0425
1969,00,-0544
1969,06,-0533
1969,12,-0533
1969,18,-0528
1970,00,-0353
1970,06,-0325
1970,12,-0337
1970,18,-0325
1971,00,-0459
1971,03,-0448
1971,06,-0459
1971,09,-0464
1971,12,-0470
1971,15,-0475
1971,18,-0492
1971,21,-0503
1972,00,-0570
1972,06,-0542
1972,12,-0492
1972,18,-0448
1973,00,-0503
1973,01,-0503
1973,02,-0503
1973,03,-0503
1973,04,-0503
1973,05,-0503
1973,06,-0497
1973,07,-0497
1973,08,-0503
1973,09,-0509
1973,10,-0509
1973,11,-0503
1973,12,-0503
1973,13,-0509
1973,14,-0520
1973,15,-0525
1973,16,-0514
1973,17,-0520
1973,18,-0520
1973,19,-0520
1973,20,-0525
