year,hour,temp
1957,00,-0525
1957,03,-0525
1957,06,-0531
1957,09,-0520
1957,12,-0525
1957,15,-0531
1957,18,-0542
1957,21,-0544
1958,00,-0398
1958,01,-0398
1958,02,-0392
1958,03,-0381
1958,04,-0359
1958,05,-0348
1958,06,-0342
1958,07,-0320
1958,08,-0325
1958,09,-0320
1958,10,-0320
1958,11,-0325
1958,12,-0325
1958,13,-0325
1958,14,-0337
1958,15,-0337
1958,16,-0337
1958,17,-0348
1958,18,-0348
1958,19,-0364
1958,20,-0370
1958,21,-0364
1958,22,-0381
1958,23,-0392
1959,00,-0509
1959,01,-0497
1959,02,-0481
1959,03,-0486
1959,04,-0486
1959,05,-0486
1959,06,-0503
1959,07,-0503
1959,08,-0503
1959,09,-0497
1959,10,-0503
1959,11,-0514
1959,12,-0514
1959,13,-0509
1959,14,-0503
1959,15,-0509
1959,16,-0514
1959,17,-0509
1959,18,-0514
1959,19,-0514
1959,20,-0486
1959,21,-0486
1959,22,-0497
1959,23,-0520
1960,00,-0475
1960,01,-0486
1960,02,-0486
1960,03,-0486
1960,04,-0481
1960,05,-0486
1960,06,-0481
1960,07,-0492
1960,08,-0497
1960,09,-0497
1960,10,-0481
1960,11,-0475
1960,12,-0475
1960,13,-0475
1960,14,-0470
1960,15,-0481
1960,16,-0497
1960,17,-0503
1960,18,-0497
1960,19,-0497
1960,20,-0497
1960,21,-0497
1960,22,-0497
1960,23,-0503
1961,00,-0494
1961,01,-0506
1961,02,-0500
1961,03,-0506
1961,04,-0500
1961,05,-0500
1961,06,-0500
1961,07,-0500
1961,08,-0500
1961,09,-0500
1961,10,-0500
1961,11,-0500
1961,12,-0506
1961,13,-0506
1961,14,-0500
1961,15,-0494
1961,16,-0500
1961,17,-0500
1961,18,-0500
1961,19,-0506
1961,20,-0511
1961,21,-0506
1961,22,-0500
1961,23,-0506
1962,00,-0475
1962,03,-0475
1962,06,-0481
1962,09,-0486
1962,12,-0486
1962,15,-0486
1962,18,-0481
1962,21,-0481
1963,00,-0475
1963,03,-0475
1963,06,-0486
1963,09,-0486
1963,12,-0492
1963,15,-0497
1963,18,-0497
1963,21,-0492
1964,00,-0470
1964,03,-0467
1964,06,-0459
1964,09,-0453
1964,12,-0453
1964,15,-0459
1964,18,-0448
1964,21,-0448
1965,00,-0497
1965,03,-0489
1965,06,-0503
1965,09,-0506
1965,12,-0514
1965,15,-0517
1965,18,-0514
1965,21,-0517
1966,00,-0481
1966,06,-0481
1966,12,-0464
1966,18,-0459
1967,00,-0459
1967,03,-0461
1967,06,-0464
1967,09,-0472
1967,12,-0470
1967,15,-0478
1967,18,-0481
1967,21,-0483
1968,00,-0481
1968,06,-0497
1968,12,-0514
1968,18,-0522
