year,hour,temp
1957,00,-0608
1957,03,-0614
1957,06,-0608
1957,09,-0603
1957,12,-0603
1957,15,-0620
1957,18,-0647
1957,21,-0653
1958,00,-0514
1958,01,-0520
1958,02,-0514
1958,03,-0520
1958,04,-0525
1958,05,-0531
1958,06,-0536
1958,07,-0542
1958,08,-0542
1958,09,-0547
1958,10,-0553
1958,11,-0559
1958,12,-0547
1958,13,-0553
1958,14,-0547
1958,15,-0547
1958,16,-0559
1958,17,-0559
1958,18,-0559
1958,19,-0559
1958,20,-0564
1958,21,-0564
1958,22,-0564
1958,23,-0570
1959,00,-0597
1959,01,-0603
1959,02,-0608
1959,03,-0614
1959,04,-0620
1959,05,-0620
1959,06,-0625
1959,07,-0631
1959,08,-0636
1959,09,-0642
1959,10,-0642
1959,11,-0642
1959,12,-0647
1959,13,-0647
1959,14,-0653
1959,15,-0647
1959,16,-0647
1959,17,-0647
1959,18,-0642
1959,19,-0636
1959,20,-0636
1959,21,-0636
1959,22,-0631
1959,23,-0625
1960,00,-0719
1960,01,-0725
1960,02,-0719
1960,03,-0708
1960,04,-0703
1960,05,-0725
1960,06,-0731
1960,07,-0731
1960,08,-0725
1960,09,-0714
1960,10,-0719
1960,11,-0714
1960,12,-0725
1960,13,-0719
1960,14,-0714
1960,15,-0714
1960,16,-0731
1960,17,-0725
1960,18,-0708
1960,19,-0708
1960,20,-0703
1960,21,-0708
1960,22,-0708
1960,23,-0719
1961,00,-0625
1961,03,-0658
1961,06,-0658
1961,09,-0658
1961,12,-0664
1961,15,-0664
1961,18,-0664
1961,21,-0675
1962,00,-0592
1962,03,-0608
1962,06,-0586
1962,09,-0575
1962,12,-0547
1962,15,-0520
1962,18,-0509
1962,21,-0514
1963,00,-0464
1963,03,-0492
1963,06,-0470
1963,09,-0533
1963,12,-0567
1963,15,-0578
1963,18,-0561
1963,21,-0544
1964,00,-0459
1964,03,-0467
1964,06,-0470
1964,09,-0481
1964,12,-0486
1964,15,-0486
1964,18,-0533
1964,21,-0533
1965,00,-0509
1965,03,-0517
1965,06,-0486
1965,09,-0450
1965,12,-0431
1965,15,-0378
1965,18,-0381
1965,21,-0378
1966,00,-0694
1966,06,-0706
1966,12,-0667
1966,18,-0611
1967,00,-0672
1967,06,-0672
1967,12,-0672
1967,18,-0678
1968,00,-0722
1968,06,-0722
1968,12,-0722
1968,18,-0717
1969,00,-0572
1969,06,-0622
1969,12,-0656
1969,18,-0672
1970,00,-0611
1970,06,-0561
1970,12,-0583
1970,18,-0589
1971,00,-0542
1971,06,-0542
1971,12,-0575
1971,18,-0592
1972,00,-0542
1972,06,-0553
1972,12,-0542
1972,18,-0525
1973,00,-0697
1973,01,-0692
1973,02,-0697
1973,03,-0697
1973,04,-0703
1973,05,-0692
1973,06,-0697
1973,07,-0697
1973,08,-0697
1973,09,-0692
1973,10,-0686
1973,11,-0681
1973,12,-0681
1973,13,-0653
1973,14,-0631
1973,15,-0631
1973,16,-0636
1973,17,-0625
1973,18,-0636
1973,19,-0636
1973,20,-0625
1973,21,-0620
1973,22,-0614
1973,23,-0608
1974,00,-0597
1974,06,-0586
1974,12,-0575
1974,18,-0597
1975,00,-0658
1975,06,-0664
1975,12,-0675
1975,18,-0708
1976,00,-0731
1976,06,-0736
1976,12,-0731
1976,18,-0725
1977,00,-0721
1977,06,-0705
1977,12,-0705
1977,18,-0710
1978,00,-0622
1978,06,-0611
1978,12,-0600
1978,18,-0600
1979,00,-0644
1979,06,-0683
1979,12,-0711
1979,18,-0694
1980,00,-0580
1980,06,-0520
1980,12,-0520
1980,18,-0510
1981,00,-0650
1981,06,-0644
1981,12,-0630
1981,18,-0600
1982,00,-0728
1982,06,-0741
1982,12,-0752
1982,18,-0706
1983,00,-0578
1983,06,-0539
1983,12,-0522
1983,18,-0528
1984,00,-0561
1984,03,-0566
1984,06,-0566
1984,09,-0561
1984,12,-0572
1984,15,-0577
1984,18,-0599
1984,21,-0622
1985,00,-0383
1985,03,-0372
1985,06,-0377
1985,09,-0377
1985,12,-0377
1985,15,-0372
1985,18,-0388
1985,21,-0394
1986,00,-0672
1986,03,-0666
1986,06,-0672
1986,09,-0683
1986,12,-0677
1986,15,-0683
1986,18,-0660
1986,21,-0660
1988,06,-0734
1988,12,-0639
1988,18,-0618
1989,19,-0458
1990,00,-0559
1990,12,-0562
1990,18,-0555
1991,00,-0648
1991,05,-0649
1992,00,-0575
1992,06,-0587
1992,12,-0628
1992,18,-0658
1993,00,-0618
1993,06,-0639
1993,12,-0678
1993,18,-0669
1994,00,-0566
1994,12,-0613
1995,00,-0553
1995,12,-0658
1995,18,-0690
1996,00,-0674
1996,06,-0626
1996,12,-0600
1998,06,-0709
1998,12,-0702
1998,18,-0690
1999,00,-0637
1999,06,-0594
1999,12,-0568
1999,18,-0553
2005,00,-0610
2005,06,-0634
2005,12,-0626
2005,18,-0632
2006,00,-0660
2006,06,-0670
2006,12,-0660
2006,18,-0660
2007,00,-0495
2007,06,-0552
2007,12,-0604
2007,18,-0625
2008,00,-0605
2008,06,-0574
2008,12,-0534
2008,18,-0527
2009,00,-0586
2009,06,-0582
2009,12,-0583
2009,18,-0592
2010,00,-0600
2010,06,-0607
2010,12,-0614
2010,18,-0628
2011,00,-0439
2011,06,-0432
2011,12,-0452
2011,18,-0428
2012,00,-0700
2012,06,-0696
2012,12,-0701
2012,18,-0686
2015,00,-0680
2015,06,-0650
2015,12,-0650
2015,18,-0642
2016,00,-0656
2016,06,-0634
2016,12,-0643
2016,18,-0616
2017,00,-0547
2017,06,-0542
2017,12,-0535
2017,18,-0517
2018,00,-0577
2018,06,-0563
2018,12,-0572
2018,18,-0596
2019,00,-0516
2019,06,-0504
2019,12,-0461
2019,18,-0473
2020,00,-0648
2020,12,-0586
2020,18,-0576
2021,00,-0638
2021,06,-0639
2021,12,-0684
2021,18,-0704
