year,hour,temp
1957,00,-0514
1957,01,-0509
1957,02,-0509
1957,03,-0509
1957,04,-0503
1957,05,-0503
1957,06,-0503
1957,07,-0503
1957,08,-0503
1957,09,-0503
1957,10,-0503
1957,11,-0503
1957,12,-0503
1957,13,-0503
1957,14,-0503
1957,15,-0503
1957,16,-0509
1957,17,-0509
1957,18,-0509
1957,19,-0503
1957,20,-0503
1957,21,-0509
1957,22,-0509
1957,23,-0509
1958,00,-0470
1958,01,-0459
1958,02,-0459
1958,03,-0453
1958,04,-0453
1958,05,-0453
1958,06,-0448
1958,07,-0442
1958,08,-0420
1958,09,-0436
1958,10,-0414
1958,11,-0425
1958,12,-0431
1958,13,-0420
1958,14,-0420
1958,15,-0420
1958,16,-0420
1958,17,-0420
1958,18,-0414
1958,19,-0409
1958,20,-0409
1958,21,-0420
1958,22,-0403
1958,23,-0398
1959,00,-0453
1959,01,-0448
1959,02,-0448
1959,03,-0448
1959,04,-0442
1959,05,-0436
1959,06,-0436
1959,07,-0436
1959,08,-0436
1959,09,-0448
1959,10,-0448
1959,11,-0453
1959,12,-0459
1959,13,-0453
1959,14,-0453
1959,15,-0453
1959,16,-0453
1959,17,-0453
1959,18,-0459
1959,19,-0459
1959,20,-0464
1959,21,-0459
1959,22,-0464
1959,23,-0486
1960,00,-0539
1960,01,-0533
1960,02,-0539
1960,03,-0544
1960,04,-0533
1960,05,-0522
1960,06,-0517
1960,07,-0511
1960,08,-0506
1960,09,-0500
1960,10,-0494
1960,11,-0489
1960,12,-0483
1960,13,-0478
1960,14,-0478
1960,15,-0478
1960,16,-0478
1960,17,-0483
1960,18,-0478
1960,19,-0478
1960,20,-0478
1960,21,-0483
1960,22,-0483
1960,23,-0494
1961,00,-0403
1961,03,-0409
1961,06,-0398
1961,09,-0386
1961,12,-0386
1961,15,-0425
1961,18,-0436
1961,21,-0436
1962,00,-0509
1962,03,-0481
1962,06,-0470
1962,09,-0442
1962,12,-0442
1962,15,-0414
1962,18,-0398
1962,21,-0392
1963,00,-0453
1963,03,-0453
1963,06,-0453
1963,09,-0453
1963,12,-0442
1963,15,-0448
1963,18,-0453
1963,21,-0464
1964,00,-0544
1964,03,-0544
1964,06,-0550
1964,09,-0550
1964,12,-0556
1964,15,-0561
1964,18,-0556
1964,21,-0550
1965,00,-0497
1965,03,-0494
1965,06,-0503
1965,09,-0511
1965,12,-0503
1965,15,-0506
1965,18,-0509
1965,21,-0506
1966,00,-0492
1966,03,-0497
1966,06,-0497
1966,09,-0509
1966,12,-0522
1966,15,-0533
1966,18,-0539
1966,21,-0539
1967,00,-0522
1967,06,-0503
1967,12,-0503
1967,18,-0503
1968,00,-0431
1968,06,-0414
1968,12,-0420
1968,18,-0431
1969,00,-0470
1969,03,-0470
1969,06,-0481
1969,09,-0475
1969,12,-0486
1969,15,-0459
1969,18,-0442
1969,21,-0442
1970,00,-0325
1970,06,-0331
1970,12,-0359
1970,18,-0386
1971,00,-0436
1971,03,-0425
1971,06,-0414
1971,09,-0414
1971,12,-0414
1971,15,-0431
1971,18,-0442
1971,21,-0448
1972,00,-0497
1972,06,-0497
1972,12,-0486
1972,18,-0481
1973,00,-0509
1973,01,-0514
1973,02,-0509
1973,03,-0520
1973,04,-0520
1973,05,-0525
1973,06,-0509
1973,07,-0509
1973,08,-0509
1973,09,-0514
1973,10,-0514
1973,11,-0520
1973,12,-0509
1973,13,-0509
1973,14,-0503
1973,15,-0503
1973,16,-0509
1973,17,-0503
1973,18,-0509
1973,19,-0514
1973,20,-0509
1973,21,-0509
1973,22,-0497
1973,23,-0497
1974,00,-0497
1974,06,-0497
1974,12,-0509
1974,18,-0497
1975,00,-0475
1975,06,-0492
1975,12,-0492
1975,18,-0448
1976,00,-0514
1976,06,-0514
1976,12,-0514
1976,18,-0492
1977,00,-0538
1977,06,-0499
1977,12,-0538
1977,18,-0549
1978,00,-0411
1978,06,-0378
1978,12,-0372
1978,18,-0433
1979,00,-0450
1979,06,-0470
1979,12,-0470
1979,18,-0490
1980,00,-0506
1980,06,-0517
1980,12,-0539
1980,18,-0539
1981,00,-0570
1981,06,-0570
1981,12,-0600
1981,18,-0600
1982,00,-0494
1982,06,-0511
1982,12,-0517
1982,18,-0511
1983,00,-0572
1983,06,-0561
1983,12,-0544
1983,18,-0522
1984,00,-0450
1984,03,-0450
1984,06,-0450
1984,09,-0466
1984,12,-0488
1984,15,-0505
1984,18,-0499
1984,21,-0494
1985,00,-0327
1985,03,-0333
1985,06,-0350
1985,09,-0344
1985,12,-0333
1985,15,-0339
1985,18,-0339
1985,21,-0339
1986,00,-0522
1986,03,-0522
1986,06,-0527
1986,09,-0527
1986,12,-0538
1986,15,-0538
1986,18,-0527
1986,21,-0538
1988,00,-0462
1988,12,-0480
1988,18,-0457
1988,20,-0457
1990,00,-0551
1990,06,-0522
1990,18,-0538
1991,00,-0583
1991,06,-0575
1991,18,-0553
1992,00,-0488
1992,06,-0492
1992,12,-0502
1992,18,-0512
1993,00,-0474
1993,06,-0462
1993,12,-0469
1993,18,-0505
1994,00,-0484
1994,06,-0486
1994,12,-0487
1994,18,-0481
1995,00,-0484
1995,06,-0483
1995,12,-0483
1995,18,-0484
1996,00,-0489
1996,06,-0501
1996,12,-0489
1996,18,-0485
1997,12,-0524
1997,18,-0519
1998,06,-0572
1998,12,-0572
1998,18,-0563
1999,00,-0558
1999,06,-0529
1999,12,-0506
1999,18,-0489
2005,00,-0505
2005,01,-0500
2005,06,-0521
2005,07,-0520
2005,08,-0510
2005,09,-0510
2005,10,-0510
2005,11,-0510
2005,12,-0506
2005,13,-0510
2005,14,-0500
2005,15,-0500
2005,16,-0500
2005,17,-0500
2005,18,-0496
2005,19,-0500
2005,20,-0500
2005,21,-0520
2005,22,-0520
2005,23,-0530
2006,00,-0580
2006,06,-0569
2006,12,-0564
2006,13,-0560
2006,14,-0560
2006,15,-0560
2006,16,-0560
2006,17,-0560
2006,18,-0563
2006,19,-0560
2006,20,-0570
2006,21,-0570
2006,22,-0570
2006,23,-0570
2007,00,-0465
2007,06,-0470
2007,12,-0488
2007,13,-0490
2007,14,-0490
2007,15,-0480
2007,16,-0470
2007,17,-0480
2007,18,-0485
2007,19,-0480
2007,20,-0480
2007,21,-0480
2007,22,-0490
2007,23,-0490
2008,00,-0524
2008,06,-0523
2008,12,-0519
2008,18,-0524
2009,00,-0476
2009,01,-0470
2009,02,-0480
2009,05,-0490
2009,06,-0488
2009,12,-0500
2009,18,-0491
2010,00,-0411
2010,01,-0420
2010,06,-0429
2010,12,-0433
2010,18,-0394
2010,19,-0390
2010,20,-0400
2010,21,-0400
2010,22,-0390
2010,23,-0390
2011,00,-0483
2011,01,-0480
2011,02,-0490
2011,03,-0490
2011,04,-0490
2011,06,-0495
2011,07,-0500
2011,08,-0510
2011,09,-0520
2011,10,-0510
2011,11,-0510
2011,12,-0514
2011,13,-0510
2011,14,-0510
2011,15,-0510
2011,16,-0510
2011,17,-0510
2011,18,-0518
2012,00,-0488
2012,06,-0473
2012,11,-0460
2012,12,-0464
2012,13,-0460
2012,14,-0460
2012,15,-0460
2012,16,-0460
2012,17,-0460
2012,18,-0461
2012,22,-0460
2012,23,-0460
2014,00,-0423
2014,06,-0441
2014,12,-0436
2014,16,-0420
2014,17,-0420
2014,18,-0420
2015,00,-0361
2015,06,-0369
2015,08,-0370
2015,09,-0370
2015,10,-0380
2015,11,-0390
2015,12,-0397
2015,13,-0400
2015,14,-0390
2015,16,-0410
2015,17,-0410
2015,18,-0418
2015,19,-0430
2015,20,-0430
2015,21,-0430
2015,22,-0440
2015,23,-0440
2016,00,-0481
2016,06,-0481
2016,12,-0459
2016,14,-0460
2016,15,-0460
2016,16,-0460
2016,17,-0460
2016,18,-0451
2017,00,-0469
2017,06,-0480
2017,12,-0480
2017,18,-0476
2018,00,-0466
2018,06,-0440
2018,12,-0477
2018,16,-0490
2018,17,-0480
2018,18,-0482
2018,19,-0480
2018,20,-0480
2018,22,-0480
2018,23,-0470
2019,00,-0519
2019,01,-0510
