year,hour,temp
1973,00,+0250
1973,10,+0183
1973,11,+0194
1973,13,+0238
1973,14,+0250
1973,15,+0266
1973,16,+0272
1973,18,+0288
1973,21,+0283
1974,00,+0233
1974,01,+0222
1974,10,+0183
1974,11,+0189
1974,14,+0228
1974,15,+0267
1974,16,+0283
1974,17,+0300
1974,18,+0300
1974,19,+0294
1974,20,+0294
1974,21,+0283
1974,23,+0244
1982,00,+0178
1982,01,+0156
1982,10,+0067
1982,11,+0094
1982,12,+0133
1982,13,+0167
1982,14,+0189
1982,15,+0200
1982,16,+0217
1982,17,+0222
1982,18,+0222
1982,19,+0222
1982,20,+0233
1982,22,+0228
1982,23,+0228
1983,00,+0261
1983,01,+0244
1983,02,+0233
1983,10,+0217
1983,11,+0228
1983,12,+0239
1983,13,+0244
1983,14,+0256
1983,15,+0272
1983,16,+0272
1983,17,+0278
1983,18,+0289
1983,19,+0300
1983,20,+0300
1983,21,+0306
1983,22,+0300
1983,23,+0300
1984,00,+0172
1984,01,+0178
1984,02,+0167
1984,03,+0161
1984,10,+0133
1984,11,+0144
1984,12,+0183
1984,13,+0211
1984,14,+0222
1984,15,+0228
1984,16,+0250
1984,17,+0256
1984,18,+0267
1984,19,+0272
1984,20,+0278
1984,21,+0278
1984,23,+0283
1985,00,+0222
1985,01,+0206
1985,02,+0189
1985,10,+0167
1985,11,+0172
1985,12,+0183
1985,13,+0194
1985,14,+0211
1985,15,+0222
1985,16,+0239
1985,17,+0233
1985,18,+0239
1985,19,+0239
1985,20,+0233
1985,21,+0206
1985,22,+0200
1985,23,+0200
1986,01,+0194
1986,02,+0189
1986,10,+0150
1986,11,+0150
1986,12,+0156
1986,13,+0161
1986,14,+0167
1986,15,+0172
1986,16,+0172
1986,17,+0161
1986,18,+0161
1986,19,+0156
1986,20,+0150
1986,21,+0150
1986,22,+0183
1986,23,+0200
1987,00,+0200
1987,01,+0189
1987,02,+0172
1987,03,+0172
1987,10,+0150
1987,11,+0150
1987,12,+0161
1987,14,+0172
1987,15,+0172
1987,16,+0172
1987,19,+0172
1987,20,+0183
1987,21,+0194
1987,22,+0194
1987,23,+0200
1988,00,+0156
1988,01,+0150
1988,02,+0144
1988,10,+0100
1988,11,+0128
1988,12,+0150
1988,13,+0161
1988,14,+0172
1988,15,+0189
1988,16,+0200
1988,17,+0200
1988,18,+0211
1988,19,+0217
1988,20,+0211
1988,21,+0239
1988,22,+0217
1988,23,+0222
1989,00,+0289
1989,02,+0222
1989,10,+0139
1989,12,+0178
1989,13,+0211
1989,16,+0267
1989,17,+0272
1989,18,+0283
1989,19,+0294
1989,20,+0306
1990,00,+0189
1990,01,+0172
1990,02,+0161
1990,03,+0156
1990,10,+0111
1990,11,+0111
1990,12,+0144
1990,13,+0161
1990,14,+0183
1990,15,+0206
1990,16,+0222
1990,17,+0233
1990,18,+0244
1990,19,+0261
1990,20,+0250
1990,21,+0267
1990,22,+0272
1990,23,+0239
1991,00,+0211
1991,01,+0183
1991,02,+0172
1991,03,+0172
1991,10,+0150
1991,11,+0156
1991,12,+0172
1991,13,+0194
1991,14,+0228
1991,15,+0222
1991,16,+0222
1991,17,+0217
1991,18,+0211
1991,19,+0200
1991,20,+0194
1991,21,+0200
1991,22,+0200
1991,23,+0194
1992,00,+0205
1992,01,+0183
1992,02,+0166
1992,10,+0138
1992,11,+0144
1992,12,+0144
1992,13,+0150
1992,14,+0166
1992,15,+0194
1992,16,+0216
1992,17,+0211
1992,18,+0211
1992,19,+0211
1992,20,+0211
1992,22,+0227
1992,23,+0227
1993,00,+0244
1993,01,+0222
1993,02,+0211
1993,10,+0183
1993,11,+0172
1993,12,+0172
1993,13,+0172
1993,14,+0177
1993,15,+0183
1993,16,+0133
1993,17,+0194
1993,18,+0200
1993,19,+0188
1993,20,+0166
1993,21,+0166
1993,22,+0166
1993,23,+0155
1994,00,+0255
1994,01,+0233
1994,02,+0216
1994,03,+0205
1994,10,+0183
1994,11,+0194
1994,12,+0205
1994,13,+0222
1994,14,+0238
1994,15,+0255
1994,16,+0266
1994,17,+0277
1994,18,+0277
1994,19,+0283
1994,20,+0272
1994,21,+0222
1994,22,+0233
1994,23,+0238
1995,00,+0216
1995,01,+0211
1995,02,+0205
1995,10,+0138
1995,11,+0138
1995,12,+0150
1995,13,+0150
1995,14,+0161
1995,15,+0172
1995,16,+0177
1995,17,+0183
1995,18,+0194
1995,19,+0200
1995,20,+0200
1995,21,+0205
1995,22,+0194
1995,23,+0183
1996,00,+0250
1996,01,+0240
1996,02,+0240
1996,10,+0140
1996,12,+0190
1996,13,+0220
1996,14,+0240
1996,15,+0260
1996,16,+0270
1996,17,+0270
1996,18,+0270
1996,20,+0280
1996,21,+0270
1996,22,+0280
1996,23,+0260
1997,00,+0200
1997,01,+0200
1997,02,+0200
1997,10,+0190
1997,11,+0190
1997,12,+0200
1997,13,+0210
1997,14,+0220
1997,15,+0220
1997,16,+0230
1997,17,+0230
1997,18,+0250
1997,19,+0240
1997,21,+0260
1997,23,+0250
1998,02,+0160
1998,10,+0130
1998,12,+0180
1998,13,+0200
1998,14,+0230
1998,16,+0240
1998,17,+0240
1998,20,+0250
1998,22,+0260
1999,00,+0250
1999,01,+0240
1999,02,+0240
1999,03,+0240
1999,04,+0240
1999,10,+0210
1999,11,+0210
1999,12,+0220
1999,13,+0230
1999,14,+0230
1999,15,+0260
1999,16,+0260
1999,17,+0280
1999,18,+0280
1999,19,+0280
1999,20,+0280
1999,21,+0290
1999,22,+0290
1999,23,+0280
2000,00,+0260
2000,01,+0230
2000,02,+0200
2000,11,+0160
2000,12,+0170
2000,13,+0220
2000,14,+0220
2000,16,+0270
2000,17,+0270
2000,18,+0270
2000,19,+0270
2000,20,+0280
2000,21,+0280
2000,22,+0280
2000,23,+0270
2001,00,+0170
2001,02,+0130
2001,03,+0120
2001,10,+0090
2001,11,+0100
2001,12,+0110
2001,13,+0120
2001,14,+0130
2001,15,+0140
2001,16,+0150
2001,17,+0160
2001,18,+0170
2001,19,+0180
2001,20,+0180
2001,21,+0190
2001,22,+0190
2001,23,+0180
2002,01,+0280
2002,02,+0240
2002,03,+0240
2002,10,+0220
2002,11,+0210
2002,12,+0240
2002,15,+0290
2002,16,+0300
2002,17,+0310
2002,18,+0320
2002,19,+0320
2002,20,+0320
2002,21,+0310
2002,22,+0320
2002,23,+0310
2003,00,+0240
2003,01,+0210
2003,02,+0200
2003,10,+0140
2003,11,+0150
2003,12,+0150
2003,13,+0210
2003,14,+0240
2003,16,+0270
2003,17,+0290
2003,19,+0290
2003,20,+0290
2003,21,+0280
2003,22,+0280
2003,23,+0270
2004,00,+0260
2004,01,+0260
2004,02,+0230
2004,03,+0220
2004,16,+0230
2004,17,+0230
2004,18,+0240
2004,19,+0250
2004,20,+0260
2004,21,+0250
2004,22,+0240
2004,23,+0230
2005,00,+0240
2005,01,+0220
2005,02,+0210
2005,03,+0210
2005,04,+0200
2005,05,+0190
2005,10,+0130
2005,11,+0140
2005,12,+0160
2005,13,+0160
2005,14,+0170
2005,15,+0170
2005,16,+0180
2005,17,+0190
2005,18,+0210
2005,20,+0220
2005,21,+0220
2005,22,+0220
2005,23,+0210
2006,00,+0238
2006,01,+0227
2006,02,+0222
2006,03,+0211
2006,04,+0211
2006,05,+0210
2006,06,+0205
2006,07,+0205
2006,08,+0222
2006,09,+0222
2006,10,+0227
2006,19,+0266
2006,20,+0266
2006,21,+0272
2006,22,+0261
2006,23,+0250
2007,00,+0144
2007,01,+0127
2007,02,+0111
2007,03,+0105
2007,04,+0077
2007,05,+0072
2007,06,+0066
2007,07,+0066
2007,08,+0055
2007,09,+0055
2007,10,+0061
2007,11,+0083
2007,12,+0116
2007,13,+0140
2007,14,+0150
2007,15,+0161
2007,16,+0172
2007,17,+0183
2007,18,+0190
2007,19,+0188
2007,20,+0200
2007,21,+0194
2007,22,+0194
2007,23,+0188
2008,00,+0210
2008,01,+0160
2008,02,+0140
2008,03,+0120
2008,04,+0120
2008,05,+0120
2008,06,+0110
2008,07,+0110
2008,08,+0100
2008,09,+0100
2008,10,+0110
2008,11,+0120
2008,12,+0170
2008,13,+0200
2008,14,+0220
2008,15,+0240
2008,16,+0240
2008,17,+0250
